"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0070125~mitochondrial translational elongation"	16	10.958904109589	2.3136164813421e-16	"MRPS33, MRPS12, MRPL3, MRPS30, MRPS34, MRPS17, MRPL50, MRPL58, MRPL46, TSFM, MRPL9, MRPL38, MRPL1, MRPL24, MRPL39, MRPL32"	138	85	16792	22.9046888320546	1.17683640610267e-13	1.17683640610267e-13	3.21964677141295e-13
"GOTERM_BP_DIRECT"	"GO:0070126~mitochondrial translational termination"	15	10.2739726027397	8.14739093094922e-15	"MRPS33, MRPS12, MRPL3, MRPS34, MRPS30, MRPS17, MRPL50, MRPL58, MRPL46, MRPL9, MRPL38, MRPL1, MRPL24, MRPL39, MRPL32"	138	86	16792	21.2234580384226	4.29545288227473e-12	2.14772644113737e-12	1.17683640610267e-11
"GOTERM_BP_DIRECT"	"GO:0000470~maturation of LSU-rRNA"	5	3.42465753424658	5.39803236885122e-06	"TEX10, NHP2, RRP15, MRPL1, SNU13"	138	15	16792	40.56038647343	0.00285687621738695	0.000953200374726904	0.00783677225836277
"GOTERM_BP_DIRECT"	"GO:0006412~translation"	12	8.21917808219178	7.27137977759523e-06	"MRPS33, MRPS12, MRPL9, MRPL3, MRPS30, NHP2, MRPS17, YARS2, MRPL1, MRPL24, MRPL32, SNU13"	138	253	16792	5.7714383914762	0.00384642876222063	0.000962997343546657	0.0105563327318592
"GOTERM_BP_DIRECT"	"GO:0006364~rRNA processing"	11	7.53424657534247	1.02760767022836e-05	"EXOSC9, TEX10, EXOSC8, WDR12, LTV1, RRP15, RPP40, UTP4, EXOSC6, EBNA1BP2, SNU13"	138	214	16792	6.25463903562238	0.00543154416800573	0.00108867668823254	0.0149181427889333
"GOTERM_BP_DIRECT"	"GO:0000398~mRNA splicing, via spliceosome"	11	7.53424657534247	1.41474474753062e-05	"SNRPA1, POLR2H, GEMIN6, SNRPF, HNRNPR, PDCD7, PPIH, POLR2D, CWC27, LSM7, SNU13"	138	222	16792	6.02924663794229	0.00747015882947455	0.0012489194838029	0.0205378107937082
"GOTERM_BP_DIRECT"	"GO:0043928~exonucleolytic nuclear-transcribed mRNA catabolic process involved in deadenylation-dependent decay"	4	2.73972602739726	0.00166204018492624	"EXOSC9, EXOSC8, LSM7, EXOSC6"	138	29	16792	16.783608195902	0.585886066029115	0.118336554771823	2.38608920076158
"GOTERM_BP_DIRECT"	"GO:0034475~U4 snRNA 3'-end processing"	3	2.05479452054794	0.00179165875508884	"EXOSC9, EXOSC8, EXOSC6"	138	8	16792	45.6304347826087	0.613425555854435	0.11201804071305	2.56992828821206
"GOTERM_BP_DIRECT"	"GO:0034427~nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'"	3	2.05479452054794	0.00229126016754616	"EXOSC9, EXOSC8, EXOSC6"	138	9	16792	40.56038647343	0.703515765491671	0.126357985431534	3.2755053547986
"GOTERM_BP_DIRECT"	"GO:0000463~maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	3	2.05479452054794	0.00229126016754616	"GTPBP4, WDR12, RPF2"	138	9	16792	40.56038647343	0.703515765491671	0.126357985431534	3.2755053547986
"GOTERM_BP_DIRECT"	"GO:0071028~nuclear mRNA surveillance"	3	2.05479452054794	0.00229126016754616	"EXOSC9, EXOSC8, EXOSC6"	138	9	16792	40.56038647343	0.703515765491671	0.126357985431534	3.2755053547986
"GOTERM_BP_DIRECT"	"GO:0006390~transcription from mitochondrial promoter"	3	2.05479452054794	0.00284879069561517	"MTERF3, TFAM, TFB2M"	138	10	16792	36.504347826087	0.779534442504636	0.140325439875765	4.05727586654826
"GOTERM_BP_DIRECT"	"GO:0032543~mitochondrial translation"	4	2.73972602739726	0.00311538052297268	"MRPS12, MTERF3, MRPS34, MRPS17"	138	36	16792	13.5201288244767	0.80866491462863	0.139583755252578	4.42900581277911
"GOTERM_BP_DIRECT"	"GO:0007005~mitochondrion organization"	5	3.42465753424658	0.00362164855721229	"TFAM, TFB2M, LONP1, PARP1, CHCHD10"	138	77	16792	7.90137398833051	0.853826057581229	0.148066237169605	5.13125156691503
"GOTERM_BP_DIRECT"	"GO:0006418~tRNA aminoacylation for protein translation"	4	2.73972602739726	0.00420989505254316	"EEF1E1, YARS2, VARS, MRPL39"	138	40	16792	12.168115942029	0.893109919068717	0.158017863937268	5.94117427729653
