"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0006468~protein phosphorylation"	7	10.4477611940298	0.00518372518649004	"57118, 5579, 1452, 8878, 55589, 1385, 5062"	60	456	16792	4.29619883040936	0.905535588662402	0.905535588662402	7.11665559857977
"GOTERM_BP_DIRECT"	"GO:0000122~negative regulation of transcription from RNA polymerase II promoter"	8	11.9402985074627	0.0127393525409279	"8554, 5494, 29966, 23405, 8878, 7428, 51588, 57459"	60	720	16792	3.10962962962963	0.997034833323326	0.945546655964267	16.6501898861417
"GOTERM_BP_DIRECT"	"GO:1902065~response to L-glutamate"	2	2.98507462686567	0.0209002386911955	"1385, 7009"	60	6	16792	93.2888888888889	0.999931540631238	0.959091744151441	25.9205735701236
"GOTERM_BP_DIRECT"	"GO:0043066~negative regulation of apoptotic process"	6	8.95522388059701	0.0215914838761633	"8554, 57118, 8878, 7428, 5062, 7009"	60	455	16792	3.69054945054945	0.999950319978786	0.916045217053774	26.6600389665068
"GOTERM_BP_DIRECT"	"GO:0006511~ubiquitin-dependent protein catabolic process"	4	5.97014925373134	0.0261388691621611	"8878, 7375, 6477, 80204"	60	182	16792	6.15091575091575	0.999994006883441	0.909732680782462	31.3561827647738
"GOTERM_BP_DIRECT"	"GO:0045893~positive regulation of transcription, DNA-templated"	6	8.95522388059701	0.0343409312944347	"860, 8554, 5494, 1316, 7428, 1385"	60	515	16792	3.26058252427184	0.999999871170351	0.928932783806469	39.1271217348014
"GOTERM_BP_DIRECT"	"GO:0051301~cell division"	5	7.46268656716418	0.0344430900866224	"1452, 2908, 54820, 55660, 901"	60	350	16792	3.99809523809524	0.999999877212039	0.897023876028364	39.2185353333568
"GOTERM_BP_DIRECT"	"GO:0033235~positive regulation of protein sumoylation"	2	2.98507462686567	0.0379885910119287	"8554, 51588"	60	11	16792	50.8848484848485	0.999999976888877	0.888960465623697	42.3131742928423
"GOTERM_BP_DIRECT"	"GO:0047496~vesicle transport along microtubule"	2	2.98507462686567	0.0481005108942036	"54820, 3799"	60	14	16792	39.9809523809524	0.999999999809297	0.916816035061227	50.3535159103419
"GOTERM_BP_DIRECT"	"GO:0006915~apoptotic process"	6	8.95522388059701	0.0485564567584327	"5579, 2908, 8878, 7852, 5062, 6477"	60	567	16792	2.9615520282187	0.999999999846576	0.895626738612143	50.6902414896037
"GOTERM_BP_DIRECT"	"GO:0051642~centrosome localization"	2	2.98507462686567	0.0547836662762652	"54820, 3799"	60	16	16792	34.9833333333333	0.999999999992217	0.902252282273025	55.0817065880947
"GOTERM_BP_DIRECT"	"GO:0018105~peptidyl-serine phosphorylation"	3	4.47761194029851	0.0714804485638569	"5579, 1452, 5062"	60	125	16792	6.7168	0.999999999999998	0.939545564680629	65.1281544415356
"GOTERM_BP_DIRECT"	"GO:0008360~regulation of cell shape"	3	4.47761194029851	0.0868399216436704	"23433, 1452, 55660"	60	140	16792	5.99714285714286	1	0.958103577852766	72.4848010091843
"GOTERM_BP_DIRECT"	"GO:0016032~viral process"	4	5.97014925373134	0.0878465109789338	"1385, 373, 5062, 3842"	60	299	16792	3.74403567447046	1	0.949293946507449	72.9125197922924
"GOTERM_BP_DIRECT"	"GO:0043065~positive regulation of apoptotic process"	4	5.97014925373134	0.0885210071150253	"57118, 8878, 1385, 6477"	60	300	16792	3.73155555555556	1	0.939512492222601	73.195658600871
