"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0042795~snRNA transcription from RNA polymerase II promoter"	4	4.12371134020619	0.00591091583115241	"2962, 5451, 905, 5432"	89	70	16792	10.7813804173355	0.953896566618906	0.953896566618906	8.2240410266748
"GOTERM_BP_DIRECT"	"GO:0050434~positive regulation of viral transcription"	3	3.09278350515464	0.0100563769311389	"2962, 51773, 5432"	89	29	16792	19.5180162727625	0.994729765016804	0.927403615908259	13.6112036582308
"GOTERM_BP_DIRECT"	"GO:0008380~RNA splicing"	5	5.15463917525773	0.011292712575201	"3183, 55677, 58517, 5936, 6651"	89	166	16792	5.68295654528225	0.997244790855194	0.859809627272769	15.159943321572
"GOTERM_BP_DIRECT"	"GO:0006397~mRNA processing"	5	5.15463917525773	0.0145478440115574	"55677, 58517, 5936, 6651, 64282"	89	179	16792	5.27022785763606	0.999502437853393	0.850647728148313	19.1148732171526
"GOTERM_BP_DIRECT"	"GO:0031060~regulation of histone methylation"	2	2.06185567010309	0.0207999987338048	"10664, 4524"	89	4	16792	94.3370786516854	0.999981708076205	0.887162910194966	26.2341701658598
"GOTERM_BP_DIRECT"	"GO:0016569~covalent chromatin modification"	4	4.12371134020619	0.021534891967627	"10664, 79366, 51773, 2186"	89	113	16792	6.67873123197773	0.999987611086796	0.84788494397728	27.0315390063898
"GOTERM_BP_DIRECT"	"GO:0010467~gene expression"	3	3.09278350515464	0.026205763874445	"2962, 3183, 5432"	89	48	16792	11.7921348314607	0.999998966104583	0.860387202286772	31.9148885594993
"GOTERM_BP_DIRECT"	"GO:0051726~regulation of cell cycle"	4	4.12371134020619	0.0273842434948977	"9698, 10399, 6651, 6502"	89	124	16792	6.08626313881841	0.999999448513131	0.834920974284579	33.0979713287022
"GOTERM_BP_DIRECT"	"GO:0000398~mRNA splicing, via spliceosome"	5	5.15463917525773	0.0292926351122536	"55749, 2483, 2962, 3183, 5432"	89	222	16792	4.24941795728313	0.999999801005757	0.81993607041401	34.9733059668159
"GOTERM_BP_DIRECT"	"GO:0017148~negative regulation of translation"	3	3.09278350515464	0.0371364637788185	"10140, 5936, 10399"	89	58	16792	9.75900813638125	0.99999999704811	0.859715393723437	42.1791378715865
"GOTERM_BP_DIRECT"	"GO:0016584~nucleosome positioning"	2	2.06185567010309	0.0411721725962711	"10664, 51773"	89	8	16792	47.1685393258427	0.999999999666276	0.862440777024733	45.5899789957706
"GOTERM_BP_DIRECT"	"GO:0033314~mitotic DNA replication checkpoint"	2	2.06185567010309	0.046199391900398	"91603, 84250"	89	9	16792	41.9275905118602	0.999999999978198	0.870717130458407	49.5768615001576
"GOTERM_BP_DIRECT"	"GO:0045893~positive regulation of transcription, DNA-templated"	7	7.21649484536082	0.0532927921772545	"64764, 10370, 10664, 79366, 51773, 2186, 54851"	89	515	16792	2.56450310897786	0.999999999999547	0.887680047978615	54.7414913924277
"GOTERM_BP_DIRECT"	"GO:0032211~negative regulation of telomere maintenance via telomerase"	2	2.06185567010309	0.0611252222160101	"7013, 3183"	89	12	16792	31.4456928838951	0.999999999999994	0.903500008190351	59.8698328742502
"GOTERM_BP_DIRECT"	"GO:0006511~ubiquitin-dependent protein catabolic process"	4	4.12371134020619	0.0705130162721457	"7322, 84196, 6502, 5684"	89	182	16792	4.14668477589826	1	0.920343978834892	65.3029251067714
"GOTERM_BP_DIRECT"	"GO:0000209~protein polyubiquitination"	4	4.12371134020619	0.0723469184857726	"7322, 79845, 6502, 5684"	89	184	16792	4.10161211529067	1	0.912487492758949	66.280853843285
"GOTERM_BP_DIRECT"	"GO:0006368~transcription elongation from RNA polymerase II promoter"	3	3.09278350515464	0.0748115397376396	"2962, 905, 5432"	89	86	16792	6.58165665011759	1	0.906883189527315	67.554735235854
"GOTERM_BP_DIRECT"	"GO:0006351~transcription, DNA-templated"	16	16.4948453608247	0.0830558186365024	"55749, 639, 9441, 79366, 84661, 10370, 29080, 5814, 7767, 55677, 5451, 5432, 84240, 2186, 905, 90333"	89	1955	16792	1.54413632575649	1	0.917923230720157	71.4977611611158
"GOTERM_BP_DIRECT"	"GO:0043066~negative regulation of apoptotic process"	6	6.18556701030928	0.0906316646495933	"10370, 91603, 79366, 10456, 51074, 6651"	89	455	16792	2.48801086553896	1	0.925364435457424	74.7232507620806
"GOTERM_BP_DIRECT"	"GO:0006396~RNA processing"	3	3.09278350515464	0.0919043383538687	"5936, 54505, 8446"	89	97	16792	5.83528321556817	1	0.918056399444999	75.2305377316365
"GOTERM_BP_DIRECT"	"GO:0001892~embryonic placenta development"	2	2.06185567010309	0.0998078801007724	"10370, 2186"	89	20	16792	18.8674157303371	1	0.925624952507249	78.1746961485495
