"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0051301~cell division"	15	13.7614678899083	7.55459702678087e-09	"81610, 221150, 220134, 84930, 1017, 9735, 983, 3070, 348235, 57405, 55835, 27338, 898, 1163, 10051"	94	350	16792	7.65592705167173	4.65362097779032e-06	4.65362097779032e-06	1.11977491834558e-05
"GOTERM_BP_DIRECT"	"GO:0007067~mitotic nuclear division"	12	11.0091743119266	1.22564356431355e-07	"3070, 348235, 57405, 221150, 81610, 220134, 84930, 55872, 1017, 11113, 983, 9735"	94	248	16792	8.64378860672615	7.54967981682064e-05	3.77491115818307e-05	0.000181670024346214
"GOTERM_BP_DIRECT"	"GO:0007062~sister chromatid cohesion"	7	6.42201834862385	2.27678683053388e-05	"348235, 79682, 57405, 220134, 64105, 64946, 9735"	94	103	16792	12.140466845693	0.0139272720864561	0.00466414445063046	0.0337422071444382
"GOTERM_BP_DIRECT"	"GO:0006260~DNA replication"	8	7.3394495412844	2.43023479657959e-05	"23594, 4175, 64785, 672, 5984, 1017, 5983, 983"	94	155	16792	9.22004118050789	0.0148589284880576	0.00373561223918362	0.0360159393135051
"GOTERM_BP_DIRECT"	"GO:0034976~response to endoplasmic reticulum stress"	6	5.5045871559633	5.94262948099714e-05	"10525, 7494, 51061, 7466, 7184, 488"	94	75	16792	14.2910638297872	0.0359457262089026	0.0072947999082873	0.0880480509376391
"GOTERM_BP_DIRECT"	"GO:0036498~IRE1-mediated unfolded protein response"	5	4.58715596330275	0.000317887327747793	"10525, 7494, 56005, 51726, 7466"	94	59	16792	15.1388388027407	0.177864227834675	0.0321146325455232	0.470152529790513
"GOTERM_BP_DIRECT"	"GO:0007059~chromosome segregation"	5	4.58715596330275	0.00054763408301395	"348235, 57405, 221150, 220134, 672"	94	68	16792	13.1351689612015	0.286401642212105	0.0470615851897855	0.808661811895972
"GOTERM_BP_DIRECT"	"GO:0000086~G2/M transition of mitotic cell cycle"	6	5.5045871559633	0.000982669949292989	"55835, 84930, 7283, 1017, 11113, 983"	94	137	16792	7.82357508929958	0.454265290275664	0.0729082912485095	1.44670511474934
"GOTERM_BP_DIRECT"	"GO:0031110~regulation of microtubule polymerization or depolymerization"	3	2.75229357798165	0.0010651319177379	"348235, 221150, 220134"	94	9	16792	59.5460992907801	0.481321442549085	0.0703445220412273	1.56721524075096
"GOTERM_BP_DIRECT"	"GO:0000082~G1/S transition of mitotic cell cycle"	5	4.58715596330275	0.00247706911803437	"23594, 4175, 1017, 898, 983"	94	102	16792	8.75677930746767	0.782980388027344	0.141678683785429	3.60942288505718
