"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0042157~lipoprotein metabolic process"	3	6.97674418604651	0.00333004573652848	"23780, 80832, 1071"	39	38	16792	33.9919028340081	0.679361357253361	0.679361357253361	4.44265287045736
"GOTERM_BP_DIRECT"	"GO:0006869~lipid transport"	3	6.97674418604651	0.0127911262103446	"23780, 80832, 1071"	39	76	16792	16.9959514170041	0.987598157458588	0.88863643979554	16.0868638848074
"GOTERM_BP_DIRECT"	"GO:0030816~positive regulation of cAMP metabolic process"	2	4.65116279069767	0.0135033084304699	"4283, 6373"	39	6	16792	143.521367521368	0.9903035919447	0.786759204225692	16.9078468829347
"GOTERM_BP_DIRECT"	"GO:0010469~regulation of receptor activity"	2	4.65116279069767	0.0201882183320071	"5580, 5328"	39	9	16792	95.6809116809117	0.999045785226546	0.824243443931769	24.2593157372388
"GOTERM_BP_DIRECT"	"GO:0006508~proteolysis"	5	11.6279069767442	0.0257842249786888	"843, 79836, 84290, 629, 5328"	39	500	16792	4.30564102564102	0.999864665429625	0.831623394540454	29.9448615950994
"GOTERM_BP_DIRECT"	"GO:0043950~positive regulation of cAMP-mediated signaling"	2	4.65116279069767	0.0268290127438164	"4283, 6373"	39	12	16792	71.7606837606838	0.999906135542063	0.786818165038181	30.9615176239879
"GOTERM_BP_DIRECT"	"GO:0006935~chemotaxis"	3	6.97674418604651	0.031044478297996	"4283, 6373, 5328"	39	122	16792	10.5876418663304	0.999978639564574	0.784820227976021	34.9262084760619
"GOTERM_BP_DIRECT"	"GO:0008631~intrinsic apoptotic signaling pathway in response to oxidative stress"	2	4.65116279069767	0.0334259749792232	"5371, 5580"	39	15	16792	57.408547008547	0.999990770547482	0.765227625484949	37.0716933791026
"GOTERM_BP_DIRECT"	"GO:0002690~positive regulation of leukocyte chemotaxis"	2	4.65116279069767	0.0399793865766551	"4283, 6373"	39	18	16792	47.8404558404558	0.999999092868261	0.786877137674869	42.6420462709302
"GOTERM_BP_DIRECT"	"GO:0006629~lipid metabolic process"	3	6.97674418604651	0.0490385740381027	"23780, 1056, 80832"	39	157	16792	8.22733953944145	0.999999964227506	0.819965838060277	49.5924652449064
"GOTERM_BP_DIRECT"	"GO:0090398~cellular senescence"	2	4.65116279069767	0.0508057191690335	"5371, 5580"	39	23	16792	37.4403567447046	0.999999981028858	0.80138662245615	50.8537591745031
"GOTERM_BP_DIRECT"	"GO:0001666~response to hypoxia"	3	6.97674418604651	0.0576677245867636	"57085, 5371, 5328"	39	172	16792	7.50983899821109	0.999999998401964	0.815087807530591	55.479397131548
"GOTERM_BP_DIRECT"	"GO:0051281~positive regulation of release of sequestered calcium ion into cytosol"	2	4.65116279069767	0.0593811066786504	"4283, 6373"	39	27	16792	31.8936372269706	0.999999999140846	0.799266045100073	56.5696624112771
"GOTERM_BP_DIRECT"	"GO:0042127~regulation of cell proliferation"	3	6.97674418604651	0.0655425495368053	"4283, 6373, 5328"	39	185	16792	6.98212058212058	0.999999999908631	0.808170987408776	60.2892057935983
"GOTERM_BP_DIRECT"	"GO:0051321~meiotic cell cycle"	2	4.65116279069767	0.0742068660200647	"116369, 143689"	39	34	16792	25.3273001508296	0.999999999996187	0.82671914187509	65.0222063078507
"GOTERM_BP_DIRECT"	"GO:0006641~triglyceride metabolic process"	2	4.65116279069767	0.0763061701785534	"1056, 1071"	39	35	16792	24.603663003663	0.999999999998242	0.815788640497288	66.0874444377999
"GOTERM_BP_DIRECT"	"GO:1904837~beta-catenin-TCF complex assembly"	2	4.65116279069767	0.0929345654400645	"8360, 6934"	39	43	16792	20.0262373285629	0.999999999999996	0.858654981524915	73.5225307245009
