"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0043981~histone H4-K5 acetylation"	3	3.40909090909091	0.00263948236338455	"55683, 51230, 10445"	82	16	16792	38.3963414634146	0.708952238205467	0.708952238205467	3.69927892086084
"GOTERM_BP_DIRECT"	"GO:0043982~histone H4-K8 acetylation"	3	3.40909090909091	0.00263948236338455	"55683, 51230, 10445"	82	16	16792	38.3963414634146	0.708952238205467	0.708952238205467	3.69927892086084
"GOTERM_BP_DIRECT"	"GO:0043984~histone H4-K16 acetylation"	3	3.40909090909091	0.00412727250837956	"55683, 51230, 10445"	82	20	16792	30.7170731707317	0.855058456623514	0.619288109751631	5.72795225025706
"GOTERM_BP_DIRECT"	"GO:0006351~transcription, DNA-templated"	17	19.3181818181818	0.0231467348666765	"9994, 22850, 6599, 79744, 58487, 54617, 57215, 51230, 10270, 4848, 6996, 57693, 10009, 23394, 10600, 10445, 196528"	82	1955	16792	1.78069989395546	0.999982204988867	0.97389245182747	28.3947718248943
"GOTERM_BP_DIRECT"	"GO:0045198~establishment of epithelial cell apical/basal polarity"	2	2.27272727272727	0.042595183090491	"9368, 5911"	82	9	16792	45.5067750677507	0.999999998515265	0.993792563936023	46.2493994523116
"GOTERM_BP_DIRECT"	"GO:0035562~negative regulation of chromatin binding"	2	2.27272727272727	0.042595183090491	"6996, 9044"	82	9	16792	45.5067750677507	0.999999998515265	0.993792563936023	46.2493994523116
"GOTERM_BP_DIRECT"	"GO:0042795~snRNA transcription from RNA polymerase II promoter"	3	3.40909090909091	0.0449406737048836	"54973, 6618, 23379"	82	70	16792	8.77630662020906	0.999999999527748	0.986359362122674	48.097236637876
"GOTERM_BP_DIRECT"	"GO:0032486~Rap protein signal transduction"	2	2.27272727272727	0.0472159177723598	"2889, 5911"	82	10	16792	40.9560975609756	0.999999999844966	0.976822244971175	49.8331345245528
"GOTERM_BP_DIRECT"	"GO:0006355~regulation of transcription, DNA-templated"	13	14.7727272727273	0.0562729580031213	"9994, 22850, 253959, 79744, 57215, 51230, 10270, 4848, 57693, 23394, 10445, 196528, 6618"	82	1504	16792	1.77004411001557	0.999999999998208	0.979015649910326	56.2219545106677
"GOTERM_BP_DIRECT"	"GO:0006511~ubiquitin-dependent protein catabolic process"	4	4.54545454545455	0.0578521192360791	"23358, 10600, 7874, 10425"	82	182	16792	4.50067006164567	0.99999999999918	0.969153844997671	57.255210260458
"GOTERM_BP_DIRECT"	"GO:0030336~negative regulation of cell migration"	3	3.40909090909091	0.0769876560831068	"9368, 5911, 196528"	82	95	16792	6.46675224646983	1	0.98434488342549	68.1003904843724
"GOTERM_BP_DIRECT"	"GO:0006337~nucleosome disassembly"	2	2.27272727272727	0.0789500751942045	"6599, 196528"	82	17	16792	24.0918220946915	1	0.978520503048389	69.0541544739523
"GOTERM_BP_DIRECT"	"GO:0030033~microvillus assembly"	2	2.27272727272727	0.0789500751942045	"9368, 5911"	82	17	16792	24.0918220946915	1	0.978520503048389	69.0541544739523
"GOTERM_BP_DIRECT"	"GO:0007049~cell cycle"	4	4.54545454545455	0.0874510413789723	"9994, 134359, 10600, 10904"	82	217	16792	3.77475553557379	1	0.979455578094784	72.8875455328836
