"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0015031~protein transport"	10	9.34579439252336	0.000500613644745787	"222068, 2733, 9117, 26521, 65082, 51534, 25839, 25972, 9897, 51542"	99	395	16792	4.29408004091548	0.256165522376513	0.256165522376513	0.735307144749386
"GOTERM_BP_DIRECT"	"GO:0045047~protein targeting to ER"	3	2.80373831775701	0.0011817517657029	"6729, 9789, 5372"	99	9	16792	56.5387205387205	0.502832504057424	0.294898946290267	1.72767913959609
"GOTERM_BP_DIRECT"	"GO:0006406~mRNA export from nucleus"	5	4.67289719626168	0.00278789738064299	"84324, 2733, 9775, 51692, 26097"	99	100	16792	8.48080808080808	0.807940174718986	0.423040259359156	4.03122893923593
"GOTERM_BP_DIRECT"	"GO:0031124~mRNA 3'-end processing"	4	3.73831775700935	0.00309720237722762	"84324, 9775, 51692, 26097"	99	50	16792	13.5692929292929	0.840112862505298	0.367656029537088	4.46901629370521
"GOTERM_BP_DIRECT"	"GO:0006369~termination of RNA polymerase II transcription"	4	3.73831775700935	0.00620806962843662	"84324, 9775, 51692, 26097"	99	64	16792	10.6010101010101	0.97478724125325	0.521012617197807	8.76978434800882
"GOTERM_BP_DIRECT"	"GO:0042776~mitochondrial ATP synthesis coupled proton transport"	3	2.80373831775701	0.00658640805097754	"522, 509, 515"	99	21	16792	24.2308802308802	0.979867960801719	0.478427568681813	9.28034491213413
"GOTERM_BP_DIRECT"	"GO:0015986~ATP synthesis coupled proton transport"	3	2.80373831775701	0.00721766198005263	"522, 509, 515"	99	22	16792	23.129476584022	0.986172648743779	0.457510564563761	10.1262850540953
"GOTERM_BP_DIRECT"	"GO:0006754~ATP biosynthetic process"	3	2.80373831775701	0.0123542892646654	"522, 509, 515"	99	29	16792	17.546499477534	0.999355387765623	0.600825933814674	16.7415203849494
"GOTERM_BP_DIRECT"	"GO:0019886~antigen processing and presentation of exogenous peptide antigen via MHC class II"	4	3.73831775700935	0.0166479720684315	"11258, 162, 6396, 10671"	99	92	16792	7.37461572244181	0.999950905878795	0.667933167974704	21.9198844174849
"GOTERM_BP_DIRECT"	"GO:0051301~cell division"	7	6.54205607476635	0.0166524542829395	"1020, 7756, 10274, 286053, 81928, 10376, 136647"	99	350	16792	3.39232323232323	0.999951037952619	0.629331264073652	21.9251297068907
"GOTERM_BP_DIRECT"	"GO:0016925~protein sumoylation"	4	3.73831775700935	0.031091414567914	"10274, 6613, 286053, 9063"	99	117	16792	5.79884313217647	0.999999992181251	0.816763292749664	37.2192563743936
"GOTERM_BP_DIRECT"	"GO:0021762~substantia nigra development"	3	2.80373831775701	0.0331942757215189	"522, 808, 515"	99	49	16792	10.3846629560915	0.999999997834915	0.810348515630887	39.1978192351407
"GOTERM_BP_DIRECT"	"GO:0006405~RNA export from nucleus"	3	2.80373831775701	0.0409873852153444	"84324, 9775, 26097"	99	55	16792	9.25179063360882	0.999999999981879	0.850821711758916	46.0347464034425
"GOTERM_BP_DIRECT"	"GO:0000398~mRNA splicing, via spliceosome"	5	4.67289719626168	0.0410435259449246	"9775, 4841, 55269, 51692, 84292"	99	222	16792	3.82018382018382	0.999999999982496	0.829527875451945	46.0812891818797
"GOTERM_BP_DIRECT"	"GO:0006886~intracellular protein transport"	5	4.67289719626168	0.0494193862968549	"162, 1020, 93627, 6396, 146923"	99	236	16792	3.59356274610512	0.999999999999902	0.864242213822511	52.6209961890303
"GOTERM_BP_DIRECT"	"GO:0006810~transport"	6	5.60747663551402	0.0530410884177304	"222068, 9117, 25972, 6856, 1622, 6574"	99	348	16792	2.92441657958899	0.99999999999999	0.866423113908988	55.2130115824916
"GOTERM_BP_DIRECT"	"GO:0016192~vesicle-mediated transport"	4	3.73831775700935	0.0593962996831936	"162, 51622, 65082, 60684"	99	152	16792	4.46358320042531	1	0.881015290871044	59.4445475146153
"GOTERM_BP_DIRECT"	"GO:0032088~negative regulation of NF-kappaB transcription factor activity"	3	2.80373831775701	0.0646296731700835	"25855, 84868, 90268"	99	71	16792	7.16688006828852	1	0.888494962469514	62.6460954250725
"GOTERM_BP_DIRECT"	"GO:0006888~ER to Golgi vesicle-mediated transport"	4	3.73831775700935	0.0671177640757069	"11258, 9117, 25839, 10671"	99	160	16792	4.24040404040404	1	0.884799225967958	64.0840964133547
"GOTERM_BP_DIRECT"	"GO:0006379~mRNA cleavage"	2	1.86915887850467	0.0678500557189613	"10775, 51692"	99	12	16792	28.2693602693603	1	0.874597920463273	64.4973938321172
"GOTERM_BP_DIRECT"	"GO:0008380~RNA splicing"	4	3.73831775700935	0.0731953351900215	"84950, 84081, 9775, 4841"	99	166	16792	4.08713642448582	1	0.882251891663092	67.3825983570383
"GOTERM_BP_DIRECT"	"GO:0006310~DNA recombination"	3	2.80373831775701	0.0846707197796428	"4841, 29844, 27301"	99	83	16792	6.13070463672873	1	0.907140136781262	72.8543394020707
