"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0006954~inflammatory response"	11	14.8648648648649	2.08649557299966e-06	"C5AR1, FPR1, CXCL1, TNFRSF10B, TNFRSF10C, CXCR2, IL1B, FOS, CXCR1, ADGRE2, TNFRSF1A"	67	379	16792	7.27413066593156	0.00104895782681724	0.00104895782681724	0.00300712534309078
"GOTERM_BP_DIRECT"	"GO:0032496~response to lipopolysaccharide"	7	9.45945945945946	4.43318488407977e-05	"PELI1, C5AR1, CXCL1, TNFRSF10B, TNFRSF10C, FOS, TNFRSF1A"	67	164	16792	10.6974881689115	0.0220526201779144	0.0110877795162577	0.0638744056534635
"GOTERM_BP_DIRECT"	"GO:0006935~chemotaxis"	5	6.75675675675676	0.00135034944167223	"C5AR1, FPR1, CXCL1, CXCR2, CXCR1"	67	122	16792	10.2715928553952	0.493223285889592	0.202729765329915	1.92866854719217
"GOTERM_BP_DIRECT"	"GO:0030036~actin cytoskeleton organization"	5	6.75675675675676	0.00170584621529554	"CXCL1, SDCBP, SSH2, PACSIN2, PDLIM7"	67	130	16792	9.63949483352468	0.576318515700174	0.193211180298796	2.43062752747278
"GOTERM_BP_DIRECT"	"GO:0090023~positive regulation of neutrophil chemotaxis"	3	4.05405405405405	0.00334077712775304	"C5AR1, CXCL1, CXCR2"	67	22	16792	34.1763907734057	0.814225944986925	0.285837549159297	4.708507346241
"GOTERM_BP_DIRECT"	"GO:0007165~signal transduction"	12	16.2162162162162	0.00525689634735223	"NLRP12, C5AR1, FPR1, CXCL1, TNFRSF10B, TNFRSF10C, PLPPR2, CXCR2, IL1B, TLE3, SKAP2, TNFRSF1A"	67	1161	16792	2.59045855991361	0.929433059499972	0.357163963441125	7.31513608903788
"GOTERM_BP_DIRECT"	"GO:0006955~immune response"	7	9.45945945945946	0.0061299990129215	"C5AR1, NCF4, CXCL1, TNFRSF10B, TNFRSF10C, IL1B, TNFRSF1A"	67	421	16792	4.16719254085865	0.954628852366339	0.357147414495613	8.48073397626308
"GOTERM_BP_DIRECT"	"GO:0038112~interleukin-8-mediated signaling pathway"	2	2.7027027027027	0.00784567091407758	"CXCR2, CXCR1"	67	2	16792	250.626865671642	0.980973735104927	0.390576506572085	10.7315315806849
"GOTERM_BP_DIRECT"	"GO:0008625~extrinsic apoptotic signaling pathway via death domain receptors"	3	4.05405405405405	0.00976439073179235	"TNFRSF10B, TNFRSF10C, TNFRSF1A"	67	38	16792	19.7863315003928	0.992814029024532	0.422127912436039	13.1876351044552
"GOTERM_BP_DIRECT"	"GO:0019221~cytokine-mediated signaling pathway"	4	5.40540540540541	0.0148545220259439	"IL13RA1, IL1B, CSF2RA, TNFRSF1A"	67	131	16792	7.65272872279822	0.999462120250381	0.528948360819958	19.4020715561122
"GOTERM_BP_DIRECT"	"GO:0007166~cell surface receptor signaling pathway"	5	6.75675675675676	0.0226943392240798	"IL13RA1, TNFRSF10B, CXCR2, CXCR1, ADGRE2"	67	274	16792	4.57348295021244	0.999990332851327	0.649959709042477	28.1688077282614
"GOTERM_BP_DIRECT"	"GO:0043547~positive regulation of GTPase activity"	7	9.45945945945946	0.0233632182549443	"SMAP2, DENND5A, DOCK5, ARHGEF40, ASAP1, DENND3, CSF2RA"	67	565	16792	3.10511161009114	0.999993149260098	0.628768525846914	28.8741145910572
"GOTERM_BP_DIRECT"	"GO:0060326~cell chemotaxis"	3	4.05405405405405	0.0269976666130675	"C5AR1, FPR1, CXCL1"	67	65	16792	11.5673938002296	0.999998949774576	0.65318437455254	32.595173125065
"GOTERM_BP_DIRECT"	"GO:1903140~regulation of establishment of endothelial barrier"	2	2.7027027027027	0.0271956041113082	"IL1B, TNFRSF1A"	67	7	16792	71.6076759061834	0.999999051933545	0.628657891872894	32.7925303091141
"GOTERM_BP_DIRECT"	"GO:0030593~neutrophil chemotaxis"	3	4.05405405405405	0.0277718449028239	"C5AR1, CXCR2, IL1B"	67	66	16792	11.3921302578019	0.999999296277422	0.611110009024641	33.3640244013228
"GOTERM_BP_DIRECT"	"GO:0007200~phospholipase C-activating G-protein coupled receptor signaling pathway"	3	4.05405405405405	0.0277718449028239	"C5AR1, FPR1, CXCR2"	67	66	16792	11.3921302578019	0.999999296277422	0.611110009024641	33.3640244013228
"GOTERM_BP_DIRECT"	"GO:0071260~cellular response to mechanical stimulus"	3	4.05405405405405	0.0317746889337049	"TNFRSF10B, IL1B, TNFRSF1A"	67	71	16792	10.5898675635905	0.999999911662496	0.637645157054523	37.2108014485024
"GOTERM_BP_DIRECT"	"GO:0070098~chemokine-mediated signaling pathway"	3	4.05405405405405	0.0317746889337049	"CXCL1, CXCR2, CXCR1"	67	71	16792	10.5898675635905	0.999999911662496	0.637645157054523	37.2108014485024
"GOTERM_BP_DIRECT"	"GO:0006693~prostaglandin metabolic process"	2	2.7027027027027	0.0499254051806401	"ACOX1, TNFRSF1A"	67	13	16792	38.5579793340987	0.999999999993512	0.780269802623131	52.1995131375536
"GOTERM_BP_DIRECT"	"GO:0042981~regulation of apoptotic process"	4	5.40540540540541	0.0514397970797026	"TNFRSF10B, TNFRSF10C, ACTN1, TNFRSF1A"	67	213	16792	4.70660780604022	0.999999999997092	0.771392030819646	53.2859798299909
"GOTERM_BP_DIRECT"	"GO:0007275~multicellular organism development"	6	8.10810810810811	0.0537963438704962	"TNFRSF10B, TNFRSF10C, HLX, FRAT2, MXD1, PDLIM7"	67	521	16792	2.8862978772166	0.999999999999168	0.768673992623792	54.9310221231167
"GOTERM_BP_DIRECT"	"GO:0043122~regulation of I-kappaB kinase/NF-kappaB signaling"	2	2.7027027027027	0.0573851417625953	"NLRP12, IL1B"	67	15	16792	33.4169154228856	0.999999999999877	0.773792410741517	57.3329979090818
"GOTERM_BP_DIRECT"	"GO:0035335~peptidyl-tyrosine dephosphorylation"	3	4.05405405405405	0.0578586927488241	"PTEN, SSH2, MTMR3"	67	99	16792	7.59475350520127	0.999999999999904	0.760106953698773	57.6408925512421
"GOTERM_BP_DIRECT"	"GO:2000785~regulation of autophagosome assembly"	2	2.7027027027027	0.0647871870280623	"MTMR3, TBC1D14"	67	17	16792	29.4855136084284	0.999999999999998	0.78377442152635	61.9156941227116
"GOTERM_BP_DIRECT"	"GO:0002407~dendritic cell chemotaxis"	2	2.7027027027027	0.0647871870280623	"CXCR2, CXCR1"	67	17	16792	29.4855136084284	0.999999999999998	0.78377442152635	61.9156941227116
"GOTERM_BP_DIRECT"	"GO:0000187~activation of MAPK activity"	3	4.05405405405405	0.0663147542382253	"C5AR1, FPR1, IL1B"	67	107	16792	7.02692146742921	0.999999999999999	0.777003623898558	62.8024925895098
"GOTERM_BP_DIRECT"	"GO:0045766~positive regulation of angiogenesis"	3	4.05405405405405	0.0751549161492207	"C5AR1, CXCR2, IL1B"	67	115	16792	6.53809214795587	1	0.805525514472433	67.5683959550753
"GOTERM_BP_DIRECT"	"GO:1902895~positive regulation of pri-miRNA transcription from RNA polymerase II promoter"	2	2.7027027027027	0.0757830439197111	"SPI1, FOS"	67	20	16792	25.0626865671642	1	0.795180400775579	67.8844130277075
"GOTERM_BP_DIRECT"	"GO:0033209~tumor necrosis factor-mediated signaling pathway"	3	4.05405405405405	0.0785625967995674	"TNFRSF10B, TNFRSF10C, TNFRSF1A"	67	118	16792	6.37186946622818	1	0.794623560351532	69.248740174153
"GOTERM_BP_DIRECT"	"GO:0033198~response to ATP"	2	2.7027027027027	0.0794199577684608	"PTEN, IL1B"	67	21	16792	23.8692253020611	1	0.785967321408147	69.6585599812872
"GOTERM_BP_DIRECT"	"GO:1904886~beta-catenin destruction complex disassembly"	2	2.7027027027027	0.0830427758919753	"FRAT1, FRAT2"	67	22	16792	22.7842605156038	1	0.789317700071264	71.3347958523867
"GOTERM_BP_DIRECT"	"GO:0050900~leukocyte migration"	3	4.05405405405405	0.0831806171982922	"C5AR1, FPR1, CD58"	67	122	16792	6.16295571323709	1	0.778272900402113	71.3968381274763
"GOTERM_BP_DIRECT"	"GO:0006470~protein dephosphorylation"	3	4.05405405405405	0.0878803503398453	"PTEN, SSH2, MTMR3"	67	126	16792	5.96730632551528	1	0.786104304882858	73.4389248645862
"GOTERM_BP_DIRECT"	"GO:0046856~phosphatidylinositol dephosphorylation"	2	2.7027027027027	0.090246339944331	"PTEN, MTMR3"	67	24	16792	20.8855721393035	1	0.784470999272006	74.4148294946312
"GOTERM_BP_DIRECT"	"GO:0098609~cell-cell adhesion"	4	5.40540540540541	0.0908043206606871	"SDCBP, NUMB, PACSIN2, ASAP1"	67	271	16792	3.69928953020873	1	0.776052907697261	74.6400657870851
"GOTERM_BP_DIRECT"	"GO:0007204~positive regulation of cytosolic calcium ion concentration"	3	4.05405405405405	0.0975106856476697	"C5AR1, FPR1, CXCR2"	67	134	16792	5.61104923145467	1	0.790671141890786	77.2066793670447
