"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0019882~antigen processing and presentation"	4	2.96296296296296	0.00779738449181413	"5873, 1520, 2217, 3133"	125	55	16792	9.76989090909091	0.999200285778917	0.999200285778917	11.5037001835999
"GOTERM_BP_DIRECT"	"GO:0043087~regulation of GTPase activity"	4	2.96296296296296	0.0123097965035723	"1398, 8826, 29108, 10451"	125	65	16792	8.26683076923077	0.99998742523767	0.996453908866069	17.5825134484389
"GOTERM_BP_DIRECT"	"GO:0055114~oxidation-reduction process"	11	8.14814814814815	0.0123509300292692	"5253, 51635, 54583, 3156, 50484, 79758, 51170, 56255, 10765, 84263, 79901"	125	592	16792	2.49610810810811	0.999987893392789	0.97703811782539	17.6360831878055
"GOTERM_BP_DIRECT"	"GO:0007420~brain development"	6	4.44444444444444	0.0134220423743781	"3021, 8851, 637, 6814, 7048, 5538"	125	190	16792	4.24218947368421	0.999995494813284	0.953928940622823	19.0196135516672
"GOTERM_BP_DIRECT"	"GO:0060443~mammary gland morphogenesis"	2	1.48148148148148	0.0147148437501136	"7048, 6778"	125	2	16792	134.336	0.999998635645137	0.932859361252073	20.6605221434916
"GOTERM_BP_DIRECT"	"GO:1900034~regulation of cellular response to heat"	4	2.96296296296296	0.0180474155000597	"8021, 3305, 818, 10762"	125	75	16792	7.16458666666667	0.999999937703812	0.937038232335058	24.7480833143962
"GOTERM_BP_DIRECT"	"GO:0030073~insulin secretion"	3	2.22222222222222	0.0218741955735202	"6814, 818, 4644"	125	31	16792	13.0002580645161	0.999999998223412	0.943773513203783	29.1984434318007
"GOTERM_BP_DIRECT"	"GO:0043065~positive regulation of apoptotic process"	7	5.18518518518519	0.023952482563075	"8648, 8439, 3482, 637, 1654, 29108, 10451"	125	300	16792	3.13450666666667	0.999999999744115	0.936757984377806	31.5109430096546
"GOTERM_BP_DIRECT"	"GO:0002250~adaptive immune response"	5	3.7037037037037	0.0240985933210052	"50856, 5293, 4179, 1520, 3133"	125	148	16792	4.53837837837838	0.999999999776738	0.915346267913009	31.6708305485222
"GOTERM_BP_DIRECT"	"GO:0030307~positive regulation of cell growth"	4	2.96296296296296	0.0242842865808786	"3021, 1654, 58191, 2137"	125	84	16792	6.39695238095238	0.999999999812273	0.893499277990817	31.8735287101919
"GOTERM_BP_DIRECT"	"GO:0072672~neutrophil extravasation"	2	1.48148148148148	0.0292148815411584	"5293, 120425"	125	4	16792	67.168	0.999999999998141	0.91418575165419	37.0542143544629
"GOTERM_BP_DIRECT"	"GO:0007257~activation of JUN kinase activity"	3	2.22222222222222	0.0319848540766034	"6416, 10746, 9043"	125	38	16792	10.6054736842105	0.999999999999862	0.915234314828697	39.8004992107448
"GOTERM_BP_DIRECT"	"GO:0008654~phospholipid biosynthetic process"	3	2.22222222222222	0.0351523850761947	"154141, 23761, 57515"	125	40	16792	10.0752	0.999999999999993	0.918545430838921	42.8033683264737
"GOTERM_BP_DIRECT"	"GO:0043280~positive regulation of cysteine-type endopeptidase activity involved in apoptotic process"	3	2.22222222222222	0.0351523850761947	"1654, 29108, 22900"	125	40	16792	10.0752	0.999999999999993	0.918545430838921	42.8033683264737
"GOTERM_BP_DIRECT"	"GO:0045087~innate immune response"	8	5.92592592592593	0.0403598713046291	"50856, 5293, 1654, 4179, 29108, 10695, 3133, 81603"	125	430	16792	2.49927441860465	1	0.931487778677787	47.4373485452125
"GOTERM_BP_DIRECT"	"GO:0018230~peptidyl-L-cysteine S-palmitoylation"	2	1.48148148148148	0.0435032239676797	"51125, 55625"	125	6	16792	44.7786666666667	1	0.932881041880044	50.0619064541012
"GOTERM_BP_DIRECT"	"GO:0000186~activation of MAPKK activity"	3	2.22222222222222	0.0453360775801932	"1398, 5894, 10746"	125	46	16792	8.76104347826087	1	0.928757616301755	51.5351129465586
"GOTERM_BP_DIRECT"	"GO:0007165~signal transduction"	15	11.1111111111111	0.0473304881966541	"57153, 8439, 5894, 7764, 3613, 6416, 5293, 3482, 55198, 8826, 29108, 64333, 6778, 23603, 2213"	125	1161	16792	1.73560723514212	1	0.925603374700918	53.0919099620219
"GOTERM_BP_DIRECT"	"GO:0006909~phagocytosis"	3	2.22222222222222	0.0489444948394281	"3385, 22918, 23603"	125	48	16792	8.396	1	0.921118610518457	54.3173735251506
"GOTERM_BP_DIRECT"	"GO:0016567~protein ubiquitination"	7	5.18518518518519	0.0502647356204623	"64326, 84078, 867, 55819, 64844, 9903, 81603"	125	359	16792	2.61936490250696	1	0.915646737646956	55.2974415986072
"GOTERM_BP_DIRECT"	"GO:0061179~negative regulation of insulin secretion involved in cellular response to glucose stimulus"	2	1.48148148148148	0.0575829369444813	"9448, 3156"	125	8	16792	33.584	1	0.932891882167292	60.3826670512421
"GOTERM_BP_DIRECT"	"GO:0010818~T cell chemotaxis"	2	1.48148148148148	0.0575829369444813	"5293, 58191"	125	8	16792	33.584	1	0.932891882167292	60.3826670512421
"GOTERM_BP_DIRECT"	"GO:0043547~positive regulation of GTPase activity"	9	6.66666666666667	0.0581136785014545	"64407, 96459, 8826, 818, 64333, 134957, 10451, 5863, 23527"	125	565	16792	2.13986548672566	1	0.925521704404298	60.7295606487517
"GOTERM_BP_DIRECT"	"GO:0006606~protein import into nucleus"	3	2.22222222222222	0.0684225233292362	"8021, 10762, 5530"	125	58	16792	6.94841379310345	1	0.946864357599956	66.9289264409391
"GOTERM_BP_DIRECT"	"GO:0007338~single fertilization"	3	2.22222222222222	0.0704914367127718	"3021, 4179, 10765"	125	59	16792	6.83064406779661	1	0.944721227509067	68.0571519434987
"GOTERM_BP_DIRECT"	"GO:0003214~cardiac left ventricle morphogenesis"	2	1.48148148148148	0.0714570423391286	"3516, 7048"	125	10	16792	26.8672	1	0.940046077326642	68.5712950408686
"GOTERM_BP_DIRECT"	"GO:0045892~negative regulation of transcription, DNA-templated"	8	5.92592592592593	0.0766827979840824	"10472, 8851, 1998, 3516, 6310, 7764, 10765, 155061"	125	499	16792	2.15368336673347	1	0.945375462387637	71.222010532053
"GOTERM_BP_DIRECT"	"GO:0046855~inositol phosphate dephosphorylation"	2	1.48148148148148	0.0783179246369359	"3632, 3613"	125	11	16792	24.4247272727273	1	0.942591303036769	72.0074411046355
"GOTERM_BP_DIRECT"	"GO:0030593~neutrophil chemotaxis"	3	2.22222222222222	0.0855204961379101	"5293, 120425, 10451"	125	66	16792	6.10618181818182	1	0.951024238837319	75.2343284220831
"GOTERM_BP_DIRECT"	"GO:0001817~regulation of cytokine production"	2	1.48148148148148	0.0918891898639079	"1997, 8826"	125	13	16792	20.6670769230769	1	0.956547232795192	77.7942315647715
"GOTERM_BP_DIRECT"	"GO:0043154~negative regulation of cysteine-type endopeptidase activity involved in apoptotic process"	3	2.22222222222222	0.0922328874950344	"96459, 5894, 1654"	125	69	16792	5.84069565217391	1	0.952157055692227	77.9250774694884
"GOTERM_BP_DIRECT"	"GO:0060333~interferon-gamma-mediated signaling pathway"	3	2.22222222222222	0.0967907547355132	"818, 3133, 81603"	125	71	16792	5.67616901408451	1	0.954559792890139	79.5934131608263
