"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:1902268~negative regulation of polyamine transmembrane transport"	2	6.25	0.00517240352815712	"4947, 4946"	30	3	16792	373.155555555556	0.720768298826938	0.720768298826938	6.49898386547717
"GOTERM_BP_DIRECT"	"GO:0006283~transcription-coupled nucleotide-excision repair"	3	9.375	0.00720226478333949	"5439, 7311, 57804"	30	74	16792	22.6918918918919	0.831052670159883	0.588967969812428	8.94118484102743
"GOTERM_BP_DIRECT"	"GO:0006595~polyamine metabolic process"	2	6.25	0.0120287740336212	"4947, 4946"	30	7	16792	159.92380952381	0.949055550880178	0.629291716785423	14.5136741427878
"GOTERM_BP_DIRECT"	"GO:0006464~cellular protein modification process"	3	9.375	0.0140867709005657	"369, 6482, 7311"	30	105	16792	15.992380952381	0.969498672558982	0.582092962039454	16.792615720657
"GOTERM_BP_DIRECT"	"GO:0006596~polyamine biosynthetic process"	2	6.25	0.0154398275721201	"4947, 4946"	30	9	16792	124.385185185185	0.978243107924198	0.534928880030461	18.2602450740534
"GOTERM_BP_DIRECT"	"GO:0006810~transport"	4	12.5	0.0216476959378208	"126321, 25829, 6397, 4946"	30	348	16792	6.43371647509578	0.9954097436147	0.592332436963541	24.6925664559582
"GOTERM_BP_DIRECT"	"GO:0043123~positive regulation of I-kappaB kinase/NF-kappaB signaling"	3	9.375	0.0313158575751166	"3661, 23476, 7311"	30	161	16792	10.4298136645963	0.9996011415353	0.6731092078169	33.7861282598044
"GOTERM_BP_DIRECT"	"GO:0090316~positive regulation of intracellular protein transport"	2	6.25	0.0373361064602884	"4947, 4946"	30	22	16792	50.8848484848485	0.999913945804949	0.689653747306065	38.9247663918476
"GOTERM_BP_DIRECT"	"GO:0000083~regulation of transcription involved in G1/S transition of mitotic cell cycle"	2	6.25	0.039000820408313	"23476, 1874"	30	23	16792	48.6724637681159	0.999943783712724	0.662897120524193	40.2792772661739
"GOTERM_BP_DIRECT"	"GO:0006297~nucleotide-excision repair, DNA gap filling"	2	6.25	0.0406627547049226	"7311, 57804"	30	24	16792	46.6444444444444	0.999963276739227	0.639841122865844	41.6038263147996
"GOTERM_BP_DIRECT"	"GO:0035666~TRIF-dependent toll-like receptor signaling pathway"	2	6.25	0.0472827847774109	"3661, 7311"	30	28	16792	39.9809523809524	0.999993314295873	0.661499876006053	46.6154085128013
"GOTERM_BP_DIRECT"	"GO:0032480~negative regulation of type I interferon production"	2	6.25	0.0505762379404872	"3661, 7311"	30	30	16792	37.3155555555556	0.999997147774498	0.654910306943847	48.9579392647081
"GOTERM_BP_DIRECT"	"GO:0006366~transcription from RNA polymerase II promoter"	4	12.5	0.05758274599713	"3661, 10025, 5439, 1874"	30	513	16792	4.36439246263808	0.999999538858449	0.674461292314422	53.6292566375161
"GOTERM_BP_DIRECT"	"GO:0042769~DNA damage response, detection of DNA damage"	2	6.25	0.0603907756439676	"7311, 57804"	30	36	16792	31.0962962962963	0.999999778675834	0.665308319687893	55.3880648199258
"GOTERM_BP_DIRECT"	"GO:0019985~translesion synthesis"	2	6.25	0.0603907756439676	"7311, 57804"	30	36	16792	31.0962962962963	0.999999778675834	0.665308319687893	55.3880648199258
"GOTERM_BP_DIRECT"	"GO:0006296~nucleotide-excision repair, DNA incision, 5'-to lesion"	2	6.25	0.0620169792426304	"7311, 57804"	30	37	16792	30.2558558558559	0.999999855467898	0.650056749654403	56.3782750058969
"GOTERM_BP_DIRECT"	"GO:0033683~nucleotide-excision repair, DNA incision"	2	6.25	0.0636404652236349	"7311, 57804"	30	38	16792	29.459649122807	0.999999905618093	0.63614315724557	57.3465635966213
"GOTERM_BP_DIRECT"	"GO:0000165~MAPK cascade"	3	9.375	0.0747560588685209	"5605, 369, 7311"	30	262	16792	6.40916030534351	0.999999994999223	0.675131138878865	63.4616543818882
"GOTERM_BP_DIRECT"	"GO:0006521~regulation of cellular amino acid metabolic process"	2	6.25	0.0845004631376368	"4947, 4946"	30	51	16792	21.9503267973856	0.999999999630257	0.700777374858506	68.1458161384497
"GOTERM_BP_DIRECT"	"GO:0045732~positive regulation of protein catabolic process"	2	6.25	0.0986783917726402	"4947, 4946"	30	60	16792	18.6577777777778	0.999999999992049	0.739497481420443	73.9784744440076
