"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0006954~inflammatory response"	6	20.6896551724138	0.000109434232711143	"9252, 6372, 3815, 177, 64581, 8639"	23	379	16792	11.5581048525869	0.0283724997244946	0.0283724997244946	0.143204070599634
"GOTERM_BP_DIRECT"	"GO:0018108~peptidyl-tyrosine phosphorylation"	4	13.7931034482759	0.00100583834864568	"2050, 7010, 11116, 3815"	23	153	16792	19.0872406933788	0.232539767304218	0.123951923296568	1.30911533492722
"GOTERM_BP_DIRECT"	"GO:0014068~positive regulation of phosphatidylinositol 3-kinase signaling"	3	10.3448275862069	0.00324210705438294	"7010, 3815, 284"	23	65	16792	33.6963210702341	0.574316591097693	0.247749922311766	4.16313869982888
"GOTERM_BP_DIRECT"	"GO:0048014~Tie signaling pathway"	2	6.89655172413793	0.00392552933276578	"7010, 284"	23	3	16792	486.724637681159	0.644576740495184	0.227877049902072	5.02002206261513
"GOTERM_BP_DIRECT"	"GO:0072012~glomerulus vasculature development"	2	6.89655172413793	0.00523076718810614	"7010, 284"	23	4	16792	365.04347826087	0.748245866467045	0.241081181393118	6.63691427466891
"GOTERM_BP_DIRECT"	"GO:0009308~amine metabolic process"	2	6.89655172413793	0.0104354109157052	"6817, 8639"	23	8	16792	182.521739130435	0.936640697607122	0.368604138245233	12.8347695699436
"GOTERM_BP_DIRECT"	"GO:0046777~protein autophosphorylation"	3	10.3448275862069	0.0210661121153489	"2050, 7010, 3815"	23	172	16792	12.7340748230536	0.996300573392917	0.550643911154259	24.3306970604482
"GOTERM_BP_DIRECT"	"GO:0002040~sprouting angiogenesis"	2	6.89655172413793	0.0322665849051054	"7010, 284"	23	25	16792	58.4069565217391	0.999820626255423	0.659811319039139	34.9154016005855
"GOTERM_BP_DIRECT"	"GO:0001525~angiogenesis"	3	10.3448275862069	0.0340659436806522	"2050, 7010, 284"	23	223	16792	9.82179762136869	0.999890052128287	0.636811683056947	36.4823429573458
"GOTERM_BP_DIRECT"	"GO:2000352~negative regulation of endothelial cell apoptotic process"	2	6.89655172413793	0.0360711079154177	"7010, 284"	23	28	16792	52.1490683229814	0.999936344726118	0.619474785791035	38.1874132083017
"GOTERM_BP_DIRECT"	"GO:0043552~positive regulation of phosphatidylinositol 3-kinase activity"	2	6.89655172413793	0.0398613512296797	"7010, 3815"	23	31	16792	47.1023842917251	0.999977414519535	0.621887662276211	41.2954725649802
"GOTERM_BP_DIRECT"	"GO:0000165~MAPK cascade"	3	10.3448275862069	0.0456392056999219	"7010, 3815, 284"	23	262	16792	8.35977431131762	0.999995382454763	0.640774137193717	45.756697437407
"GOTERM_BP_DIRECT"	"GO:0006687~glycosphingolipid metabolic process"	2	6.89655172413793	0.057361839482077	"22901, 3815"	23	45	16792	32.448309178744	0.999999821046779	0.697322622092726	53.8618326892126
"GOTERM_BP_DIRECT"	"GO:0010595~positive regulation of endothelial cell migration"	2	6.89655172413793	0.0586001531837116	"7010, 284"	23	46	16792	31.7429111531191	0.999999873353139	0.678391014958568	54.6492202297987
"GOTERM_BP_DIRECT"	"GO:0030097~hemopoiesis"	2	6.89655172413793	0.0745575919026441	"3815, 284"	23	59	16792	24.7487103905674	0.999999998587816	0.742964706045824	63.7455317760971
"GOTERM_BP_DIRECT"	"GO:0060326~cell chemotaxis"	2	6.89655172413793	0.0818351698534525	"6372, 3815"	23	65	16792	22.4642140468227	0.999999999822935	0.754241674750695	67.3063213491997
"GOTERM_BP_DIRECT"	"GO:0006805~xenobiotic metabolic process"	2	6.89655172413793	0.0974163029622756	"6817, 8639"	23	78	16792	18.7201783723523	0.999999999998036	0.795183374824684	73.8705647603296
