id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048522	positive regulation of cellular process	981	0.24	0.37	3.90	23.85
GO:0043170	macromolecule metabolic process	909	0.25	0.32	3.46	10.22
GO:0048583	regulation of response to stimulus	878	0.25	0.32	3.72	7.96
GO:0048523	negative regulation of cellular process	799	0.24	0.37	3.90	23.93
GO:0009966	regulation of signal transduction	616	0.33	0.45	5.35	37.59
GO:0010468	regulation of gene expression	611	0.35	0.46	5.09	13.73
GO:0051716	cellular response to stimulus	560	0.35	0.30	4.36	13.53
GO:0006464	cellular protein modification process	408	0.34	0.49	5.84	147.03
GO:0070887	cellular response to chemical stimulus	378	0.40	0.40	5.31	25.21
GO:0002684	positive regulation of immune system process	374	0.41	0.45	5.71	22.61
GO:0001932	regulation of protein phosphorylation	322	0.50	0.62	7.64	109.03
GO:0031398	positive regulation of protein ubiquitination	22	0.75	0.79	9.37	528.45
GO:0071310	cellular response to organic substance	332	0.44	0.47	5.95	41.66
GO:0043066	negative regulation of apoptotic process	227	0.56	0.63	7.79	81.07
GO:0043065	positive regulation of apoptotic process	148	0.56	0.63	7.81	80.91
GO:0033554	cellular response to stress	270	0.44	0.42	6.05	25.47
GO:0014070	response to organic cyclic compound	174	0.45	0.47	5.96	13.32
GO:0010243	response to organonitrogen compound	190	0.45	0.48	6.23	25.43
GO:0019221	cytokine-mediated signaling pathway	256	0.60	0.63	7.60	26.50
GO:0006952	defense response	249	0.56	0.48	6.67	9.54
GO:2000145	regulation of cell motility	243	0.47	0.52	6.88	34.54
GO:0045055	regulated exocytosis	237	0.69	0.69	8.57	38.47
GO:0016310	phosphorylation	230	0.53	0.56	6.88	24.41
GO:0007186	G-protein coupled receptor signaling pathway	204	0.55	0.57	7.20	23.17
GO:0001819	positive regulation of cytokine production	155	0.51	0.54	6.97	44.26
GO:0015031	protein transport	150	0.48	0.59	6.99	54.46
GO:0051251	positive regulation of lymphocyte activation	132	0.58	0.64	8.19	127.58
GO:0043032	positive regulation of macrophage activation	11	0.93	0.82	9.55	126.60
GO:0051493	regulation of cytoskeleton organization	108	0.51	0.58	7.03	19.19
GO:0052548	regulation of endopeptidase activity	94	0.66	0.70	8.94	60.84
GO:0045765	regulation of angiogenesis	88	0.70	0.68	8.82	44.94
GO:0001818	negative regulation of cytokine production	84	0.51	0.55	7.03	44.36
GO:0034765	regulation of ion transmembrane transport	84	0.46	0.55	6.68	33.04
GO:0090068	positive regulation of cell cycle process	84	0.54	0.59	7.58	61.43
GO:0045637	regulation of myeloid cell differentiation	75	0.62	0.63	8.47	67.17
GO:0051603	proteolysis involved in cellular protein catabolic process	71	0.65	0.65	8.27	49.65
GO:0001666	response to hypoxia	69	0.81	0.70	9.12	21.16
GO:0006898	receptor-mediated endocytosis	66	0.68	0.66	8.48	28.44
GO:0050852	T cell receptor signaling pathway	53	1.00	0.92	9.63	219.43
GO:0006520	cellular amino acid metabolic process	46	0.41	0.53	6.53	77.81
GO:0008360	regulation of cell shape	45	0.68	0.66	8.69	41.78
GO:0048002	antigen processing and presentation of peptide antigen	45	0.70	0.55	8.09	8.95
GO:0030198	extracellular matrix organization	43	0.68	0.59	8.24	16.90
GO:0060337	type I interferon signaling pathway	37	1.00	0.85	9.63	30.19
GO:0002224	toll-like receptor signaling pathway	34	0.68	0.77	9.04	409.66
GO:0045444	fat cell differentiation	23	0.87	0.68	9.29	21.07
GO:0009749	response to glucose	22	0.89	0.80	9.41	32.96
GO:1903901	negative regulation of viral life cycle	22	0.76	0.73	9.04	63.59
GO:0031663	lipopolysaccharide-mediated signaling pathway	20	1.00	0.82	9.63	26.50
GO:0007249	I-kappaB kinase/NF-kappaB signaling	20	1.00	0.82	9.63	26.43
GO:0007173	epidermal growth factor receptor signaling pathway	19	0.78	0.78	9.04	32.39
GO:0002260	lymphocyte homeostasis	17	0.84	0.74	9.27	20.90
GO:0032092	positive regulation of protein binding	16	0.71	0.64	8.53	32.71
GO:0002755	MyD88-dependent toll-like receptor signaling pathway	15	0.89	0.89	9.55	412.65
GO:0070498	interleukin-1-mediated signaling pathway	15	1.00	0.85	9.63	30.19
GO:0001774	microglial cell activation	14	0.93	0.79	9.51	31.20
GO:0051017	actin filament bundle assembly	14	0.79	0.72	9.14	39.79
GO:0042098	T cell proliferation	12	0.72	0.69	9.08	51.29
GO:0007098	centrosome cycle	12	1.00	0.75	9.63	37.69
GO:0030216	keratinocyte differentiation	11	0.89	0.77	9.38	25.59
GO:0034142	toll-like receptor 4 signaling pathway	11	0.84	0.87	9.49	412.65
GO:0038128	ERBB2 signaling pathway	9	0.87	0.83	9.37	32.39
GO:0010818	T cell chemotaxis	8	0.84	0.80	9.45	127.61
GO:0072525	pyridine-containing compound biosynthetic process	8	0.62	0.60	8.63	307.11
GO:0001578	microtubule bundle formation	7	0.84	0.74	9.31	33.20
GO:0016601	Rac protein signal transduction	7	1.00	0.88	9.63	29.61
GO:0030041	actin filament polymerization	7	0.93	0.82	9.55	66.56
GO:0001556	oocyte maturation	5	1.00	0.75	9.63	79.09
GO:0002578	negative regulation of antigen processing and presentation	5	0.69	0.64	8.48	38.83
GO:0007254	JNK cascade	5	1.00	0.93	9.63	290.61
GO:0006986	response to unfolded protein	4	0.87	0.72	9.34	23.96
GO:0007143	female meiotic nuclear division	4	0.89	0.80	9.47	65.97
GO:0030823	regulation of cGMP metabolic process	4	0.76	0.78	9.39	212.56
GO:0034154	toll-like receptor 7 signaling pathway	3	1.00	0.95	9.63	412.65
GO:0070431	nucleotide-binding oligomerization domain containing 2 signaling pathway	3	1.00	0.96	9.63	488.61
GO:0070427	nucleotide-binding oligomerization domain containing 1 signaling pathway	2	1.00	0.96	9.63	488.61
GO:0034134	toll-like receptor 2 signaling pathway	2	0.93	0.91	9.59	412.65
GO:0001550	ovarian cumulus expansion	1	1.00	0.70	9.63	21.72
GO:0046967	cytosol to ER transport	1	1.00	0.79	9.63	33.20
GO:0097178	ruffle assembly	1	1.00	0.82	9.63	77.52
GO:1990668	vesicle fusion with endoplasmic reticulum-Golgi intermediate compartment (ERGIC) membrane	1	0.89	0.80	9.46	65.81
