ID;Term;Depth;IC Nuno;IC zhou;IC sanchez;IC resnik;IC RZ;IC Rnormalized;IC Nuno org;Annotated Genes Set number
GO:2000480;negative regulation of cAMP-dependent protein kinase activity;12.0;1.0;0.9481203125901445;9.628524252492122;1429.0529900327056;7.697632086000634;0.04782911751220199;0.8417775754447168;[PRKAR1B, PRKAR2B, PKIG]
GO:0034199;activation of protein kinase A activity;12.0;1.0;0.9481203125901445;9.628524252492122;1099.1709144601095;7.57984905034425;0.03678826131738048;0.835754145523778;[PRKAR1B, PRKAR2B, PRKACB]
GO:0015031;protein transport;7.0;0.4793097133439409;0.590574221929171;6.989466922876863;54.45792783373929;2.578890050578526;0.0018226578356421344;0.4828039223744382;[, NUP107, TFRC, AKT1, LYN, ABCA1, MMP12, GOPC, CSE1L, AP2M1, ACAP1, SLC27A2, LIN7A, EVI5, TNFSF13B, ITGB6, LRP1, LRP2, GOLPH3L, ACTN4, MSR1, EGR2, POLA2, CD24, CD3G, CCR7, CD36, HSD17B4, STX11, RAMP1, SCARB2, CARD11, NUP155, NASP, NUP62, NUP133, TBC1D9, CHI3L1, NUP54, NUP35, RAN, PHB2, CUBN, NUP85, NUP88, DENND1B, ANXA1, CCL19, TNF, LAMP2, RAB32, CALCRL, BCL6, CCDC22, NLGN1, UNC93B1, NLRC4, RAB21, VPS41, ARFIP1, STXBP2, AHCTF1, TRAM2, XPO1, TMED6, ZDHHC17, RAB33B, TLR4, TLR2, RANBP2, RANBP1, LILRB1, CD40LG, NUPL2, GOLT1B, TSC2, ATP1B1, HGS, COPB2, SUCNR1, NLRP3, TGFB1, LRP1B, NFKBIA, TBCK, DNM2, IFNG, HSPD1]
GO:0038155;interleukin-23-mediated signaling pathway;7.0;1.0;0.8509193652572005;9.628524252492122;30.19135422731818;7.57984905034425;0.00101047745553359;0.738553198190834;[STAT4, IL12RB1]
GO:0051491;positive regulation of filopodium assembly;9.0;1.0;0.896240625180289;9.628524252492122;200.30665838708023;6.409777797693995;0.006704083591926775;0.7240369598395108;[NRP1, NLGN1, CCR7]
GO:0046854;phosphatidylinositol phosphorylation;8.0;1.0;0.875;9.628524252492122;218.7418113453505;5.049685808968129;0.007321091570879569;0.6332411671050352;[CD80, SLA2, FGF5, IMPA2, PDGFRB, GAB1, BTC, LCK, KIT, HBEGF, CD19, ICOS, TRAT1, EGF, CD28]
GO:1901621;negative regulation of smoothened signaling pathway involved in dorsal/ventral neural tube patterning;8.0;1.0;0.875;9.628524252492122;472.810809475116;7.9853141584524145;0.01582455229102954;0.7833693374183408;[PRKACB]
GO:1902715;positive regulation of interferon-gamma secretion;10.0;1.0;0.9152410118609203;9.628524252492122;753.5029195149353;7.8311634786251565;0.02521906460756386;0.8157270763441555;[CD2, CD244]
GO:0002244;hematopoietic progenitor cell differentiation;4.0;0.811012628672052;0.655506314336026;8.935377071932177;21.066225782797595;5.395046993006588;7.050676185779127E-4;0.5259029541176994;[TNFRSF13B, ESCO2, KIT, HOXB4, HOXB3, PLD4, JAM3, TGFB1, ACE, INHBA, PTPRC]
GO:0071377;cellular response to glucagon stimulus;8.0;1.0;0.875;9.628524252492122;462.69925393661634;6.558197802812269;0.015486127626965131;0.7103865406232063;[ADCY9, PRKAR1B, PRKAR2B, ARG1, GLP2R, PRKACB]
