id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0065007	biological regulation	1567	0.08	0.04	0.98	3.37
GO:0051179	localization	705	0.26	0.13	2.57	3.37
GO:0008152	metabolic process	1050	0.15	0.07	1.52	3.37
GO:0032502	developmental process	536	0.22	0.11	1.89	3.37
GO:0009987	cellular process	1789	0.09	0.05	0.84	3.37
GO:0050896	response to stimulus	786	0.25	0.12	2.65	3.37
GO:0065007	biological regulation	1567	0.08	0.04	0.98	3.37
GO:0031295	T cell costimulation	32	0.93	0.86	9.59	354.90
GO:0051099	positive regulation of binding	34	0.61	0.55	7.48	18.40
GO:0032088	negative regulation of NF-kappaB transcription factor activity	20	0.93	0.91	9.59	279.62
GO:0043085	positive regulation of catalytic activity	282	0.48	0.49	6.15	18.32
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	27	1.00	0.79	9.63	42.20
GO:0051707	response to other organism	173	0.42	0.46	6.41	24.63
GO:0051701	interaction with host	38	0.38	0.39	5.05	8.50
GO:0008344	adult locomotory behavior	11	0.84	0.62	9.16	24.58
