id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0032502	developmental process	545	0.22	0.11	1.89	3.37
GO:0006810	transport	658	0.28	0.34	3.95	7.46
GO:0071704	organic substance metabolic process	1033	0.15	0.20	2.26	6.41
GO:0009987	cellular process	1831	0.09	0.05	0.84	3.37
GO:0043085	positive regulation of catalytic activity	290	0.48	0.49	6.15	18.32
GO:0010951	negative regulation of endopeptidase activity	57	0.77	0.80	9.45	500.32
GO:0050789	regulation of biological process	1534	0.09	0.17	1.80	4.47
GO:0061436	establishment of skin barrier	4	1.00	0.88	9.63	44.87
GO:0042221	response to chemical	482	0.32	0.29	4.12	6.14
GO:0006950	response to stress	475	0.39	0.32	4.70	6.14
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	29	1.00	0.79	9.63	42.20
GO:0046718	viral entry into host cell	25	0.77	0.73	8.94	28.37
