id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0051345	positive regulation of hydrolase activity	162	0.57	0.57	7.42	32.99
GO:0010951	negative regulation of endopeptidase activity	57	0.77	0.80	9.45	500.32
GO:0033674	positive regulation of kinase activity	134	0.61	0.70	8.62	265.90
GO:0050789	regulation of biological process	1534	0.09	0.17	1.80	4.47
GO:0016043	cellular component organization	651	0.28	0.26	3.74	11.45
GO:0007166	cell surface receptor signaling pathway	577	0.43	0.51	5.91	23.17
GO:0071704	organic substance metabolic process	1033	0.15	0.20	2.26	6.41
GO:0042221	response to chemical	482	0.32	0.29	4.12	6.14
GO:0006950	response to stress	475	0.39	0.32	4.70	6.14
GO:0006810	transport	658	0.28	0.34	3.95	7.46
GO:0002376	immune system process	606	0.38	0.19	3.93	3.37
GO:0048856	anatomical structure development	237	0.33	0.29	3.70	6.46
GO:0060326	cell chemotaxis	101	0.64	0.61	8.15	30.29
GO:0030031	cell projection assembly	28	0.67	0.59	8.12	35.52
GO:0046718	viral entry into host cell	25	0.77	0.73	8.94	28.37
GO:0007179	transforming growth factor beta receptor signaling pathway	21	0.76	0.75	9.05	29.90
GO:0043542	endothelial cell migration	18	0.80	0.75	9.14	24.97
GO:0007173	epidermal growth factor receptor signaling pathway	18	0.78	0.78	9.04	32.39
GO:0007517	muscle organ development	18	0.78	0.64	8.75	27.68
GO:0007044	cell-substrate junction assembly	16	0.87	0.72	9.38	36.10
GO:0001570	vasculogenesis	13	0.89	0.70	9.29	21.07
GO:0008543	fibroblast growth factor receptor signaling pathway	12	0.71	0.73	8.57	31.00
GO:0034446	substrate adhesion-dependent cell spreading	10	1.00	0.82	9.63	56.23
GO:0001890	placenta development	9	1.00	0.75	9.63	49.87
GO:0001755	neural crest cell migration	8	0.80	0.72	9.09	22.57
GO:0038128	ERBB2 signaling pathway	8	0.87	0.83	9.37	32.39
GO:0030049	muscle filament sliding	6	1.00	0.82	9.63	20.96
GO:0035584	calcium-mediated signaling using intracellular calcium source	6	1.00	0.88	9.63	30.12
GO:0061436	establishment of skin barrier	4	1.00	0.88	9.63	44.87
GO:0048333	mesodermal cell differentiation	4	0.83	0.66	8.94	21.07
GO:0060396	growth hormone receptor signaling pathway	4	1.00	0.88	9.63	31.00
GO:0007342	fusion of sperm to egg plasma membrane involved in single fertilization	3	1.00	0.82	9.63	41.85
GO:0014909	smooth muscle cell migration	3	0.89	0.77	9.38	22.01
GO:0010761	fibroblast migration	2	0.93	0.79	9.49	22.57
GO:0090668	endothelial cell chemotaxis to vascular endothelial growth factor	1	1.00	0.85	9.63	32.93
