id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	2278	0.12	0.26	2.47	7.96
GO:0034641	cellular nitrogen compound metabolic process	1150	0.26	0.33	4.23	26.70
GO:0010628	positive regulation of gene expression	447	0.47	0.56	6.67	58.80
GO:0051252	regulation of RNA metabolic process	915	0.37	0.51	6.06	70.58
GO:0006351	transcription, DNA-templated	563	0.57	0.68	8.45	581.39
GO:0071705	nitrogen compound transport	464	0.36	0.43	4.99	10.99
GO:0015893	drug transport	39	0.50	0.50	6.29	10.99
GO:0051180	vitamin transport	8	0.66	0.58	7.84	10.99
GO:0071702	organic substance transport	524	0.33	0.41	4.62	10.99
GO:0010033	response to organic substance	463	0.35	0.37	4.75	9.28
GO:1902531	regulation of intracellular signal transduction	437	0.45	0.55	6.77	41.85
GO:0035556	intracellular signal transduction	427	0.51	0.55	6.92	23.17
GO:0016192	vesicle-mediated transport	425	0.52	0.51	6.57	10.99
GO:0033554	cellular response to stress	411	0.44	0.42	6.05	25.47
GO:0065003	protein-containing complex assembly	384	0.45	0.48	6.06	36.47
GO:0015031	protein transport	360	0.48	0.59	6.99	54.46
GO:0042325	regulation of phosphorylation	360	0.47	0.59	6.88	31.28
GO:0042981	regulation of apoptotic process	348	0.45	0.55	6.60	16.23
GO:0042127	regulation of cell proliferation	322	0.45	0.48	6.03	12.04
GO:0051336	regulation of hydrolase activity	314	0.46	0.48	6.24	9.25
GO:0006508	proteolysis	306	0.55	0.57	7.34	47.86
GO:0002684	positive regulation of immune system process	263	0.41	0.45	5.71	22.61
GO:0006468	protein phosphorylation	241	0.57	0.64	8.18	177.76
GO:0046834	lipid phosphorylation	28	0.93	0.79	9.55	69.34
GO:0006468	protein phosphorylation	241	0.57	0.64	8.18	177.76
GO:0046834	lipid phosphorylation	28	0.93	0.79	9.55	69.34
GO:2001020	regulation of response to DNA damage stimulus	54	0.59	0.62	8.02	29.43
GO:0031347	regulation of defense response	178	0.40	0.49	5.73	14.14
GO:0019752	carboxylic acid metabolic process	216	0.32	0.45	5.31	42.50
GO:0006259	DNA metabolic process	206	0.45	0.55	7.12	145.26
GO:0009628	response to abiotic stimulus	203	0.46	0.35	5.43	6.14
GO:0006952	defense response	195	0.56	0.48	6.67	9.54
GO:0031329	regulation of cellular catabolic process	193	0.43	0.51	6.41	39.60
GO:0030334	regulation of cell migration	192	0.48	0.56	7.11	36.74
GO:0019221	cytokine-mediated signaling pathway	178	0.60	0.63	7.60	26.50
GO:0010638	positive regulation of organelle organization	176	0.48	0.56	6.86	66.93
GO:0016567	protein ubiquitination	169	0.69	0.74	9.00	153.79
GO:0007186	G-protein coupled receptor signaling pathway	160	0.55	0.57	7.20	23.17
GO:0045786	negative regulation of cell cycle	159	0.51	0.54	7.10	42.35
GO:1903827	regulation of cellular protein localization	148	0.48	0.53	6.86	25.72
GO:0055065	metal ion homeostasis	124	0.57	0.64	7.90	34.21
GO:0055067	monovalent inorganic cation homeostasis	24	0.67	0.69	8.82	34.21
GO:0003006	developmental process involved in reproduction	122	0.43	0.34	5.07	14.49
GO:0022412	cellular process involved in reproduction in multicellular organism	60	0.53	0.39	6.04	15.42
GO:0040008	regulation of growth	133	0.48	0.44	6.04	7.96
GO:0048468	cell development	131	0.51	0.45	6.51	28.42
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	114	0.58	0.64	7.56	28.11
GO:0098661	inorganic anion transmembrane transport	19	0.73	0.72	8.98	90.75
GO:0015711	organic anion transport	98	0.43	0.54	6.27	28.20
GO:0060287	epithelial cilium movement involved in determination of left/right asymmetry	2	1.00	0.82	9.63	22.06
