ID;Term;Depth;IC Nuno;IC zhou;IC sanchez;IC resnik;IC RZ;IC Rnormalized;IC Nuno org;Annotated Genes Set number
GO:0061333;renal tubule morphogenesis;6.0;0.7192862368539868;0.682763431017138;8.801845679307654;32.20947323359611;6.943860283624253;0.0010780220824845236;0.6782296504172152;[PKD2]
GO:0036499;PERK-mediated unfolded protein response;6.0;1.0;0.8231203125901445;9.628524252492122;80.02054155744251;7.292166977892469;0.0026782155121157316;0.6960420709600095;[EIF2AK3, EIF2S1]
GO:1990090;cellular response to nerve growth factor stimulus;6.0;0.9326813400603323;0.7894609826203107;9.5544162803384;97.48528473772916;5.9928839937622085;0.003262744749111514;0.6295966787287501;[EIF4A3, CIB1, BPTF]
GO:0034198;cellular response to amino acid starvation;7.0;0.8653626801206646;0.7836007053175329;9.446202695698167;115.90251486529202;5.970411137910149;0.003879152867050031;0.6562464685024372;[BECN1, CDKN1A, SEH1L, EIF2AK3, EIF2S1]
GO:0019919;peptidyl-arginine methylation, to asymmetrical-dimethyl arginine;12.0;1.0;0.9481203125901445;9.628524252492122;368.02896848548767;7.697632086000634;0.012317598370641256;0.8417775754447168;[PRMT3]
GO:1902430;negative regulation of amyloid-beta formation;8.0;1.0;0.875;9.628524252492122;443.73862177950616;7.57984905034425;0.014851532332127743;0.7626338329336335;[PRNP]
GO:1903526;negative regulation of membrane tubulation;7.0;1.0;0.8509193652572005;9.628524252492122;66.13488992371046;9.083926447120524;0.0022134752482098636;0.8154717862087246;[WASL]
GO:0002244;hematopoietic progenitor cell differentiation;4.0;0.811012628672052;0.655506314336026;8.935377071932177;21.066225782797595;5.395046993006588;7.050676185779127E-4;0.5259029541176994;[AGPAT5, SFRP1, COL24A1, XRCC5, SIN3A, HOXB4, MIXL1]
GO:0050796;regulation of insulin secretion;9.0;0.8259837884571596;0.8092325194088689;9.533214072687796;205.48125160941495;4.61801832846594;0.006877272570246766;0.6324062972578516;[PER2, SFRP1, ARL2BP, CCL5, ITPR2, ARNTL]
GO:0000187;activation of MAPK activity;13.0;0.811012628672052;0.8680612791036626;9.526741558182179;3706.2450018205795;4.759793790865545;0.12404468480698592;0.705971040585548;[ERN1, P2RX7, DUSP5, KARS, PDE6H, TAOK2, RIPK1, CCL19, THBS1, MAPK8IP3]
GO:1902309;negative regulation of peptidyl-serine dephosphorylation;10.0;1.0;0.9152410118609203;9.628524252492122;774.5053809719614;8.67846133901236;0.025921998091542366;0.8590579283277371;[SWAP70]
GO:0002479;antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent;6.0;1.0;0.8231203125901445;9.628524252492122;33.24930607151726;6.518977089658987;0.0011128243517809471;0.6565011041187423;[VAMP8, HLA-A, HLA-F, TAPBP]
GO:0098970;postsynaptic neurotransmitter receptor diffusion trapping;6.0;1.0;0.8231203125901445;9.628524252492122;48.92601517368421;7.697632086000634;0.00163750969730826;0.7167775754447168;[GPHN]
GO:0030705;cytoskeleton-dependent intracellular transport;5.0;0.5960880403619941;0.5882850320419173;7.885554947433499;33.20429938101479;4.695669262696007;0.0011113180183532213;0.5303777563261461;[WASL, TRAK1, FNBP1L, RAB21, FXR1, AP3M1, ARHGAP21, TUBA1C, CLN3, TUBA1B, RHOT2, SPAST, RHOT1, KIF13B, RAB6A, TNPO1, SPG11, IFT122, KIF23, WDR34, DYNLL2, CCDC88A, KIF4A, CLUAP1, PAFAH1B1]
GO:0071498;cellular response to fluid shear stress;4.0;0.7980440201809971;0.6490220100904985;9.271849308553389;39.92524609926753;6.8867018697843045;0.0013362620565537933;0.6021862538851576;[HDAC3, PKD2]
GO:0034063;stress granule assembly;7.0;1.0;0.8509193652572005;9.628524252492122;107.30488678463786;7.069023426578259;0.0035913979925534566;0.7124295520356204;[ATXN2, EIF2S1]
GO:0035278;miRNA mediated inhibition of translation;10.0;1.0;0.9152410118609203;9.628524252492122;1334.2752399667174;7.292166977892469;0.04465699151193064;0.7881627702307852;[TNRC6A]
GO:1903531;negative regulation of secretion by cell;7.0;0.5480059892447966;0.6249223598795988;7.5808314091268665;107.96086049134269;4.606589632642318;0.0036133528421788594;0.5865005732988543;[PPP1R11, RHBDF2, IDH2, PTPN22, BCR, RAP1B, VAMP8, TRIM9, ABR, NLRP12, SFRP1, NLRP7, NLRP3, CCR2]
GO:2000370;positive regulation of clathrin-dependent endocytosis;9.0;1.0;0.896240625180289;9.628524252492122;226.36966561352764;8.16763571524637;0.0075763889886123065;0.8139338954918922;[WASL]
GO:1900026;positive regulation of substrate adhesion-dependent cell spreading;8.0;1.0;0.875;9.628524252492122;350.51777089970517;6.280566066213989;0.011731514346499779;0.6961884407023742;[FGA, ARPC2, C1QBP, FGG, CIB1, UNC13D, LIMS1, S100A10]
