id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	836	0.16	0.21	2.71	13.80
GO:0048583	regulation of response to stimulus	682	0.25	0.32	3.72	7.96
GO:0007166	cell surface receptor signaling pathway	483	0.43	0.51	5.91	23.17
GO:0010033	response to organic substance	387	0.35	0.37	4.75	9.28
GO:0006355	regulation of transcription, DNA-templated	370	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	298	0.34	0.49	5.84	147.03
GO:0016192	vesicle-mediated transport	294	0.52	0.51	6.57	10.99
GO:0042493	response to drug	122	0.47	0.43	5.84	9.28
GO:1901700	response to oxygen-containing compound	288	0.39	0.39	5.14	9.28
GO:0051174	regulation of phosphorus metabolic process	284	0.40	0.49	6.05	26.78
GO:0065003	protein-containing complex assembly	202	0.45	0.48	6.06	36.47
GO:0030334	regulation of cell migration	189	0.48	0.56	7.11	36.74
GO:0043066	negative regulation of apoptotic process	173	0.56	0.63	7.79	81.07
GO:0008104	protein localization	170	0.40	0.40	5.07	7.46
GO:0030155	regulation of cell adhesion	167	0.48	0.44	5.95	7.96
GO:0006955	immune response	166	0.54	0.40	6.57	12.45
GO:0045597	positive regulation of cell differentiation	158	0.45	0.51	6.57	82.53
GO:0032880	regulation of protein localization	157	0.43	0.47	5.90	10.45
GO:0045596	negative regulation of cell differentiation	115	0.44	0.51	6.50	82.79
GO:0010469	regulation of signaling receptor activity	109	0.59	0.62	7.95	48.62
GO:0031329	regulation of cellular catabolic process	64	0.43	0.51	6.41	39.60
GO:0030855	epithelial cell differentiation	50	0.55	0.52	6.96	21.07
GO:0030111	regulation of Wnt signaling pathway	48	0.59	0.62	7.99	41.85
GO:0030099	myeloid cell differentiation	43	0.69	0.60	8.15	21.07
GO:0051603	proteolysis involved in cellular protein catabolic process	40	0.65	0.65	8.27	49.65
GO:0005975	carbohydrate metabolic process	36	0.38	0.39	5.46	18.42
GO:0007229	integrin-mediated signaling pathway	31	1.00	0.82	9.63	26.50
GO:0046718	viral entry into host cell	22	0.77	0.73	8.94	28.37
GO:0032091	negative regulation of protein binding	21	0.70	0.64	8.48	32.72
GO:0051494	negative regulation of cytoskeleton organization	21	0.63	0.67	8.36	90.97
GO:0007050	cell cycle arrest	20	0.81	0.73	9.29	55.62
GO:0045778	positive regulation of ossification	17	0.84	0.71	9.38	41.73
GO:0090100	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	15	0.78	0.74	9.25	188.45
GO:0015701	bicarbonate transport	12	1.00	0.85	9.63	31.89
GO:0070498	interleukin-1-mediated signaling pathway	11	1.00	0.85	9.63	30.19
GO:2000736	regulation of stem cell differentiation	11	0.66	0.62	8.48	27.05
GO:0016266	O-glycan processing	10	0.79	0.79	9.28	178.64
GO:0045747	positive regulation of Notch signaling pathway	8	0.93	0.82	9.56	187.64
GO:0040036	regulation of fibroblast growth factor receptor signaling pathway	7	0.79	0.72	9.26	67.94
GO:0045780	positive regulation of bone resorption	7	1.00	0.85	9.63	82.90
GO:0046697	decidualization	7	1.00	0.75	9.63	34.68
GO:0002076	osteoblast development	6	1.00	0.75	9.63	32.15
GO:0072080	nephron tubule development	5	0.68	0.69	8.69	55.57
GO:0038166	angiotensin-activated signaling pathway	4	0.87	0.76	9.49	26.98
GO:0045445	myoblast differentiation	4	0.89	0.70	9.29	21.07
GO:0071498	cellular response to fluid shear stress	4	0.80	0.65	9.27	39.93
GO:0032230	positive regulation of synaptic transmission, GABAergic	3	1.00	0.88	9.63	135.42
GO:0097187	dentinogenesis	3	1.00	0.82	9.63	26.74
GO:0015670	carbon dioxide transport	3	0.93	0.79	9.51	42.63
GO:0090191	negative regulation of branching involved in ureteric bud morphogenesis	2	0.89	0.82	9.58	298.27
GO:1904263	positive regulation of TORC1 signaling	2	1.00	0.90	9.63	286.95
GO:2000643	positive regulation of early endosome to late endosome transport	2	1.00	0.88	9.63	187.58
GO:1900028	negative regulation of ruffle assembly	2	1.00	0.90	9.63	173.85
GO:2000370	positive regulation of clathrin-dependent endocytosis	2	1.00	0.90	9.63	226.37
GO:0032849	positive regulation of cellular pH reduction	2	0.93	0.91	9.59	185.54
GO:0060766	negative regulation of androgen receptor signaling pathway	2	0.93	0.84	9.57	234.24
GO:0061309	cardiac neural crest cell development involved in outflow tract morphogenesis	1	1.00	0.85	9.63	65.00
GO:0034241	positive regulation of macrophage fusion	1	1.00	0.85	9.63	142.41
GO:0061314	Notch signaling involved in heart development	1	0.93	0.82	9.52	57.16
GO:2001150	positive regulation of dipeptide transmembrane transport	1	1.00	0.90	9.63	149.55
GO:0072015	glomerular visceral epithelial cell development	1	0.89	0.77	9.41	35.74
GO:0060675	ureteric bud morphogenesis	1	1.00	0.90	9.63	52.20
GO:0036179	osteoclast maturation	1	1.00	0.75	9.63	39.56
GO:2000661	positive regulation of interleukin-1-mediated signaling pathway	1	1.00	0.88	9.63	305.69
GO:0061444	endocardial cushion cell development	1	1.00	0.79	9.63	34.23
GO:0051088	PMA-inducible membrane protein ectodomain proteolysis	1	1.00	0.88	9.63	51.44
GO:1990253	cellular response to leucine starvation	1	1.00	0.88	9.63	117.00
