id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0006139	nucleobase-containing compound metabolic process	1443	0.29	0.40	5.40	96.28
GO:0048523	negative regulation of cellular process	1441	0.24	0.37	3.90	23.93
GO:0044267	cellular protein metabolic process	1105	0.34	0.46	5.57	80.87
GO:0006351	transcription, DNA-templated	771	0.57	0.68	8.45	581.39
GO:0015833	peptide transport	492	0.45	0.55	6.34	32.50
GO:0045892	negative regulation of transcription, DNA-templated	399	0.56	0.69	8.52	1581.26
GO:0006511	ubiquitin-dependent protein catabolic process	202	0.74	0.74	9.19	156.45
GO:0045087	innate immune response	163	0.68	0.59	8.16	26.47
GO:0071345	cellular response to cytokine stimulus	137	0.67	0.63	8.21	61.60
GO:0045732	positive regulation of protein catabolic process	74	0.70	0.70	9.03	231.05
GO:1902600	proton transmembrane transport	42	0.76	0.75	9.12	95.87
GO:0045444	fat cell differentiation	41	0.87	0.68	9.29	21.07
GO:0032006	regulation of TOR signaling	35	0.79	0.74	9.26	45.07
GO:0048026	positive regulation of mRNA splicing, via spliceosome	8	0.93	0.88	9.59	1178.70
GO:0070734	histone H3-K27 methylation	6	0.93	0.90	9.59	767.59
GO:0061087	positive regulation of histone H3-K27 methylation	5	0.93	0.90	9.60	804.04
GO:2000011	regulation of adaxial/abaxial pattern formation	1	1.00	0.79	9.63	27.38
