id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050789	regulation of biological process	3219	0.09	0.17	1.80	4.47
GO:0016070	RNA metabolic process	1101	0.39	0.52	6.45	112.25
GO:0044260	cellular macromolecule metabolic process	2032	0.28	0.39	4.44	30.44
GO:0016070	RNA metabolic process	1101	0.39	0.52	6.45	112.25
GO:0044260	cellular macromolecule metabolic process	2032	0.28	0.39	4.44	30.44
GO:0016070	RNA metabolic process	1101	0.39	0.52	6.45	112.25
GO:0044260	cellular macromolecule metabolic process	2032	0.28	0.39	4.44	30.44
GO:0050896	response to stimulus	1295	0.25	0.12	2.65	3.37
GO:0006810	transport	1280	0.28	0.34	3.95	7.46
GO:0045444	fat cell differentiation	41	0.87	0.68	9.29	21.07
