id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	4189	0.16	0.21	2.71	13.80
GO:0048522	positive regulation of cellular process	2305	0.24	0.37	3.90	23.85
GO:0048523	negative regulation of cellular process	2090	0.24	0.37	3.90	23.93
GO:0016043	cellular component organization	2089	0.28	0.26	3.74	11.45
GO:0019219	regulation of nucleobase-containing compound metabolic process	1965	0.33	0.45	5.50	54.14
GO:0017148	negative regulation of translation	68	0.65	0.70	9.08	1114.67
GO:0090304	nucleic acid metabolic process	1933	0.35	0.46	5.97	111.15
GO:0006355	regulation of transcription, DNA-templated	1703	0.40	0.60	6.84	245.35
GO:0044271	cellular nitrogen compound biosynthetic process	1629	0.36	0.43	5.55	60.43
GO:0007186	G-protein coupled receptor signaling pathway	266	0.55	0.57	7.20	23.17
GO:0007166	cell surface receptor signaling pathway	1010	0.43	0.51	5.91	23.17
GO:0035556	intracellular signal transduction	773	0.51	0.55	6.92	23.17
GO:0006464	cellular protein modification process	1474	0.34	0.49	5.84	147.03
GO:0009966	regulation of signal transduction	1372	0.33	0.45	5.35	37.59
GO:0051716	cellular response to stimulus	1329	0.35	0.30	4.36	13.53
GO:0051239	regulation of multicellular organismal process	1175	0.23	0.32	3.68	7.96
GO:0051128	regulation of cellular component organization	1163	0.30	0.40	4.57	12.04
GO:0051649	establishment of localization in cell	912	0.42	0.41	5.33	7.46
GO:0031399	regulation of protein modification process	861	0.41	0.56	6.69	72.96
GO:0010629	negative regulation of gene expression	856	0.47	0.56	6.74	59.05
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	837	0.44	0.55	6.91	183.64
GO:0065003	protein-containing complex assembly	799	0.45	0.48	6.06	36.47
GO:0031497	chromatin assembly	17	0.76	0.67	8.80	37.86
GO:0033554	cellular response to stress	802	0.44	0.42	6.05	25.47
GO:0033554	cellular response to stress	802	0.44	0.42	6.05	25.47
GO:0048583	regulation of response to stimulus	1807	0.25	0.32	3.72	7.96
GO:0002682	regulation of immune system process	779	0.32	0.36	4.60	7.96
GO:0070887	cellular response to chemical stimulus	756	0.40	0.40	5.31	25.21
GO:0009967	positive regulation of signal transduction	751	0.44	0.54	6.71	140.23
GO:0015031	protein transport	748	0.48	0.59	6.99	54.46
GO:0045595	regulation of cell differentiation	718	0.34	0.42	5.25	23.33
GO:0030154	cell differentiation	600	0.39	0.39	5.18	16.68
GO:0048469	cell maturation	62	0.70	0.55	8.24	25.22
GO:0010033	response to organic substance	908	0.35	0.37	4.75	9.28
GO:0042493	response to drug	275	0.47	0.43	5.84	9.28
GO:0046677	response to antibiotic	139	0.56	0.48	6.78	9.28
GO:1901700	response to oxygen-containing compound	627	0.39	0.39	5.14	9.28
GO:0010033	response to organic substance	908	0.35	0.37	4.75	9.28
GO:1901700	response to oxygen-containing compound	627	0.39	0.39	5.14	9.28
GO:0006508	proteolysis	598	0.55	0.57	7.34	47.86
GO:0051130	positive regulation of cellular component organization	576	0.42	0.50	5.95	43.84
GO:0009968	negative regulation of signal transduction	547	0.44	0.54	6.68	140.65
GO:0050805	negative regulation of synaptic transmission	21	0.68	0.69	8.78	101.85
GO:0034613	cellular protein localization	536	0.45	0.48	6.33	26.83
GO:0044255	cellular lipid metabolic process	449	0.38	0.44	5.89	38.02
GO:0019752	carboxylic acid metabolic process	447	0.32	0.45	5.31	42.50
GO:0043066	negative regulation of apoptotic process	445	0.56	0.63	7.79	81.07
GO:0001934	positive regulation of protein phosphorylation	435	0.58	0.69	8.60	663.11
GO:0030334	regulation of cell migration	370	0.48	0.56	7.11	36.74
GO:0007010	cytoskeleton organization	337	0.52	0.51	6.76	18.35
GO:0051707	response to other organism	286	0.42	0.46	6.41	24.63
GO:0045596	negative regulation of cell differentiation	267	0.44	0.51	6.50	82.79
GO:0045087	innate immune response	260	0.68	0.59	8.16	26.47
GO:0034655	nucleobase-containing compound catabolic process	244	0.48	0.53	7.63	314.02
GO:0048468	cell development	243	0.51	0.45	6.51	28.42
GO:0045664	regulation of neuron differentiation	242	0.51	0.60	7.72	62.26
GO:0006897	endocytosis	216	0.63	0.61	8.09	26.36
GO:0051052	regulation of DNA metabolic process	198	0.47	0.56	7.17	70.58
GO:0071417	cellular response to organonitrogen compound	195	0.53	0.56	7.37	128.53
GO:0120036	plasma membrane bounded cell projection organization	186	0.58	0.54	7.33	16.56
GO:0043547	positive regulation of GTPase activity	181	0.93	0.79	9.52	49.34
GO:0051098	regulation of binding	178	0.50	0.45	6.36	6.77
GO:1903829	positive regulation of cellular protein localization	175	0.60	0.62	7.80	40.87
GO:0002768	immune response-regulating cell surface receptor signaling pathway	172	0.68	0.66	8.81	76.40
GO:0071396	cellular response to lipid	169	0.60	0.59	7.70	61.75
GO:0050900	leukocyte migration	165	0.60	0.59	8.02	26.94
GO:0032496	response to lipopolysaccharide	161	0.89	0.74	9.45	64.41
GO:0006874	cellular calcium ion homeostasis	144	0.63	0.71	8.83	287.08
GO:0044772	mitotic cell cycle phase transition	143	0.84	0.67	9.04	28.43
GO:0050870	positive regulation of T cell activation	130	0.63	0.69	8.78	216.07
GO:0030098	lymphocyte differentiation	122	0.61	0.60	8.24	42.31
GO:0007005	mitochondrion organization	114	0.62	0.56	7.74	18.35
GO:0010389	regulation of G2/M transition of mitotic cell cycle	94	0.74	0.74	8.99	58.93
GO:0090316	positive regulation of intracellular protein transport	91	0.71	0.73	9.11	289.79
GO:0006816	calcium ion transport	81	0.67	0.71	8.69	35.67
GO:0010970	transport along microtubule	71	0.61	0.63	8.46	66.94
GO:0071103	DNA conformation change	70	0.67	0.63	8.24	21.24
GO:0006665	sphingolipid metabolic process	69	0.61	0.63	8.44	65.68
GO:0032680	regulation of tumor necrosis factor production	66	0.79	0.72	9.12	17.49
GO:0045727	positive regulation of translation	63	0.66	0.71	9.12	1032.69
GO:0015718	monocarboxylic acid transport	54	0.56	0.66	7.76	50.20
GO:0034644	cellular response to UV	53	0.80	0.75	9.22	66.19
GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	51	0.93	0.93	9.60	734.49
GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	50	0.83	0.85	9.50	3778.55
GO:0097711	ciliary basal body-plasma membrane docking	45	1.00	0.79	9.63	21.39
GO:0051492	regulation of stress fiber assembly	43	0.89	0.86	9.49	106.76
GO:0006977	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest	40	1.00	0.93	9.63	888.12
GO:0048588	developmental cell growth	38	0.68	0.54	8.28	29.95
GO:0090277	positive regulation of peptide hormone secretion	37	0.75	0.77	9.29	444.53
GO:0070373	negative regulation of ERK1 and ERK2 cascade	33	1.00	0.93	9.63	1180.90
GO:0008361	regulation of cell size	33	0.78	0.68	9.00	28.02
GO:0001678	cellular glucose homeostasis	33	0.93	0.82	9.53	49.18
GO:0000045	autophagosome assembly	25	1.00	0.82	9.63	62.10
GO:0001947	heart looping	23	1.00	0.85	9.63	47.98
GO:0035176	social behavior	20	1.00	0.70	9.63	22.58
GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	20	0.84	0.85	9.52	3784.46
GO:0043551	regulation of phosphatidylinositol 3-kinase activity	19	0.83	0.83	9.52	113.72
GO:1900026	positive regulation of substrate adhesion-dependent cell spreading	19	1.00	0.88	9.63	350.52
