id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	4396	0.12	0.26	2.47	7.96
GO:0031323	regulation of cellular metabolic process	2846	0.22	0.36	4.01	22.77
GO:1901564	organonitrogen compound metabolic process	2444	0.23	0.31	3.63	19.40
GO:0010468	regulation of gene expression	2109	0.35	0.46	5.09	13.73
GO:0008156	negative regulation of DNA replication	26	0.71	0.73	9.22	828.34
GO:0019219	regulation of nucleobase-containing compound metabolic process	1965	0.33	0.45	5.50	54.14
GO:0006810	transport	1867	0.28	0.34	3.95	7.46
GO:0006355	regulation of transcription, DNA-templated	1703	0.40	0.60	6.84	245.35
GO:1903507	negative regulation of nucleic acid-templated transcription	588	0.55	0.67	8.38	898.55
GO:1900103	positive regulation of endoplasmic reticulum unfolded protein response	7	0.87	0.81	9.48	307.41
GO:0009966	regulation of signal transduction	1372	0.33	0.45	5.35	37.59
GO:0050776	regulation of immune response	520	0.38	0.44	5.64	22.45
GO:0006464	cellular protein modification process	1474	0.34	0.49	5.84	147.03
GO:0051716	cellular response to stimulus	1329	0.35	0.30	4.36	13.53
GO:0051128	regulation of cellular component organization	1163	0.30	0.40	4.57	12.04
GO:0006351	transcription, DNA-templated	1114	0.57	0.68	8.45	581.39
GO:0006796	phosphate-containing compound metabolic process	967	0.36	0.43	5.28	20.85
GO:0033554	cellular response to stress	802	0.44	0.42	6.05	25.47
GO:0065003	protein-containing complex assembly	799	0.45	0.48	6.06	36.47
GO:0035556	intracellular signal transduction	773	0.51	0.55	6.92	23.17
GO:0015833	peptide transport	756	0.45	0.55	6.34	32.50
GO:0045595	regulation of cell differentiation	718	0.34	0.42	5.25	23.33
GO:0043066	negative regulation of apoptotic process	445	0.56	0.63	7.79	81.07
GO:0043065	positive regulation of apoptotic process	330	0.56	0.63	7.81	80.91
GO:0010033	response to organic substance	908	0.35	0.37	4.75	9.28
GO:1901700	response to oxygen-containing compound	627	0.39	0.39	5.14	9.28
GO:0071310	cellular response to organic substance	610	0.44	0.47	5.95	41.66
GO:0034613	cellular protein localization	536	0.45	0.48	6.33	26.83
GO:0090305	nucleic acid phosphodiester bond hydrolysis	159	0.61	0.63	8.36	112.25
GO:0006259	DNA metabolic process	428	0.45	0.55	7.12	145.26
GO:0019752	carboxylic acid metabolic process	447	0.32	0.45	5.31	42.50
GO:0006952	defense response	400	0.56	0.48	6.67	9.54
GO:0030334	regulation of cell migration	370	0.48	0.56	7.11	36.74
GO:0019221	cytokine-mediated signaling pathway	357	0.60	0.63	7.60	26.50
GO:0007346	regulation of mitotic cell cycle	333	0.49	0.53	6.68	14.24
GO:0006366	transcription by RNA polymerase II	326	0.60	0.72	8.61	583.88
GO:0051046	regulation of secretion	324	0.42	0.50	5.90	14.08
GO:0010638	positive regulation of organelle organization	314	0.48	0.56	6.86	66.93
GO:0006511	ubiquitin-dependent protein catabolic process	290	0.74	0.74	9.19	156.45
GO:0051707	response to other organism	286	0.42	0.46	6.41	24.63
GO:0042493	response to drug	275	0.47	0.43	5.84	9.28
GO:0055082	cellular chemical homeostasis	266	0.54	0.56	7.37	33.04
GO:0030001	metal ion transport	195	0.54	0.59	7.29	15.42
GO:0030886	negative regulation of myeloid dendritic cell activation	3	1.00	0.85	9.63	126.52
GO:0050863	regulation of T cell activation	187	0.52	0.61	7.60	29.19
GO:0043547	positive regulation of GTPase activity	181	0.93	0.79	9.52	49.34
GO:0000226	microtubule cytoskeleton organization	179	0.58	0.58	7.66	30.31
GO:0051098	regulation of binding	178	0.50	0.45	6.36	6.77
GO:1903829	positive regulation of cellular protein localization	175	0.60	0.62	7.80	40.87
GO:0050900	leukocyte migration	165	0.60	0.59	8.02	26.94
GO:0051260	protein homooligomerization	153	0.89	0.77	9.41	42.03
