id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0009987	cellular process	1136	0.09	0.05	0.84	3.37
GO:1901564	organonitrogen compound metabolic process	448	0.23	0.31	3.63	19.40
GO:0044249	cellular biosynthetic process	372	0.29	0.34	4.29	26.87
GO:0010629	negative regulation of gene expression	166	0.47	0.56	6.74	59.05
GO:0010628	positive regulation of gene expression	175	0.47	0.56	6.67	58.80
GO:0009966	regulation of signal transduction	232	0.33	0.45	5.35	37.59
GO:0006351	transcription, DNA-templated	213	0.57	0.68	8.45	581.39
GO:0044248	cellular catabolic process	187	0.31	0.36	4.57	26.23
GO:0045184	establishment of protein localization	171	0.46	0.48	6.14	17.87
GO:0016192	vesicle-mediated transport	168	0.52	0.51	6.57	10.99
GO:0035556	intracellular signal transduction	163	0.51	0.55	6.92	23.17
GO:0065003	protein-containing complex assembly	149	0.45	0.48	6.06	36.47
GO:0070887	cellular response to chemical stimulus	141	0.40	0.40	5.31	25.21
GO:0051726	regulation of cell cycle	127	0.41	0.45	5.89	12.04
GO:0001932	regulation of protein phosphorylation	122	0.50	0.62	7.64	109.03
GO:0009967	positive regulation of signal transduction	121	0.44	0.54	6.71	140.23
GO:0070647	protein modification by small protein conjugation or removal	102	0.61	0.66	8.44	151.15
GO:0010033	response to organic substance	159	0.35	0.37	4.75	9.28
GO:1901700	response to oxygen-containing compound	101	0.39	0.39	5.14	9.28
GO:1903047	mitotic cell cycle process	94	0.50	0.45	5.87	11.32
GO:0060548	negative regulation of cell death	90	0.54	0.56	7.27	41.94
GO:0006468	protein phosphorylation	85	0.57	0.64	8.18	177.76
GO:1901566	organonitrogen compound biosynthetic process	80	0.37	0.43	5.45	46.74
GO:0009894	regulation of catabolic process	74	0.42	0.46	5.75	10.74
GO:0009628	response to abiotic stimulus	73	0.46	0.35	5.43	6.14
GO:0008284	positive regulation of cell proliferation	71	0.56	0.57	7.27	43.45
GO:0031347	regulation of defense response	68	0.40	0.49	5.73	14.14
GO:0043207	response to external biotic stimulus	62	0.41	0.40	5.91	16.64
GO:0051640	organelle localization	61	0.49	0.45	6.08	7.87
GO:1903827	regulation of cellular protein localization	59	0.48	0.53	6.86	25.72
GO:0019221	cytokine-mediated signaling pathway	54	0.60	0.63	7.60	26.50
GO:0008285	negative regulation of cell proliferation	53	0.56	0.57	7.31	43.61
GO:0051276	chromosome organization	51	0.55	0.52	6.96	18.35
GO:0055086	nucleobase-containing small molecule metabolic process	48	0.38	0.48	6.63	107.58
GO:0040008	regulation of growth	47	0.48	0.44	6.04	7.96
GO:0051249	regulation of lymphocyte activation	47	0.48	0.56	7.10	27.11
GO:0001819	positive regulation of cytokine production	46	0.51	0.54	6.97	44.26
GO:0051052	regulation of DNA metabolic process	46	0.47	0.56	7.17	70.58
GO:0071345	cellular response to cytokine stimulus	45	0.67	0.63	8.21	61.60
GO:0030335	positive regulation of cell migration	43	0.58	0.64	8.22	157.26
GO:0048193	Golgi vesicle transport	43	0.72	0.65	8.47	13.98
GO:0043687	post-translational protein modification	42	0.65	0.67	8.51	151.15
GO:0000226	microtubule cytoskeleton organization	42	0.58	0.58	7.66	30.31
GO:0042493	response to drug	41	0.47	0.43	5.84	9.28
GO:0043269	regulation of ion transport	35	0.41	0.50	6.00	14.08
GO:0098662	inorganic cation transmembrane transport	33	0.58	0.64	7.91	76.35
GO:0034976	response to endoplasmic reticulum stress	33	0.68	0.59	8.28	29.00
GO:0005975	carbohydrate metabolic process	32	0.38	0.39	5.46	18.42
GO:0097190	apoptotic signaling pathway	32	0.70	0.64	8.53	23.17
GO:0046649	lymphocyte activation	30	0.55	0.52	7.16	18.06
GO:0016570	histone modification	30	0.54	0.62	8.03	184.49
GO:0030029	actin filament-based process	29	0.59	0.42	6.58	7.39
GO:0031346	positive regulation of cell projection organization	29	0.62	0.63	8.02	65.03
GO:0002699	positive regulation of immune effector process	28	0.53	0.56	7.19	39.11
GO:0016311	dephosphorylation	27	0.68	0.63	8.33	24.41
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	26	1.00	0.79	9.63	42.20
GO:0006260	DNA replication	25	0.73	0.72	9.27	254.20
GO:0032886	regulation of microtubule-based process	25	0.55	0.53	7.16	12.04
