id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0060255	regulation of macromolecule metabolic process	541	0.26	0.38	4.09	10.74
GO:0010795	regulation of ubiquinone biosynthetic process	1	0.89	0.80	9.49	124.09
GO:0048518	positive regulation of biological process	496	0.21	0.30	3.05	7.96
GO:0006139	nucleobase-containing compound metabolic process	406	0.29	0.40	5.40	96.28
GO:0010468	regulation of gene expression	395	0.35	0.46	5.09	13.73
GO:0048523	negative regulation of cellular process	387	0.24	0.37	3.90	23.93
GO:0019220	regulation of phosphate metabolic process	152	0.41	0.53	6.26	28.98
GO:0031324	negative regulation of cellular metabolic process	221	0.34	0.46	5.46	80.35
GO:0031401	positive regulation of protein modification process	105	0.51	0.63	7.86	366.05
GO:0006355	regulation of transcription, DNA-templated	308	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	286	0.34	0.49	5.84	147.03
GO:0009966	regulation of signal transduction	232	0.33	0.45	5.35	37.59
GO:0006351	transcription, DNA-templated	213	0.57	0.68	8.45	581.39
GO:0043933	protein-containing complex subunit organization	187	0.43	0.41	5.44	14.95
GO:0006796	phosphate-containing compound metabolic process	173	0.36	0.43	5.28	20.85
GO:0016192	vesicle-mediated transport	168	0.52	0.51	6.57	10.99
GO:0015031	protein transport	167	0.48	0.59	6.99	54.46
GO:0035556	intracellular signal transduction	163	0.51	0.55	6.92	23.17
GO:0051049	regulation of transport	160	0.31	0.40	4.67	10.45
GO:0010033	response to organic substance	159	0.35	0.37	4.75	9.28
GO:0044093	positive regulation of molecular function	154	0.43	0.41	5.23	6.77
GO:0070887	cellular response to chemical stimulus	141	0.40	0.40	5.31	25.21
GO:0043066	negative regulation of apoptotic process	86	0.56	0.63	7.79	81.07
GO:0043065	positive regulation of apoptotic process	62	0.56	0.63	7.81	80.91
GO:0008285	negative regulation of cell proliferation	53	0.56	0.57	7.31	43.61
GO:0008284	positive regulation of cell proliferation	71	0.56	0.57	7.27	43.45
GO:0045786	negative regulation of cell cycle	62	0.51	0.54	7.10	42.35
GO:0045787	positive regulation of cell cycle	62	0.53	0.55	7.23	42.18
GO:0006296	nucleotide-excision repair, DNA incision, 5'-to lesion	5	1.00	0.88	9.63	115.14
GO:0006259	DNA metabolic process	96	0.45	0.55	7.12	145.26
GO:0019985	translesion synthesis	4	0.89	0.84	9.57	760.22
