id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	834	0.12	0.26	2.47	7.96
GO:0044237	cellular metabolic process	788	0.16	0.21	2.71	13.80
GO:0031323	regulation of cellular metabolic process	531	0.22	0.36	4.01	22.77
GO:0048523	negative regulation of cellular process	387	0.24	0.37	3.90	23.93
GO:0090304	nucleic acid metabolic process	368	0.35	0.46	5.97	111.15
GO:0006349	regulation of gene expression by genetic imprinting	2	0.89	0.80	9.58	130.93
GO:0015949	nucleobase-containing small molecule interconversion	2	0.77	0.71	9.27	109.53
GO:0019538	protein metabolic process	357	0.31	0.41	4.91	44.77
GO:0007165	signal transduction	330	0.36	0.43	5.06	19.43
GO:0022607	cellular component assembly	215	0.39	0.39	5.06	14.95
GO:0006996	organelle organization	209	0.39	0.39	5.17	14.95
GO:0006355	regulation of transcription, DNA-templated	308	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	286	0.34	0.49	5.84	147.03
GO:0006465	signal peptide processing	3	0.93	0.82	9.57	245.95
GO:0034654	nucleobase-containing compound biosynthetic process	275	0.40	0.49	6.85	317.02
GO:0009966	regulation of signal transduction	232	0.33	0.45	5.35	37.59
GO:0031324	negative regulation of cellular metabolic process	221	0.34	0.46	5.46	80.35
GO:0046907	intracellular transport	202	0.46	0.48	6.38	29.65
GO:0010628	positive regulation of gene expression	175	0.47	0.56	6.67	58.80
GO:0031399	regulation of protein modification process	170	0.41	0.56	6.69	72.96
GO:0015833	peptide transport	169	0.45	0.55	6.34	32.50
GO:0016192	vesicle-mediated transport	168	0.52	0.51	6.57	10.99
GO:0010629	negative regulation of gene expression	166	0.47	0.56	6.74	59.05
GO:0048869	cellular developmental process	165	0.32	0.29	4.16	13.85
GO:0065003	protein-containing complex assembly	149	0.45	0.48	6.06	36.47
GO:0045893	positive regulation of transcription, DNA-templated	143	0.52	0.67	8.14	1208.12
GO:0070887	cellular response to chemical stimulus	141	0.40	0.40	5.31	25.21
GO:0006974	cellular response to DNA damage stimulus	91	0.57	0.53	7.47	29.00
GO:0034976	response to endoplasmic reticulum stress	33	0.68	0.59	8.28	29.00
GO:0009967	positive regulation of signal transduction	121	0.44	0.54	6.71	140.23
GO:0022402	cell cycle process	119	0.40	0.32	4.60	7.39
GO:0008284	positive regulation of cell proliferation	71	0.56	0.57	7.27	43.45
GO:0045787	positive regulation of cell cycle	62	0.53	0.55	7.23	42.18
GO:0006886	intracellular protein transport	110	0.55	0.65	8.12	90.55
GO:0097202	activation of cysteine-type endopeptidase activity	1	1.00	0.95	9.63	669.11
GO:0031401	positive regulation of protein modification process	105	0.51	0.63	7.86	366.05
GO:0045892	negative regulation of transcription, DNA-templated	104	0.56	0.69	8.52	1581.26
GO:0007346	regulation of mitotic cell cycle	83	0.49	0.53	6.68	14.24
GO:0010564	regulation of cell cycle process	102	0.42	0.50	6.22	14.24
GO:0009968	negative regulation of signal transduction	99	0.44	0.54	6.68	140.65
GO:1903047	mitotic cell cycle process	94	0.50	0.45	5.87	11.32
GO:0034613	cellular protein localization	90	0.45	0.48	6.33	26.83
GO:0051241	negative regulation of multicellular organismal process	86	0.35	0.42	4.99	23.69
GO:0043066	negative regulation of apoptotic process	86	0.56	0.63	7.79	81.07
GO:0010243	response to organonitrogen compound	70	0.45	0.48	6.23	25.43
GO:0031400	negative regulation of protein modification process	61	0.53	0.64	7.94	366.95
GO:1903827	regulation of cellular protein localization	59	0.48	0.53	6.86	25.72
GO:0019725	cellular homeostasis	48	0.53	0.52	6.93	17.82
GO:0043312	neutrophil degranulation	48	1.00	0.90	9.63	132.80
GO:0001819	positive regulation of cytokine production	46	0.51	0.54	6.97	44.26
GO:0051707	response to other organism	44	0.42	0.46	6.41	24.63
GO:0030335	positive regulation of cell migration	43	0.58	0.64	8.22	157.26
GO:0044057	regulation of system process	36	0.41	0.46	5.70	11.79
GO:0044772	mitotic cell cycle phase transition	34	0.84	0.67	9.04	28.43
GO:0071417	cellular response to organonitrogen compound	33	0.53	0.56	7.37	128.53
GO:0098662	inorganic cation transmembrane transport	33	0.58	0.64	7.91	76.35
GO:0045089	positive regulation of innate immune response	33	0.54	0.62	7.78	173.78
GO:0051251	positive regulation of lymphocyte activation	32	0.58	0.64	8.19	127.58
GO:0046394	carboxylic acid biosynthetic process	32	0.44	0.54	6.80	162.02
GO:0042176	regulation of protein catabolic process	31	0.59	0.62	8.21	56.79
GO:0046649	lymphocyte activation	30	0.55	0.52	7.16	18.06
GO:0071902	positive regulation of protein serine/threonine kinase activity	28	0.68	0.77	9.21	1260.58
GO:0006875	cellular metal ion homeostasis	27	0.59	0.67	8.36	105.84
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	26	1.00	0.79	9.63	42.20
GO:0001666	response to hypoxia	25	0.81	0.70	9.12	21.16
GO:0034765	regulation of ion transmembrane transport	24	0.46	0.55	6.68	33.04
GO:0032496	response to lipopolysaccharide	23	0.89	0.74	9.45	64.41
GO:0098656	anion transmembrane transport	22	0.49	0.57	6.86	41.42
GO:0007051	spindle organization	20	0.69	0.67	8.69	44.52
GO:0045927	positive regulation of growth	20	0.60	0.55	7.43	22.17
GO:0043043	peptide biosynthetic process	20	0.65	0.65	8.66	211.48
GO:0043409	negative regulation of MAPK cascade	20	0.72	0.78	9.37	1019.28
GO:0031669	cellular response to nutrient levels	19	0.55	0.57	7.65	58.45
GO:2000134	negative regulation of G1/S transition of mitotic cell cycle	19	0.80	0.80	9.39	355.88
GO:0042770	signal transduction in response to DNA damage	19	0.76	0.70	9.34	57.73
GO:0034599	cellular response to oxidative stress	18	0.72	0.61	8.94	68.67
GO:0010976	positive regulation of neuron projection development	18	0.68	0.73	9.14	493.19
GO:0050714	positive regulation of protein secretion	18	0.65	0.70	8.73	381.48
GO:0051054	positive regulation of DNA metabolic process	18	0.59	0.65	8.41	301.51
GO:0000184	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	18	0.89	0.86	9.58	717.25
GO:0008064	regulation of actin polymerization or depolymerization	17	0.67	0.73	9.05	119.89
GO:0007093	mitotic cell cycle checkpoint	17	0.71	0.71	9.01	132.20
GO:0097193	intrinsic apoptotic signaling pathway	17	0.74	0.69	9.07	50.98
GO:0036503	ERAD pathway	16	0.87	0.81	9.55	251.80
GO:0043009	chordate embryonic development	15	0.93	0.79	9.49	22.50
GO:0051310	metaphase plate congression	15	0.84	0.74	9.34	45.44
GO:0045766	positive regulation of angiogenesis	14	0.81	0.76	9.30	134.49
GO:0060271	cilium assembly	14	0.87	0.76	9.41	137.68
GO:0006006	glucose metabolic process	13	0.71	0.68	8.57	34.68
GO:0034644	cellular response to UV	11	0.80	0.75	9.22	66.19
GO:0042108	positive regulation of cytokine biosynthetic process	11	0.63	0.67	8.76	609.34
GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	11	0.79	0.83	9.47	340.69
GO:0071456	cellular response to hypoxia	11	1.00	0.82	9.63	103.25
GO:0050728	negative regulation of inflammatory response	10	0.67	0.69	8.71	126.18
GO:2001243	negative regulation of intrinsic apoptotic signaling pathway	10	0.74	0.77	9.41	597.37
GO:0097711	ciliary basal body-plasma membrane docking	10	1.00	0.79	9.63	21.39
GO:0045621	positive regulation of lymphocyte differentiation	10	0.67	0.71	9.10	508.22
GO:0051928	positive regulation of calcium ion transport	9	0.70	0.73	8.85	69.31
GO:0031023	microtubule organizing center organization	9	0.73	0.56	8.47	24.42
GO:0006414	translational elongation	9	0.77	0.71	9.12	105.16
GO:0045471	response to ethanol	8	0.93	0.76	9.52	69.73
GO:0006865	amino acid transport	8	0.52	0.64	7.71	64.92
GO:0120034	positive regulation of plasma membrane bounded cell projection assembly	8	0.74	0.75	9.08	145.55
