id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044260	cellular macromolecule metabolic process	578	0.28	0.39	4.44	30.44
GO:0060255	regulation of macromolecule metabolic process	541	0.26	0.38	4.09	10.74
GO:0051171	regulation of nitrogen compound metabolic process	519	0.25	0.38	4.03	10.74
GO:0080090	regulation of primary metabolic process	526	0.24	0.37	3.95	10.74
GO:0006139	nucleobase-containing compound metabolic process	406	0.29	0.40	5.40	96.28
GO:0016043	cellular component organization	396	0.28	0.26	3.74	11.45
GO:0010468	regulation of gene expression	395	0.35	0.46	5.09	13.73
GO:0048523	negative regulation of cellular process	387	0.24	0.37	3.90	23.93
GO:0016070	RNA metabolic process	312	0.39	0.52	6.45	112.25
GO:0006296	nucleotide-excision repair, DNA incision, 5'-to lesion	5	1.00	0.88	9.63	115.14
GO:0006259	DNA metabolic process	96	0.45	0.55	7.12	145.26
GO:0007165	signal transduction	330	0.36	0.43	5.06	19.43
GO:0045454	cell redox homeostasis	4	1.00	0.79	9.63	31.94
GO:0044267	cellular protein metabolic process	316	0.34	0.46	5.57	80.87
GO:0006355	regulation of transcription, DNA-templated	308	0.40	0.60	6.84	245.35
GO:0010604	positive regulation of macromolecule metabolic process	290	0.37	0.48	5.51	38.99
GO:0006464	cellular protein modification process	286	0.34	0.49	5.84	147.03
GO:0034654	nucleobase-containing compound biosynthetic process	275	0.40	0.49	6.85	317.02
GO:0010646	regulation of cell communication	250	0.30	0.40	4.51	12.04
GO:0006996	organelle organization	209	0.39	0.39	5.17	14.95
GO:0046907	intracellular transport	202	0.46	0.48	6.38	29.65
GO:0043933	protein-containing complex subunit organization	187	0.43	0.41	5.44	14.95
GO:0033554	cellular response to stress	178	0.44	0.42	6.05	25.47
GO:0006796	phosphate-containing compound metabolic process	173	0.36	0.43	5.28	20.85
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	171	0.44	0.55	6.91	183.64
GO:0031399	regulation of protein modification process	170	0.41	0.56	6.69	72.96
GO:0016192	vesicle-mediated transport	168	0.52	0.51	6.57	10.99
GO:0015031	protein transport	167	0.48	0.59	6.99	54.46
GO:0048869	cellular developmental process	165	0.32	0.29	4.16	13.85
GO:0070887	cellular response to chemical stimulus	141	0.40	0.40	5.31	25.21
GO:2000113	negative regulation of cellular macromolecule biosynthetic process	127	0.50	0.60	7.60	369.32
GO:0006974	cellular response to DNA damage stimulus	91	0.57	0.53	7.47	29.00
GO:0034976	response to endoplasmic reticulum stress	33	0.68	0.59	8.28	29.00
GO:0009967	positive regulation of signal transduction	121	0.44	0.54	6.71	140.23
GO:0007346	regulation of mitotic cell cycle	83	0.49	0.53	6.68	14.24
GO:0010564	regulation of cell cycle process	102	0.42	0.50	6.22	14.24
GO:0009968	negative regulation of signal transduction	99	0.44	0.54	6.68	140.65
GO:0060548	negative regulation of cell death	90	0.54	0.56	7.27	41.94
GO:0051603	proteolysis involved in cellular protein catabolic process	85	0.65	0.65	8.27	49.65
GO:0001934	positive regulation of protein phosphorylation	82	0.58	0.69	8.60	663.11
GO:0006887	exocytosis	78	0.67	0.66	8.38	37.08
GO:0050778	positive regulation of immune response	72	0.46	0.52	6.76	78.39
GO:0008284	positive regulation of cell proliferation	71	0.56	0.57	7.27	43.45
GO:0010243	response to organonitrogen compound	70	0.45	0.48	6.23	25.43
GO:0045786	negative regulation of cell cycle	62	0.51	0.54	7.10	42.35
GO:0045787	positive regulation of cell cycle	62	0.53	0.55	7.23	42.18
GO:1903827	regulation of cellular protein localization	59	0.48	0.53	6.86	25.72
GO:0051276	chromosome organization	51	0.55	0.52	6.96	18.35
GO:0009725	response to hormone	49	0.53	0.51	7.03	21.86
GO:0043312	neutrophil degranulation	48	1.00	0.90	9.63	132.80
GO:0001819	positive regulation of cytokine production	46	0.51	0.54	6.97	44.26
GO:0071345	cellular response to cytokine stimulus	45	0.67	0.63	8.21	61.60
GO:0051707	response to other organism	44	0.42	0.46	6.41	24.63
GO:0030335	positive regulation of cell migration	43	0.58	0.64	8.22	157.26
GO:0000226	microtubule cytoskeleton organization	42	0.58	0.58	7.66	30.31
GO:0044772	mitotic cell cycle phase transition	34	0.84	0.67	9.04	28.43
GO:0071417	cellular response to organonitrogen compound	33	0.53	0.56	7.37	128.53
GO:0098662	inorganic cation transmembrane transport	33	0.58	0.64	7.91	76.35
GO:0051251	positive regulation of lymphocyte activation	32	0.58	0.64	8.19	127.58
GO:0046394	carboxylic acid biosynthetic process	32	0.44	0.54	6.80	162.02
GO:1901991	negative regulation of mitotic cell cycle phase transition	31	0.70	0.72	8.97	187.67
GO:0046649	lymphocyte activation	30	0.55	0.52	7.16	18.06
GO:0034762	regulation of transmembrane transport	27	0.44	0.51	6.24	14.08
GO:0006875	cellular metal ion homeostasis	27	0.59	0.67	8.36	105.84
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	26	1.00	0.79	9.63	42.20
GO:0006914	autophagy	25	0.67	0.59	8.40	37.75
GO:0001666	response to hypoxia	25	0.81	0.70	9.12	21.16
GO:0010506	regulation of autophagy	23	0.63	0.64	8.27	43.36
GO:0032496	response to lipopolysaccharide	23	0.89	0.74	9.45	64.41
