id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	4503	0.16	0.21	2.71	13.80
GO:0051246	regulation of protein metabolic process	1409	0.34	0.46	5.46	41.09
GO:0019219	regulation of nucleobase-containing compound metabolic process	2112	0.33	0.45	5.50	54.14
GO:0016043	cellular component organization	2237	0.28	0.26	3.74	11.45
GO:0048523	negative regulation of cellular process	2230	0.24	0.37	3.90	23.93
GO:0090305	nucleic acid phosphodiester bond hydrolysis	173	0.61	0.63	8.36	112.25
GO:0016070	RNA metabolic process	1800	0.39	0.52	6.45	112.25
GO:0006259	DNA metabolic process	457	0.45	0.55	7.12	145.26
GO:0048583	regulation of response to stimulus	1933	0.25	0.32	3.72	7.96
GO:0007165	signal transduction	1838	0.36	0.43	5.06	19.43
GO:0006355	regulation of transcription, DNA-templated	1826	0.40	0.60	6.84	245.35
GO:0009059	macromolecule biosynthetic process	1671	0.43	0.46	5.85	36.03
GO:0006464	cellular protein modification process	1579	0.34	0.49	5.84	147.03
GO:0034654	nucleobase-containing compound biosynthetic process	1519	0.40	0.49	6.85	317.02
GO:0072522	purine-containing compound biosynthetic process	96	0.55	0.57	8.22	384.22
GO:0009966	regulation of signal transduction	1468	0.33	0.45	5.35	37.59
GO:0010605	negative regulation of macromolecule metabolic process	1348	0.37	0.48	5.54	39.19
GO:0006996	organelle organization	1037	0.39	0.39	5.17	14.95
GO:0010628	positive regulation of gene expression	958	0.47	0.56	6.67	58.80
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	905	0.44	0.55	6.91	183.64
GO:0046907	intracellular transport	893	0.46	0.48	6.38	29.65
GO:0065003	protein-containing complex assembly	861	0.45	0.48	6.06	36.47
GO:2000026	regulation of multicellular organismal development	842	0.29	0.39	4.73	23.09
GO:0010941	regulation of cell death	819	0.43	0.47	6.10	12.04
GO:0015031	protein transport	806	0.48	0.59	6.99	54.46
GO:0009967	positive regulation of signal transduction	803	0.44	0.54	6.71	140.23
GO:0032270	positive regulation of cellular protein metabolic process	789	0.47	0.59	7.41	288.49
GO:0045892	negative regulation of transcription, DNA-templated	608	0.56	0.69	8.52	1581.26
GO:0017148	negative regulation of translation	75	0.65	0.70	9.08	1114.67
GO:0071310	cellular response to organic substance	656	0.44	0.47	5.95	41.66
GO:0006516	glycoprotein catabolic process	9	0.81	0.73	9.41	376.25
GO:0006508	proteolysis	643	0.55	0.57	7.34	47.86
GO:0030154	cell differentiation	638	0.39	0.39	5.18	16.68
GO:0048864	stem cell development	18	0.84	0.67	9.34	32.15
GO:0051130	positive regulation of cellular component organization	618	0.42	0.50	5.95	43.84
GO:0009968	negative regulation of signal transduction	592	0.44	0.54	6.68	140.65
GO:0034613	cellular protein localization	584	0.45	0.48	6.33	26.83
GO:0006886	intracellular protein transport	522	0.55	0.65	8.12	90.55
GO:0043436	oxoacid metabolic process	518	0.32	0.41	5.14	39.73
GO:0043066	negative regulation of apoptotic process	480	0.56	0.63	7.79	81.07
GO:0001934	positive regulation of protein phosphorylation	464	0.58	0.69	8.60	663.11
GO:0051270	regulation of cellular component movement	438	0.43	0.47	6.20	22.49
GO:0045055	regulated exocytosis	438	0.69	0.69	8.57	38.47
GO:0045859	regulation of protein kinase activity	430	0.56	0.68	8.33	159.56
GO:0006974	cellular response to DNA damage stimulus	429	0.57	0.53	7.47	29.00
GO:0008284	positive regulation of cell proliferation	412	0.56	0.57	7.27	43.45
GO:0010243	response to organonitrogen compound	399	0.45	0.48	6.23	25.43
GO:0051345	positive regulation of hydrolase activity	388	0.57	0.57	7.42	32.99
GO:0051707	response to other organism	302	0.42	0.46	6.41	24.63
GO:0055086	nucleobase-containing small molecule metabolic process	292	0.38	0.48	6.63	107.58
GO:0045087	innate immune response	278	0.68	0.59	8.16	26.47
GO:0016477	cell migration	275	0.47	0.48	6.31	17.13
GO:0001933	negative regulation of protein phosphorylation	230	0.61	0.70	8.76	664.69
GO:0031397	negative regulation of protein ubiquitination	48	0.75	0.79	9.37	529.46
GO:0001819	positive regulation of cytokine production	254	0.51	0.54	6.97	44.26
GO:0006753	nucleoside phosphate metabolic process	246	0.42	0.53	7.26	168.50
GO:0030335	positive regulation of cell migration	238	0.58	0.64	8.22	157.26
GO:0006897	endocytosis	234	0.63	0.61	8.09	26.36
GO:1901990	regulation of mitotic cell cycle phase transition	233	0.61	0.66	8.15	36.35
GO:0031349	positive regulation of defense response	226	0.48	0.56	6.79	44.30
GO:0030001	metal ion transport	212	0.54	0.59	7.29	15.42
GO:0032989	cellular component morphogenesis	211	0.56	0.48	7.27	42.57
GO:0071417	cellular response to organonitrogen compound	202	0.53	0.56	7.37	128.53
GO:0001558	regulation of cell growth	197	0.58	0.58	7.66	26.25
GO:0006417	regulation of translation	195	0.52	0.61	8.02	212.82
GO:1903829	positive regulation of cellular protein localization	188	0.60	0.62	7.80	40.87
GO:0010506	regulation of autophagy	185	0.63	0.64	8.27	43.36
GO:0006091	generation of precursor metabolites and energy	184	0.53	0.46	6.54	17.52
GO:0051251	positive regulation of lymphocyte activation	181	0.58	0.64	8.19	127.58
GO:0032496	response to lipopolysaccharide	173	0.89	0.74	9.45	64.41
GO:0071214	cellular response to abiotic stimulus	170	0.59	0.54	7.66	24.78
GO:0002429	immune response-activating cell surface receptor signaling pathway	166	0.74	0.75	9.28	217.35
GO:0044772	mitotic cell cycle phase transition	153	0.84	0.67	9.04	28.43
GO:0006412	translation	150	0.87	0.78	9.51	402.56
GO:0120031	plasma membrane bounded cell projection assembly	146	0.69	0.64	8.45	55.86
GO:0006914	autophagy	137	0.67	0.59	8.40	37.75
GO:0030098	lymphocyte differentiation	130	0.61	0.60	8.24	42.31
GO:1904062	regulation of cation transmembrane transport	122	0.49	0.59	7.03	34.83
GO:1901605	alpha-amino acid metabolic process	107	0.44	0.57	6.86	80.64
GO:0010976	positive regulation of neuron projection development	105	0.68	0.73	9.14	493.19
GO:0000184	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	93	0.89	0.86	9.58	717.25
GO:0008360	regulation of cell shape	91	0.68	0.66	8.69	41.78
GO:0051028	mRNA transport	91	0.87	0.81	9.45	42.49
GO:0001701	in utero embryonic development	88	1.00	0.85	9.63	22.50
GO:0070126	mitochondrial translational termination	80	1.00	0.85	9.63	40.69
GO:0046822	regulation of nucleocytoplasmic transport	76	0.65	0.65	8.53	30.75
GO:0050715	positive regulation of cytokine secretion	73	0.69	0.74	9.07	549.48
GO:0051494	negative regulation of cytoskeleton organization	68	0.63	0.67	8.36	90.97
GO:0045471	response to ethanol	63	0.93	0.76	9.52	69.73
GO:0050868	negative regulation of T cell activation	63	0.64	0.69	8.87	233.20
GO:0009062	fatty acid catabolic process	58	0.68	0.71	8.98	428.64
GO:0048524	positive regulation of viral process	58	0.71	0.68	8.71	43.24
GO:0046718	viral entry into host cell	55	0.77	0.73	8.94	28.37
GO:0043112	receptor metabolic process	53	0.65	0.62	8.28	33.01
GO:0097711	ciliary basal body-plasma membrane docking	50	1.00	0.79	9.63	21.39
GO:0032392	DNA geometric change	48	0.75	0.70	8.94	22.34
GO:0046854	phosphatidylinositol phosphorylation	47	1.00	0.88	9.63	218.74
GO:0046651	lymphocyte proliferation	45	0.69	0.63	8.73	28.26
GO:0030838	positive regulation of actin filament polymerization	44	0.79	0.83	9.46	459.93
GO:0045921	positive regulation of exocytosis	43	0.69	0.72	8.87	171.96
GO:0071277	cellular response to calcium ion	38	1.00	0.82	9.63	78.50
GO:0051149	positive regulation of muscle cell differentiation	36	0.71	0.68	8.85	114.55
GO:0006986	response to unfolded protein	33	0.87	0.72	9.34	23.96
GO:0050710	negative regulation of cytokine secretion	32	0.70	0.74	9.09	549.99
GO:0032720	negative regulation of tumor necrosis factor production	28	0.89	0.80	9.46	85.93
GO:0050691	regulation of defense response to virus by host	27	0.89	0.80	9.47	72.39
GO:0000045	autophagosome assembly	27	1.00	0.82	9.63	62.10
GO:0045739	positive regulation of DNA repair	24	0.77	0.76	9.36	499.62
GO:0071549	cellular response to dexamethasone stimulus	20	1.00	0.90	9.63	704.27
GO:0051209	release of sequestered calcium ion into cytosol	20	0.80	0.87	9.53	522.93
GO:0019054	modulation by virus of host process	19	0.55	0.62	7.70	74.20
GO:0006110	regulation of glycolytic process	19	0.76	0.81	9.44	687.97
GO:0008542	visual learning	19	1.00	0.88	9.63	51.66
GO:0002456	T cell mediated immunity	18	0.76	0.67	9.12	29.49
GO:0048675	axon extension	17	0.89	0.74	9.43	51.99
GO:0009583	detection of light stimulus	17	0.75	0.67	9.05	50.88
GO:0043153	entrainment of circadian clock by photoperiod	16	1.00	0.82	9.63	32.76
GO:0006882	cellular zinc ion homeostasis	16	1.00	0.92	9.63	329.34
GO:0090314	positive regulation of protein targeting to membrane	15	0.93	0.88	9.59	497.08
GO:0003091	renal water homeostasis	13	1.00	0.85	9.63	57.14
