id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	4503	0.16	0.21	2.71	13.80
GO:0044260	cellular macromolecule metabolic process	3218	0.28	0.39	4.44	30.44
GO:0060255	regulation of macromolecule metabolic process	3035	0.26	0.38	4.09	10.74
GO:0048522	positive regulation of cellular process	2463	0.24	0.37	3.90	23.85
GO:0048523	negative regulation of cellular process	2230	0.24	0.37	3.90	23.93
GO:0019538	protein metabolic process	2066	0.31	0.41	4.91	44.77
GO:0048583	regulation of response to stimulus	1933	0.25	0.32	3.72	7.96
GO:0006355	regulation of transcription, DNA-templated	1826	0.40	0.60	6.84	245.35
GO:0016070	RNA metabolic process	1800	0.39	0.52	6.45	112.25
GO:0006464	cellular protein modification process	1579	0.34	0.49	5.84	147.03
GO:0034654	nucleobase-containing compound biosynthetic process	1519	0.40	0.49	6.85	317.02
GO:0009966	regulation of signal transduction	1468	0.33	0.45	5.35	37.59
GO:0051128	regulation of cellular component organization	1238	0.30	0.40	4.57	12.04
GO:0006351	transcription, DNA-templated	1196	0.57	0.68	8.45	581.39
GO:0050793	regulation of developmental process	1100	0.26	0.33	3.95	7.96
GO:0043933	protein-containing complex subunit organization	1042	0.43	0.41	5.44	14.95
GO:0006796	phosphate-containing compound metabolic process	1039	0.36	0.43	5.28	20.85
GO:0010033	response to organic substance	981	0.35	0.37	4.75	9.28
GO:0042981	regulation of apoptotic process	752	0.45	0.55	6.60	16.23
GO:0001932	regulation of protein phosphorylation	694	0.50	0.62	7.64	109.03
GO:0090044	positive regulation of tubulin deacetylation	1	1.00	0.92	9.63	524.32
GO:0071310	cellular response to organic substance	656	0.44	0.47	5.95	41.66
GO:0051130	positive regulation of cellular component organization	618	0.42	0.50	5.95	43.84
GO:0016310	phosphorylation	617	0.53	0.56	6.88	24.41
GO:0034613	cellular protein localization	584	0.45	0.48	6.33	26.83
GO:0006886	intracellular protein transport	522	0.55	0.65	8.12	90.55
GO:0009894	regulation of catabolic process	517	0.42	0.46	5.75	10.74
GO:0006259	DNA metabolic process	457	0.45	0.55	7.12	145.26
GO:0045055	regulated exocytosis	438	0.69	0.69	8.57	38.47
GO:0006974	cellular response to DNA damage stimulus	429	0.57	0.53	7.47	29.00
GO:0043207	response to external biotic stimulus	428	0.41	0.40	5.91	16.64
GO:0016071	mRNA metabolic process	400	0.59	0.65	8.39	115.08
GO:0030334	regulation of cell migration	389	0.48	0.56	7.11	36.74
GO:0051345	positive regulation of hydrolase activity	388	0.57	0.57	7.42	32.99
GO:0019221	cytokine-mediated signaling pathway	377	0.60	0.63	7.60	26.50
GO:0001817	regulation of cytokine production	371	0.40	0.45	5.78	11.79
GO:0048878	chemical homeostasis	363	0.48	0.49	6.42	10.43
GO:0006511	ubiquitin-dependent protein catabolic process	313	0.74	0.74	9.19	156.45
GO:0055086	nucleobase-containing small molecule metabolic process	292	0.38	0.48	6.63	107.58
GO:0007186	G-protein coupled receptor signaling pathway	280	0.55	0.57	7.20	23.17
GO:0045087	innate immune response	278	0.68	0.59	8.16	26.47
GO:0051249	regulation of lymphocyte activation	264	0.48	0.56	7.10	27.11
GO:0032787	monocarboxylic acid metabolic process	255	0.40	0.53	6.17	45.97
GO:0006753	nucleoside phosphate metabolic process	246	0.42	0.53	7.26	168.50
GO:0006897	endocytosis	234	0.63	0.61	8.09	26.36
GO:1901990	regulation of mitotic cell cycle phase transition	233	0.61	0.66	8.15	36.35
GO:0031349	positive regulation of defense response	226	0.48	0.56	6.79	44.30
GO:0051047	positive regulation of secretion	201	0.53	0.59	7.05	46.28
GO:0050710	negative regulation of cytokine secretion	32	0.70	0.74	9.09	549.99
GO:0051052	regulation of DNA metabolic process	216	0.47	0.56	7.17	70.58
GO:0006875	cellular metal ion homeostasis	215	0.59	0.67	8.36	105.84
GO:0030001	metal ion transport	212	0.54	0.59	7.29	15.42
GO:1903829	positive regulation of cellular protein localization	188	0.60	0.62	7.80	40.87
GO:0000226	microtubule cytoskeleton organization	186	0.58	0.58	7.66	30.31
GO:0006732	coenzyme metabolic process	185	0.46	0.48	6.18	20.70
GO:1901652	response to peptide	181	0.62	0.60	8.14	43.80
GO:0050900	leukocyte migration	173	0.60	0.59	8.02	26.94
GO:0071214	cellular response to abiotic stimulus	170	0.59	0.54	7.66	24.78
GO:0000398	mRNA splicing, via spliceosome	160	0.83	0.85	9.49	356.67
GO:1903311	regulation of mRNA metabolic process	151	0.60	0.65	8.36	73.29
GO:0006412	translation	150	0.87	0.78	9.51	402.56
GO:0031334	positive regulation of protein complex assembly	146	0.61	0.63	8.09	105.22
GO:0006914	autophagy	137	0.67	0.59	8.40	37.75
GO:0031396	regulation of protein ubiquitination	131	0.64	0.72	8.86	78.03
GO:0006364	rRNA processing	128	0.63	0.71	8.68	356.39
GO:0006888	ER to Golgi vesicle-mediated transport	124	1.00	0.82	9.63	49.13
GO:1904062	regulation of cation transmembrane transport	122	0.49	0.59	7.03	34.83
GO:0050792	regulation of viral process	114	0.60	0.59	7.74	14.20
GO:0006612	protein targeting to membrane	113	0.81	0.82	9.41	149.73
GO:0009416	response to light stimulus	109	0.57	0.53	7.06	9.95
GO:0042110	T cell activation	108	0.59	0.59	7.76	19.85
GO:1901605	alpha-amino acid metabolic process	107	0.44	0.57	6.86	80.64
GO:0048858	cell projection morphogenesis	104	0.63	0.61	8.24	60.51
GO:0060271	cilium assembly	99	0.87	0.76	9.41	137.68
