id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	4503	0.16	0.21	2.71	13.80
GO:0090304	nucleic acid metabolic process	2079	0.35	0.46	5.97	111.15
GO:0055086	nucleobase-containing small molecule metabolic process	292	0.38	0.48	6.63	107.58
GO:0048523	negative regulation of cellular process	2230	0.24	0.37	3.90	23.93
GO:0019219	regulation of nucleobase-containing compound metabolic process	2112	0.33	0.45	5.50	54.14
GO:0007165	signal transduction	1838	0.36	0.43	5.06	19.43
GO:0006355	regulation of transcription, DNA-templated	1826	0.40	0.60	6.84	245.35
GO:0009059	macromolecule biosynthetic process	1671	0.43	0.46	5.85	36.03
GO:0006464	cellular protein modification process	1579	0.34	0.49	5.84	147.03
GO:0034654	nucleobase-containing compound biosynthetic process	1519	0.40	0.49	6.85	317.02
GO:0009966	regulation of signal transduction	1468	0.33	0.45	5.35	37.59
GO:0051246	regulation of protein metabolic process	1409	0.34	0.46	5.46	41.09
GO:0031023	microtubule organizing center organization	37	0.73	0.56	8.47	24.42
GO:0006996	organelle organization	1037	0.39	0.39	5.17	14.95
GO:0010628	positive regulation of gene expression	958	0.47	0.56	6.67	58.80
GO:0010629	negative regulation of gene expression	914	0.47	0.56	6.74	59.05
GO:0046907	intracellular transport	893	0.46	0.48	6.38	29.65
GO:0065003	protein-containing complex assembly	861	0.45	0.48	6.06	36.47
GO:2000026	regulation of multicellular organismal development	842	0.29	0.39	4.73	23.09
GO:0015031	protein transport	806	0.48	0.59	6.99	54.46
GO:0009967	positive regulation of signal transduction	803	0.44	0.54	6.71	140.23
GO:0032270	positive regulation of cellular protein metabolic process	789	0.47	0.59	7.41	288.49
GO:0045893	positive regulation of transcription, DNA-templated	760	0.52	0.67	8.14	1208.12
GO:0071310	cellular response to organic substance	656	0.44	0.47	5.95	41.66
GO:0006508	proteolysis	643	0.55	0.57	7.34	47.86
GO:0030154	cell differentiation	638	0.39	0.39	5.18	16.68
GO:0048864	stem cell development	18	0.84	0.67	9.34	32.15
