id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0065007	biological regulation	980	0.08	0.04	0.98	3.37
GO:0044237	cellular metabolic process	870	0.16	0.21	2.71	13.80
GO:0048522	positive regulation of cellular process	479	0.24	0.37	3.90	23.85
GO:1901576	organic substance biosynthetic process	423	0.28	0.34	3.95	19.57
GO:0051128	regulation of cellular component organization	265	0.30	0.40	4.57	12.04
GO:0032268	regulation of cellular protein metabolic process	264	0.37	0.51	6.13	70.76
GO:0006351	transcription, DNA-templated	227	0.57	0.68	8.45	581.39
GO:0010628	positive regulation of gene expression	191	0.47	0.56	6.67	58.80
GO:0035556	intracellular signal transduction	175	0.51	0.55	6.92	23.17
GO:0051049	regulation of transport	174	0.31	0.40	4.67	10.45
GO:0010033	response to organic substance	171	0.35	0.37	4.75	9.28
GO:0009967	positive regulation of signal transduction	127	0.44	0.54	6.71	140.23
GO:0045944	positive regulation of transcription by RNA polymerase II	122	0.55	0.71	8.36	1463.86
GO:0042327	positive regulation of phosphorylation	92	0.56	0.66	8.02	180.93
GO:0001933	negative regulation of protein phosphorylation	44	0.61	0.70	8.76	664.69
GO:0045892	negative regulation of transcription, DNA-templated	114	0.56	0.69	8.52	1581.26
GO:0009968	negative regulation of signal transduction	104	0.44	0.54	6.68	140.65
GO:0060548	negative regulation of cell death	103	0.54	0.56	7.27	41.94
GO:0006468	protein phosphorylation	95	0.57	0.64	8.18	177.76
GO:0006811	ion transport	95	0.38	0.44	5.19	10.99
GO:0006366	transcription by RNA polymerase II	80	0.60	0.72	8.61	583.88
GO:0043207	response to external biotic stimulus	69	0.41	0.40	5.91	16.64
GO:0001817	regulation of cytokine production	65	0.40	0.45	5.78	11.79
GO:0009653	anatomical structure morphogenesis	57	0.36	0.31	4.09	6.46
GO:0045087	innate immune response	51	0.68	0.59	8.16	26.47
GO:0007186	G-protein coupled receptor signaling pathway	51	0.55	0.57	7.20	23.17
GO:0045596	negative regulation of cell differentiation	49	0.44	0.51	6.50	82.79
GO:0043547	positive regulation of GTPase activity	45	0.93	0.79	9.52	49.34
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	45	0.58	0.64	7.56	28.11
GO:0072657	protein localization to membrane	44	0.58	0.58	7.59	29.83
GO:0016477	cell migration	42	0.47	0.48	6.31	17.13
GO:0006897	endocytosis	42	0.63	0.61	8.09	26.36
GO:0051260	protein homooligomerization	36	0.89	0.77	9.41	42.03
GO:0097190	apoptotic signaling pathway	34	0.70	0.64	8.53	23.17
GO:0070482	response to oxygen levels	32	0.70	0.55	8.33	8.85
GO:1903320	regulation of protein modification by small protein conjugation or removal	31	0.59	0.67	8.45	75.95
GO:0046486	glycerolipid metabolic process	31	0.56	0.57	7.56	40.66
GO:0030036	actin cytoskeleton organization	29	0.63	0.61	8.05	29.61
GO:0006914	autophagy	27	0.67	0.59	8.40	37.75
GO:0050878	regulation of body fluid levels	24	0.58	0.49	7.01	8.64
GO:0016055	Wnt signaling pathway	23	0.59	0.65	7.65	28.58
GO:0034599	cellular response to oxidative stress	21	0.72	0.61	8.94	68.67
GO:0043393	regulation of protein binding	16	0.59	0.55	7.49	9.33
GO:0007204	positive regulation of cytosolic calcium ion concentration	15	0.68	0.77	9.10	290.30
GO:0019722	calcium-mediated signaling	14	0.72	0.71	8.71	27.81
GO:0060828	regulation of canonical Wnt signaling pathway	13	0.70	0.70	8.83	44.05
GO:0010507	negative regulation of autophagy	10	0.74	0.72	9.12	217.48
GO:0019217	regulation of fatty acid metabolic process	7	0.62	0.63	8.38	59.64
GO:0070098	chemokine-mediated signaling pathway	6	0.73	0.72	9.00	30.19
GO:0006730	one-carbon metabolic process	6	0.89	0.64	9.29	26.87
GO:0002244	hematopoietic progenitor cell differentiation	6	0.81	0.66	8.94	21.07
GO:0032507	maintenance of protein location in cell	5	0.68	0.63	8.41	43.86
GO:0001570	vasculogenesis	5	0.89	0.70	9.29	21.07
GO:0001937	negative regulation of endothelial cell proliferation	3	0.89	0.80	9.46	87.36
GO:0098900	regulation of action potential	3	0.63	0.56	8.10	19.60
GO:2001028	positive regulation of endothelial cell chemotaxis	2	0.89	0.86	9.56	483.04
GO:0035987	endodermal cell differentiation	2	1.00	0.75	9.63	21.07
GO:1904816	positive regulation of protein localization to chromosome, telomeric region	2	0.93	0.82	9.53	74.11
GO:1904886	beta-catenin destruction complex disassembly	2	1.00	0.79	9.63	38.05
GO:0071526	semaphorin-plexin signaling pathway	2	0.81	0.73	9.09	26.50
GO:0060355	positive regulation of cell adhesion molecule production	2	1.00	0.79	9.63	40.68
GO:0030301	cholesterol transport	2	0.78	0.74	9.00	37.85
GO:0035635	entry of bacterium into host cell	1	1.00	0.85	9.63	28.37
GO:0033577	protein glycosylation in endoplasmic reticulum	1	0.93	0.84	9.57	176.56
GO:2000382	positive regulation of mesoderm development	1	0.74	0.66	8.74	40.44
GO:0032836	glomerular basement membrane development	1	0.89	0.74	9.41	30.93
GO:0045019	negative regulation of nitric oxide biosynthetic process	1	1.00	0.88	9.63	660.58
GO:0070836	caveola assembly	1	1.00	0.85	9.63	78.00
GO:0051001	negative regulation of nitric-oxide synthase activity	1	1.00	0.85	9.63	123.18
