id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0065007	biological regulation	980	0.08	0.04	0.98	3.37
GO:0034641	cellular nitrogen compound metabolic process	504	0.26	0.33	4.23	26.70
GO:0010468	regulation of gene expression	422	0.35	0.46	5.09	13.73
GO:0006351	transcription, DNA-templated	227	0.57	0.68	8.45	581.39
GO:0002376	immune system process	206	0.38	0.19	3.93	3.37
GO:0043933	protein-containing complex subunit organization	202	0.43	0.41	5.44	14.95
GO:0007166	cell surface receptor signaling pathway	183	0.43	0.51	5.91	23.17
GO:0035556	intracellular signal transduction	175	0.51	0.55	6.92	23.17
GO:0032570	response to progesterone	5	0.93	0.79	9.55	105.99
GO:0070887	cellular response to chemical stimulus	154	0.40	0.40	5.31	25.21
GO:0033043	regulation of organelle organization	150	0.36	0.47	5.49	15.89
GO:0009967	positive regulation of signal transduction	127	0.44	0.54	6.71	140.23
GO:0042327	positive regulation of phosphorylation	92	0.56	0.66	8.02	180.93
GO:0001933	negative regulation of protein phosphorylation	44	0.61	0.70	8.76	664.69
GO:0009968	negative regulation of signal transduction	104	0.44	0.54	6.68	140.65
GO:0060548	negative regulation of cell death	103	0.54	0.56	7.27	41.94
GO:0006811	ion transport	95	0.38	0.44	5.19	10.99
GO:0043207	response to external biotic stimulus	69	0.41	0.40	5.91	16.64
GO:0031329	regulation of cellular catabolic process	67	0.43	0.51	6.41	39.60
GO:0001817	regulation of cytokine production	65	0.40	0.45	5.78	11.79
GO:0007186	G-protein coupled receptor signaling pathway	51	0.55	0.57	7.20	23.17
GO:1901137	carbohydrate derivative biosynthetic process	49	0.44	0.47	6.01	36.96
GO:0045596	negative regulation of cell differentiation	49	0.44	0.51	6.50	82.79
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	45	0.58	0.64	7.56	28.11
GO:0072657	protein localization to membrane	44	0.58	0.58	7.59	29.83
GO:0016477	cell migration	42	0.47	0.48	6.31	17.13
GO:0006897	endocytosis	42	0.63	0.61	8.09	26.36
GO:0097190	apoptotic signaling pathway	34	0.70	0.64	8.53	23.17
GO:0070482	response to oxygen levels	32	0.70	0.55	8.33	8.85
GO:1903320	regulation of protein modification by small protein conjugation or removal	31	0.59	0.67	8.45	75.95
GO:0046486	glycerolipid metabolic process	31	0.56	0.57	7.56	40.66
GO:0030036	actin cytoskeleton organization	29	0.63	0.61	8.05	29.61
GO:0006914	autophagy	27	0.67	0.59	8.40	37.75
GO:0050878	regulation of body fluid levels	24	0.58	0.49	7.01	8.64
GO:0018108	peptidyl-tyrosine phosphorylation	17	0.81	0.80	9.41	338.33
GO:0043393	regulation of protein binding	16	0.59	0.55	7.49	9.33
GO:0007204	positive regulation of cytosolic calcium ion concentration	15	0.68	0.77	9.10	290.30
GO:0060828	regulation of canonical Wnt signaling pathway	13	0.70	0.70	8.83	44.05
GO:0008016	regulation of heart contraction	12	0.57	0.61	7.59	16.15
GO:0019217	regulation of fatty acid metabolic process	7	0.62	0.63	8.38	59.64
GO:0097746	regulation of blood vessel diameter	7	0.64	0.64	8.47	38.29
GO:1901016	regulation of potassium ion transmembrane transporter activity	6	0.67	0.73	9.00	134.63
GO:0006730	one-carbon metabolic process	6	0.89	0.64	9.29	26.87
GO:0002244	hematopoietic progenitor cell differentiation	6	0.81	0.66	8.94	21.07
GO:0032507	maintenance of protein location in cell	5	0.68	0.63	8.41	43.86
GO:0001570	vasculogenesis	5	0.89	0.70	9.29	21.07
GO:0048754	branching morphogenesis of an epithelial tube	5	0.74	0.69	8.88	51.71
GO:0034123	positive regulation of toll-like receptor signaling pathway	3	0.71	0.73	9.09	411.44
GO:0001937	negative regulation of endothelial cell proliferation	3	0.89	0.80	9.46	87.36
GO:1900027	regulation of ruffle assembly	3	0.89	0.82	9.45	51.76
GO:0098900	regulation of action potential	3	0.63	0.56	8.10	19.60
GO:2001028	positive regulation of endothelial cell chemotaxis	2	0.89	0.86	9.56	483.04
GO:0035987	endodermal cell differentiation	2	1.00	0.75	9.63	21.07
GO:1904816	positive regulation of protein localization to chromosome, telomeric region	2	0.93	0.82	9.53	74.11
GO:0001886	endothelial cell morphogenesis	2	1.00	0.85	9.63	48.55
GO:0071526	semaphorin-plexin signaling pathway	2	0.81	0.73	9.09	26.50
GO:0060355	positive regulation of cell adhesion molecule production	2	1.00	0.79	9.63	40.68
GO:0030301	cholesterol transport	2	0.78	0.74	9.00	37.85
GO:0070495	negative regulation of thrombin-activated receptor signaling pathway	1	1.00	0.88	9.63	238.43
GO:1903598	positive regulation of gap junction assembly	1	1.00	0.85	9.63	133.86
GO:0046952	ketone body catabolic process	1	0.89	0.74	9.52	195.63
GO:0055129	L-proline biosynthetic process	1	1.00	0.93	9.63	721.38
GO:0035635	entry of bacterium into host cell	1	1.00	0.85	9.63	28.37
GO:0033577	protein glycosylation in endoplasmic reticulum	1	0.93	0.84	9.57	176.56
GO:0048550	negative regulation of pinocytosis	1	0.93	0.84	9.56	174.57
GO:2000382	positive regulation of mesoderm development	1	0.74	0.66	8.74	40.44
GO:0032836	glomerular basement membrane development	1	0.89	0.74	9.41	30.93
GO:0045019	negative regulation of nitric oxide biosynthetic process	1	1.00	0.88	9.63	660.58
GO:0070836	caveola assembly	1	1.00	0.85	9.63	78.00
GO:0051001	negative regulation of nitric-oxide synthase activity	1	1.00	0.85	9.63	123.18
