id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	3490	0.12	0.26	2.47	7.96
GO:0071704	organic substance metabolic process	3333	0.15	0.20	2.26	6.41
GO:0048522	positive regulation of cellular process	1807	0.24	0.37	3.90	23.85
GO:0016043	cellular component organization	1685	0.28	0.26	3.74	11.45
GO:0019538	protein metabolic process	1510	0.31	0.41	4.91	44.77
GO:0090304	nucleic acid metabolic process	1480	0.35	0.46	5.97	111.15
GO:0006355	regulation of transcription, DNA-templated	1355	0.40	0.60	6.84	245.35
GO:0048869	cellular developmental process	740	0.32	0.29	4.16	13.85
GO:2000026	regulation of multicellular organismal development	634	0.29	0.39	4.73	23.09
GO:0009968	negative regulation of signal transduction	418	0.44	0.54	6.68	140.65
GO:0043066	negative regulation of apoptotic process	337	0.56	0.63	7.79	81.07
GO:0031347	regulation of defense response	271	0.40	0.49	5.73	14.14
GO:0032496	response to lipopolysaccharide	124	0.89	0.74	9.45	64.41
GO:0045732	positive regulation of protein catabolic process	83	0.70	0.70	9.03	231.05
GO:0050707	regulation of cytokine secretion	70	0.59	0.67	8.36	114.42
GO:0031056	regulation of histone modification	62	0.56	0.65	8.38	99.90
GO:0006406	mRNA export from nucleus	49	0.89	0.84	9.52	121.36
GO:0010595	positive regulation of endothelial cell migration	41	0.83	0.81	9.49	298.63
GO:0048524	positive regulation of viral process	41	0.71	0.68	8.71	43.24
GO:0042769	DNA damage response, detection of DNA damage	21	0.79	0.68	9.14	39.84
GO:0050663	cytokine secretion	21	0.61	0.70	8.23	133.33
GO:0006198	cAMP catabolic process	5	1.00	0.93	9.63	5918.16
GO:0061470	T follicular helper cell differentiation	3	1.00	0.93	9.63	473.70
