id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0032879	regulation of localization	350	0.27	0.33	4.05	7.96
GO:0050794	regulation of cellular process	1316	0.12	0.26	2.47	7.96
GO:0009894	regulation of catabolic process	119	0.42	0.46	5.75	10.74
GO:0080090	regulation of primary metabolic process	830	0.24	0.37	3.95	10.74
GO:0019538	protein metabolic process	573	0.31	0.41	4.91	44.77
GO:0050896	response to stimulus	551	0.25	0.12	2.65	3.37
GO:0006355	regulation of transcription, DNA-templated	494	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	463	0.34	0.49	5.84	147.03
GO:0032774	RNA biosynthetic process	352	0.53	0.62	8.04	473.34
GO:0002376	immune system process	311	0.38	0.19	3.93	3.37
GO:0010033	response to organic substance	260	0.35	0.37	4.75	9.28
GO:0035556	intracellular signal transduction	259	0.51	0.55	6.92	23.17
GO:0010941	regulation of cell death	233	0.43	0.47	6.10	12.04
GO:0006886	intracellular protein transport	155	0.55	0.65	8.12	90.55
GO:0051345	positive regulation of hydrolase activity	126	0.57	0.57	7.42	32.99
GO:0055085	transmembrane transport	112	0.41	0.46	5.44	10.99
GO:0045597	positive regulation of cell differentiation	109	0.45	0.51	6.57	82.53
GO:0051129	negative regulation of cellular component organization	97	0.42	0.50	5.99	44.00
GO:0045787	positive regulation of cell cycle	79	0.53	0.55	7.23	42.18
GO:0043603	cellular amide metabolic process	69	0.47	0.48	6.49	29.84
GO:0032787	monocarboxylic acid metabolic process	60	0.40	0.53	6.17	45.97
GO:0030029	actin filament-based process	54	0.59	0.42	6.58	7.39
GO:0005975	carbohydrate metabolic process	48	0.38	0.39	5.46	18.42
GO:0050729	positive regulation of inflammatory response	21	0.66	0.68	8.59	125.85
GO:0002221	pattern recognition receptor signaling pathway	24	0.65	0.74	8.89	408.27
GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	38	0.79	0.74	9.26	45.07
GO:0030855	epithelial cell differentiation	29	0.55	0.52	6.96	21.07
GO:0030099	myeloid cell differentiation	29	0.69	0.60	8.15	21.07
GO:0090257	regulation of muscle system process	27	0.52	0.55	7.00	14.36
GO:0009755	hormone-mediated signaling pathway	23	0.65	0.62	7.99	23.17
GO:0010631	epithelial cell migration	15	0.66	0.65	8.28	22.57
GO:0042445	hormone metabolic process	14	0.52	0.51	6.84	17.13
GO:0010803	regulation of tumor necrosis factor-mediated signaling pathway	13	0.89	0.80	9.45	58.00
GO:0045070	positive regulation of viral genome replication	8	0.89	0.82	9.47	85.31
GO:0071391	cellular response to estrogen stimulus	6	1.00	0.75	9.63	34.48
GO:0060544	regulation of necroptotic process	5	0.84	0.74	9.38	31.16
GO:0043297	apical junction assembly	3	1.00	0.82	9.63	56.14
GO:0042994	cytoplasmic sequestering of transcription factor	3	0.93	0.91	9.59	299.00
GO:0071550	death-inducing signaling complex assembly	3	0.93	0.76	9.49	40.42
GO:0010989	negative regulation of low-density lipoprotein particle clearance	2	1.00	0.82	9.63	57.61
GO:0036462	TRAIL-activated apoptotic signaling pathway	2	1.00	0.88	9.63	52.45
GO:0090399	replicative senescence	2	1.00	0.75	9.63	26.14
GO:0002155	regulation of thyroid hormone mediated signaling pathway	1	0.89	0.77	9.41	41.85
GO:0039650	suppression by virus of host cysteine-type endopeptidase activity involved in apoptotic process	1	1.00	0.95	9.63	1338.58
GO:0000303	response to superoxide	1	0.93	0.79	9.52	40.75
GO:0060715	syncytiotrophoblast cell differentiation involved in labyrinthine layer development	1	1.00	0.79	9.63	42.29
GO:0060180	female mating behavior	1	0.80	0.69	9.22	21.24
