id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	2002	0.00	0.00	0.00	0.00
GO:0065007	biological regulation	1434	0.08	0.04	0.98	3.37
GO:0051179	localization	657	0.26	0.13	2.57	3.37
GO:0060180	female mating behavior	1	0.80	0.69	9.22	21.24
GO:0065007	biological regulation	1434	0.08	0.04	0.98	3.37
GO:0051179	localization	657	0.26	0.13	2.57	3.37
GO:0060180	female mating behavior	1	0.80	0.69	9.22	21.24
GO:0065007	biological regulation	1434	0.08	0.04	0.98	3.37
GO:0060180	female mating behavior	1	0.80	0.69	9.22	21.24
GO:0009987	cellular process	1775	0.09	0.05	0.84	3.37
GO:0065007	biological regulation	1434	0.08	0.04	0.98	3.37
GO:0060180	female mating behavior	1	0.80	0.69	9.22	21.24
GO:0009987	cellular process	1775	0.09	0.05	0.84	3.37
GO:0065007	biological regulation	1434	0.08	0.04	0.98	3.37
GO:0060180	female mating behavior	1	0.80	0.69	9.22	21.24
GO:0002376	immune system process	311	0.38	0.19	3.93	3.37
GO:0065007	biological regulation	1434	0.08	0.04	0.98	3.37
GO:0060180	female mating behavior	1	0.80	0.69	9.22	21.24
GO:0002376	immune system process	311	0.38	0.19	3.93	3.37
GO:0006810	transport	590	0.28	0.34	3.95	7.46
GO:0050896	response to stimulus	551	0.25	0.12	2.65	3.37
