id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0065007	biological regulation	1434	0.08	0.04	0.98	3.37
GO:0032879	regulation of localization	350	0.27	0.33	4.05	7.96
GO:0050794	regulation of cellular process	1316	0.12	0.26	2.47	7.96
GO:0009894	regulation of catabolic process	119	0.42	0.46	5.75	10.74
GO:0080090	regulation of primary metabolic process	830	0.24	0.37	3.95	10.74
GO:0006629	lipid metabolic process	147	0.37	0.38	5.19	18.42
GO:1901564	organonitrogen compound metabolic process	721	0.23	0.31	3.63	19.40
GO:0019538	protein metabolic process	573	0.31	0.41	4.91	44.77
GO:0050896	response to stimulus	551	0.25	0.12	2.65	3.37
GO:0006355	regulation of transcription, DNA-templated	494	0.40	0.60	6.84	245.35
GO:0032774	RNA biosynthetic process	352	0.53	0.62	8.04	473.34
GO:0006357	regulation of transcription by RNA polymerase II	346	0.44	0.63	7.11	248.57
GO:0022607	cellular component assembly	342	0.39	0.39	5.06	14.95
GO:0051239	regulation of multicellular organismal process	341	0.23	0.32	3.68	7.96
GO:0002376	immune system process	311	0.38	0.19	3.93	3.37
GO:0042221	response to chemical	306	0.32	0.29	4.12	6.14
GO:0048869	cellular developmental process	281	0.32	0.29	4.16	13.85
GO:0035556	intracellular signal transduction	259	0.51	0.55	6.92	23.17
GO:0006886	intracellular protein transport	155	0.55	0.65	8.12	90.55
GO:0055085	transmembrane transport	112	0.41	0.46	5.44	10.99
GO:0045597	positive regulation of cell differentiation	109	0.45	0.51	6.57	82.53
GO:0022414	reproductive process	105	0.35	0.17	3.17	3.37
GO:0051129	negative regulation of cellular component organization	97	0.42	0.50	5.99	44.00
GO:0045787	positive regulation of cell cycle	79	0.53	0.55	7.23	42.18
GO:0030029	actin filament-based process	54	0.59	0.42	6.58	7.39
GO:0005975	carbohydrate metabolic process	48	0.38	0.39	5.46	18.42
GO:0050729	positive regulation of inflammatory response	21	0.66	0.68	8.59	125.85
GO:0002221	pattern recognition receptor signaling pathway	24	0.65	0.74	8.89	408.27
GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	38	0.79	0.74	9.26	45.07
GO:0000209	protein polyubiquitination	37	0.77	0.80	9.22	155.40
GO:0018105	peptidyl-serine phosphorylation	30	0.74	0.76	9.21	338.74
GO:0009755	hormone-mediated signaling pathway	23	0.65	0.62	7.99	23.17
GO:0010631	epithelial cell migration	15	0.66	0.65	8.28	22.57
GO:0010803	regulation of tumor necrosis factor-mediated signaling pathway	13	0.89	0.80	9.45	58.00
GO:0045070	positive regulation of viral genome replication	8	0.89	0.82	9.47	85.31
GO:0036462	TRAIL-activated apoptotic signaling pathway	2	1.00	0.88	9.63	52.45
GO:0002155	regulation of thyroid hormone mediated signaling pathway	1	0.89	0.77	9.41	41.85
