id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0016043	cellular component organization	337	0.28	0.26	3.74	11.45
GO:0009725	response to hormone	77	0.53	0.51	7.03	21.86
GO:0006091	generation of precursor metabolites and energy	36	0.53	0.46	6.54	17.52
GO:0030308	negative regulation of cell growth	18	0.69	0.67	8.67	80.89
GO:2001243	negative regulation of intrinsic apoptotic signaling pathway	11	0.74	0.77	9.41	597.37
GO:0006633	fatty acid biosynthetic process	11	0.65	0.70	8.91	359.85
GO:1902600	proton transmembrane transport	9	0.76	0.75	9.12	95.87
GO:0042776	mitochondrial ATP synthesis coupled proton transport	4	1.00	0.96	9.63	10144.92
GO:0009249	protein lipoylation	2	1.00	0.90	9.63	361.16
GO:0009245	lipid A biosynthetic process	1	1.00	0.88	9.63	856.98
