id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0060045	positive regulation of cardiac muscle cell proliferation	5	1.00	0.92	9.63	720.41
GO:0035563	positive regulation of chromatin binding	3	0.93	0.76	9.49	31.32
GO:0043392	negative regulation of DNA binding	11	0.76	0.67	8.87	32.53
GO:0050789	regulation of biological process	1560	0.09	0.17	1.80	4.47
GO:0060045	positive regulation of cardiac muscle cell proliferation	5	1.00	0.92	9.63	720.41
GO:0035563	positive regulation of chromatin binding	3	0.93	0.76	9.49	31.32
GO:0043392	negative regulation of DNA binding	11	0.76	0.67	8.87	32.53
GO:0050789	regulation of biological process	1560	0.09	0.17	1.80	4.47
GO:0060045	positive regulation of cardiac muscle cell proliferation	5	1.00	0.92	9.63	720.41
GO:0035563	positive regulation of chromatin binding	3	0.93	0.76	9.49	31.32
GO:0043392	negative regulation of DNA binding	11	0.76	0.67	8.87	32.53
GO:0050789	regulation of biological process	1560	0.09	0.17	1.80	4.47
GO:0060045	positive regulation of cardiac muscle cell proliferation	5	1.00	0.92	9.63	720.41
GO:0035563	positive regulation of chromatin binding	3	0.93	0.76	9.49	31.32
GO:0043392	negative regulation of DNA binding	11	0.76	0.67	8.87	32.53
GO:0050789	regulation of biological process	1560	0.09	0.17	1.80	4.47
GO:0060045	positive regulation of cardiac muscle cell proliferation	5	1.00	0.92	9.63	720.41
GO:0035563	positive regulation of chromatin binding	3	0.93	0.76	9.49	31.32
GO:0043392	negative regulation of DNA binding	11	0.76	0.67	8.87	32.53
GO:0050789	regulation of biological process	1560	0.09	0.17	1.80	4.47
GO:0060045	positive regulation of cardiac muscle cell proliferation	5	1.00	0.92	9.63	720.41
GO:0035563	positive regulation of chromatin binding	3	0.93	0.76	9.49	31.32
GO:0043392	negative regulation of DNA binding	11	0.76	0.67	8.87	32.53
GO:0050789	regulation of biological process	1560	0.09	0.17	1.80	4.47
GO:0060045	positive regulation of cardiac muscle cell proliferation	5	1.00	0.92	9.63	720.41
GO:0035563	positive regulation of chromatin binding	3	0.93	0.76	9.49	31.32
GO:0043392	negative regulation of DNA binding	11	0.76	0.67	8.87	32.53
GO:0050789	regulation of biological process	1560	0.09	0.17	1.80	4.47
GO:0060045	positive regulation of cardiac muscle cell proliferation	5	1.00	0.92	9.63	720.41
GO:0035563	positive regulation of chromatin binding	3	0.93	0.76	9.49	31.32
GO:0043392	negative regulation of DNA binding	11	0.76	0.67	8.87	32.53
GO:0050789	regulation of biological process	1560	0.09	0.17	1.80	4.47
GO:0044237	cellular metabolic process	1016	0.16	0.21	2.71	13.80
GO:0051234	establishment of localization	682	0.28	0.26	3.49	5.67
GO:0034613	cellular protein localization	110	0.45	0.48	6.33	26.83
GO:0009628	response to abiotic stimulus	143	0.46	0.35	5.43	6.14
GO:0033554	cellular response to stress	238	0.44	0.42	6.05	25.47
GO:0042221	response to chemical	489	0.32	0.29	4.12	6.14
GO:0002376	immune system process	610	0.38	0.19	3.93	3.37
GO:0048869	cellular developmental process	461	0.32	0.29	4.16	13.85
GO:0007077	mitotic nuclear envelope disassembly	6	1.00	0.82	9.63	74.08
GO:0031023	microtubule organizing center organization	16	0.73	0.56	8.47	24.42
GO:0006996	organelle organization	277	0.39	0.39	5.17	14.95
GO:0048856	anatomical structure development	243	0.33	0.29	3.70	6.46
GO:0065003	protein-containing complex assembly	232	0.45	0.48	6.06	36.47
GO:0030855	epithelial cell differentiation	57	0.55	0.52	6.96	21.07
GO:0007265	Ras protein signal transduction	41	0.76	0.73	8.94	27.53
GO:0000082	G1/S transition of mitotic cell cycle	37	1.00	0.79	9.63	42.75
GO:0000086	G2/M transition of mitotic cell cycle	27	1.00	0.79	9.63	43.45
GO:0046718	viral entry into host cell	25	0.77	0.73	8.94	28.37
GO:0000281	mitotic cytokinesis	13	0.93	0.76	9.47	28.62
GO:0008543	fibroblast growth factor receptor signaling pathway	12	0.71	0.73	8.57	31.00
GO:0097711	ciliary basal body-plasma membrane docking	11	1.00	0.79	9.63	21.39
GO:0048538	thymus development	9	1.00	0.79	9.63	35.89
GO:0051315	attachment of mitotic spindle microtubules to kinetochore	8	0.89	0.70	9.29	27.92
GO:0042246	tissue regeneration	6	0.76	0.63	8.94	42.89
GO:0060718	chorionic trophoblast cell differentiation	4	1.00	0.75	9.63	21.07
GO:0071163	DNA replication preinitiation complex assembly	3	0.87	0.78	9.39	77.23
GO:0016321	female meiosis chromosome segregation	2	0.93	0.76	9.52	64.48
GO:0014038	regulation of Schwann cell differentiation	1	0.89	0.84	9.49	65.84
GO:0045143	homologous chromosome segregation	1	1.00	0.79	9.63	44.56
