id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048522	positive regulation of cellular process	876	0.24	0.37	3.90	23.85
GO:0048523	negative regulation of cellular process	711	0.24	0.37	3.90	23.93
GO:0007166	cell surface receptor signaling pathway	569	0.43	0.51	5.91	23.17
GO:0009966	regulation of signal transduction	562	0.33	0.45	5.35	37.59
GO:0010468	regulation of gene expression	549	0.35	0.46	5.09	13.73
GO:0032693	negative regulation of interleukin-10 production	8	0.89	0.77	9.43	65.25
GO:0051240	positive regulation of multicellular organismal process	365	0.35	0.42	4.98	23.60
GO:0006464	cellular protein modification process	352	0.34	0.49	5.84	147.03
GO:0001934	positive regulation of protein phosphorylation	210	0.58	0.69	8.60	663.11
GO:0051248	negative regulation of protein metabolic process	190	0.45	0.55	6.75	129.53
GO:0045471	response to ethanol	29	0.93	0.76	9.52	69.73
GO:0071310	cellular response to organic substance	307	0.44	0.47	5.95	41.66
GO:0043085	positive regulation of catalytic activity	283	0.48	0.49	6.15	18.32
GO:0019221	cytokine-mediated signaling pathway	235	0.60	0.63	7.60	26.50
GO:0006351	transcription, DNA-templated	209	0.57	0.68	8.45	581.39
GO:0030334	regulation of cell migration	208	0.48	0.56	7.11	36.74
GO:0043066	negative regulation of apoptotic process	208	0.56	0.63	7.79	81.07
GO:0033043	regulation of organelle organization	202	0.36	0.47	5.49	15.89
GO:1901701	cellular response to oxygen-containing compound	201	0.47	0.48	6.19	42.34
GO:0045597	positive regulation of cell differentiation	189	0.45	0.51	6.57	82.53
GO:0032880	regulation of protein localization	182	0.43	0.47	5.90	10.45
GO:0043312	neutrophil degranulation	178	1.00	0.90	9.63	132.80
GO:0051707	response to other organism	175	0.42	0.46	6.41	24.63
GO:0045087	innate immune response	163	0.68	0.59	8.16	26.47
GO:0050900	leukocyte migration	153	0.60	0.59	8.02	26.94
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	113	0.58	0.64	7.56	28.11
GO:0050727	regulation of inflammatory response	108	0.53	0.59	7.40	31.59
GO:0050870	positive regulation of T cell activation	95	0.63	0.69	8.78	216.07
GO:0032819	positive regulation of natural killer cell proliferation	3	0.93	0.86	9.59	506.27
GO:0034762	regulation of transmembrane transport	96	0.44	0.51	6.24	14.08
GO:1901652	response to peptide	88	0.62	0.60	8.14	43.80
GO:0042110	T cell activation	70	0.59	0.59	7.76	19.85
