id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0007166	cell surface receptor signaling pathway	569	0.43	0.51	5.91	23.17
GO:0051172	negative regulation of nitrogen compound metabolic process	349	0.37	0.47	5.49	39.78
GO:0010628	positive regulation of gene expression	307	0.47	0.56	6.67	58.80
GO:0043312	neutrophil degranulation	178	1.00	0.90	9.63	132.80
GO:0046649	lymphocyte activation	109	0.55	0.52	7.16	18.06
GO:0008284	positive regulation of cell proliferation	245	0.56	0.57	7.27	43.45
GO:1902533	positive regulation of intracellular signal transduction	228	0.55	0.63	7.95	189.48
GO:0010629	negative regulation of gene expression	218	0.47	0.56	6.74	59.05
GO:0006351	transcription, DNA-templated	209	0.57	0.68	8.45	581.39
GO:0031347	regulation of defense response	199	0.40	0.49	5.73	14.14
GO:0051707	response to other organism	175	0.42	0.46	6.41	24.63
GO:0045087	innate immune response	163	0.68	0.59	8.16	26.47
GO:0051345	positive regulation of hydrolase activity	158	0.57	0.57	7.42	32.99
GO:0006468	protein phosphorylation	156	0.57	0.64	8.18	177.76
GO:0050900	leukocyte migration	153	0.60	0.59	8.02	26.94
GO:0007167	enzyme linked receptor protein signaling pathway	145	0.53	0.59	7.04	26.50
GO:0001819	positive regulation of cytokine production	144	0.51	0.54	6.97	44.26
GO:0010469	regulation of signaling receptor activity	122	0.59	0.62	7.95	48.62
GO:0051251	positive regulation of lymphocyte activation	122	0.58	0.64	8.19	127.58
GO:0006974	cellular response to DNA damage stimulus	117	0.57	0.53	7.47	29.00
GO:0002429	immune response-activating cell surface receptor signaling pathway	109	0.74	0.75	9.28	217.35
GO:0071345	cellular response to cytokine stimulus	96	0.67	0.63	8.21	61.60
GO:0032989	cellular component morphogenesis	94	0.56	0.48	7.27	42.57
GO:1901652	response to peptide	88	0.62	0.60	8.14	43.80
GO:1903827	regulation of cellular protein localization	84	0.48	0.53	6.86	25.72
GO:2001233	regulation of apoptotic signaling pathway	82	0.59	0.64	8.44	61.17
GO:0007162	negative regulation of cell adhesion	78	0.57	0.57	7.40	38.27
GO:0002822	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	69	0.52	0.58	7.50	27.23
GO:0071219	cellular response to molecule of bacterial origin	68	0.80	0.69	9.25	59.35
GO:1903708	positive regulation of hemopoiesis	67	0.61	0.63	8.28	121.52
GO:1901214	regulation of neuron death	57	0.67	0.63	8.47	13.83
GO:0071363	cellular response to growth factor stimulus	53	0.77	0.67	8.94	60.39
GO:0030258	lipid modification	49	0.68	0.63	8.49	40.66
GO:0002690	positive regulation of leukocyte chemotaxis	43	0.75	0.77	9.33	423.36
GO:0006816	calcium ion transport	43	0.67	0.71	8.69	35.67
GO:0008360	regulation of cell shape	42	0.68	0.66	8.69	41.78
GO:0002478	antigen processing and presentation of exogenous peptide antigen	39	0.80	0.65	8.94	20.20
GO:2000379	positive regulation of reactive oxygen species metabolic process	32	0.78	0.71	9.25	112.72
GO:0045471	response to ethanol	29	0.93	0.76	9.52	69.73
GO:0010976	positive regulation of neuron projection development	29	0.68	0.73	9.14	493.19
GO:0048562	embryonic organ morphogenesis	29	0.76	0.63	8.67	29.31
GO:0035023	regulation of Rho protein signal transduction	26	0.84	0.82	9.32	48.76
GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	24	1.00	0.88	9.63	238.42
GO:0031100	animal organ regeneration	23	0.89	0.70	9.29	28.09
GO:1904894	positive regulation of STAT cascade	23	0.87	0.81	9.52	238.82
GO:0006470	protein dephosphorylation	22	0.76	0.73	9.22	177.17
GO:0032653	regulation of interleukin-10 production	22	0.79	0.68	9.04	15.70
GO:1901224	positive regulation of NIK/NF-kappaB signaling	21	0.93	0.84	9.57	238.82
GO:0090090	negative regulation of canonical Wnt signaling pathway	20	0.79	0.77	9.28	236.99
GO:0031663	lipopolysaccharide-mediated signaling pathway	20	1.00	0.82	9.63	26.50
GO:0038083	peptidyl-tyrosine autophosphorylation	20	1.00	0.92	9.63	522.64
GO:0007266	Rho protein signal transduction	19	0.93	0.84	9.52	29.61
GO:0000018	regulation of DNA recombination	18	0.61	0.65	8.39	73.35
