id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	2633	0.00	0.00	0.00	0.00
GO:0044093	positive regulation of molecular function	332	0.43	0.41	5.23	6.77
GO:0065008	regulation of biological quality	439	0.28	0.26	3.48	4.47
GO:0045647	negative regulation of erythrocyte differentiation	2	0.93	0.84	9.58	359.68
GO:0050789	regulation of biological process	1836	0.09	0.17	1.80	4.47
GO:0065008	regulation of biological quality	439	0.28	0.26	3.48	4.47
GO:0050790	regulation of catalytic activity	411	0.37	0.39	4.99	6.77
GO:0045647	negative regulation of erythrocyte differentiation	2	0.93	0.84	9.58	359.68
GO:0050789	regulation of biological process	1836	0.09	0.17	1.80	4.47
GO:0008104	protein localization	371	0.40	0.40	5.07	7.46
GO:0006810	transport	734	0.28	0.34	3.95	7.46
GO:0032502	developmental process	472	0.22	0.11	1.89	3.37
