id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048522	positive regulation of cellular process	924	0.24	0.37	3.90	23.85
GO:0016043	cellular component organization	815	0.28	0.26	3.74	11.45
GO:0048523	negative regulation of cellular process	813	0.24	0.37	3.90	23.93
GO:0007165	signal transduction	719	0.36	0.43	5.06	19.43
GO:0006355	regulation of transcription, DNA-templated	651	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	592	0.34	0.49	5.84	147.03
GO:0006351	transcription, DNA-templated	424	0.57	0.68	8.45	581.39
GO:0048869	cellular developmental process	372	0.32	0.29	4.16	13.85
GO:0009967	positive regulation of signal transduction	290	0.44	0.54	6.71	140.23
GO:0045893	positive regulation of transcription, DNA-templated	286	0.52	0.67	8.14	1208.12
GO:2000113	negative regulation of cellular macromolecule biosynthetic process	260	0.50	0.60	7.60	369.32
GO:0006508	proteolysis	241	0.55	0.57	7.34	47.86
GO:0006886	intracellular protein transport	191	0.55	0.65	8.12	90.55
GO:0034613	cellular protein localization	190	0.45	0.48	6.33	26.83
GO:0001934	positive regulation of protein phosphorylation	181	0.58	0.69	8.60	663.11
GO:0006259	DNA metabolic process	169	0.45	0.55	7.12	145.26
GO:0000122	negative regulation of transcription by RNA polymerase II	159	0.61	0.74	8.79	1836.95
GO:0034622	cellular protein-containing complex assembly	153	0.48	0.53	6.52	40.42
GO:0043065	positive regulation of apoptotic process	140	0.56	0.63	7.81	80.91
GO:0051223	regulation of protein transport	128	0.49	0.57	7.04	29.14
GO:0006511	ubiquitin-dependent protein catabolic process	117	0.74	0.74	9.19	156.45
GO:0043312	neutrophil degranulation	103	1.00	0.90	9.63	132.80
GO:0030335	positive regulation of cell migration	102	0.58	0.64	8.22	157.26
GO:0045087	innate immune response	98	0.68	0.59	8.16	26.47
GO:0006397	mRNA processing	95	0.71	0.73	9.17	234.35
GO:0006897	endocytosis	87	0.63	0.61	8.09	26.36
GO:0043547	positive regulation of GTPase activity	87	0.93	0.79	9.52	49.34
GO:0010469	regulation of signaling receptor activity	76	0.59	0.62	7.95	48.62
GO:0006417	regulation of translation	72	0.52	0.61	8.02	212.82
GO:0016311	dephosphorylation	55	0.68	0.63	8.33	24.41
GO:0051607	defense response to virus	50	0.87	0.76	9.49	78.89
GO:0002218	activation of innate immune response	48	0.62	0.69	8.53	265.71
GO:0072330	monocarboxylic acid biosynthetic process	48	0.52	0.61	7.58	215.71
GO:0007088	regulation of mitotic nuclear division	40	0.59	0.64	8.17	54.97
