;GO:0045408;GO:0014066;GO:0051928;GO:0032570;GO:0045762;GO:0060644;GO:0051090;GO:0000188;GO:0000187;GO:0002634;GO:0046580;GO:0030308;GO:0000060;GO:0007264;GO:0000902;GO:0045930;GO:0042663;GO:0007266;GO:0006974;GO:0009725;GO:0051412;GO:0001953;GO:0002407;GO:0030890;GO:0050727;GO:0071407;GO:0034614;GO:0060420;GO:0035024;GO:0031065;GO:1905049;GO:0008285;GO:0038095;GO:0045666;GO:0051272;GO:0045669;GO:0045944;GO:0001892;GO:0043524;GO:0000165;GO:0034605;GO:0045672;GO:0071277;GO:0045670;GO:0019221;GO:0006816;GO:0071276;GO:2000773;GO:0022617;GO:0048821;GO:0043410;GO:0001661;GO:0001541;GO:1990440;GO:0002467;GO:0006306;GO:0043380;GO:0002903;GO:0032496;GO:0070059;GO:0040036;GO:0007179;GO:0006366;GO:0045600;GO:0006887;GO:0006367;GO:0043547;GO:0030502;GO:0050873;GO:0035914;GO:0051045;GO:0032487;GO:0019722;GO:0032764;GO:2001020;GO:0030183;GO:0007187;GO:0090026;GO:0030182;GO:0060395;GO:0043312;GO:0007221;GO:0006897;GO:0042742;GO:0010629;GO:0031668;GO:0007219;GO:0032870;GO:0048294;GO:0032753;GO:0045629;GO:1903464;GO:0051591;GO:1902895;GO:0045746;GO:1903507;GO:0045747;GO:1901329;GO:0000122;GO:0045591;GO:0071230;GO:0097421;GO:0010951;GO:0035335;GO:0060850;GO:0006351;GO:0007565;GO:1901216;GO:0007204;GO:0071222;GO:0070098;GO:0042130;GO:0070373;GO:0043066;GO:0070374;GO:0043065;GO:0071347;GO:0030036
GO:0046580;0.027623629240543447;0.14519250545550727;0.015493362196598496;0.0;0.0012686955956173161;0.0;0.027623629240543447;0.07274968478593961;0.01129208619248899;0.027623629240543447;1.0;0.08303376008689407;0.0;0.027623629240543447;0.0;0.08303376008689407;0.027623629240543447;0.027623629240543447;0.0;0.0;0.0;0.08303376008689407;0.0;0.015731131713214507;0.027623629240543447;0.0;0.0;0.015493362196598496;0.8477807876234252;0.006527085996079458;0.047903768002250345;0.08303376008689407;0.027623629240543447;0.02360482794317955;0.027623629240543447;0.027623629240543447;0.005439344724655555;0.0;0.08303376008689407;0.027623629240543447;0.0;0.00947022941607041;0.0;0.027623629240543447;0.027623629240543447;0.0;0.0;0.08303376008689407;0.0;0.0;0.04114198821730005;0.0;0.0;0.003913695676045668;0.0;0.0;0.027623629240543447;0.08303376008689407;0.0;0.027623629240543447;0.13040419331192746;0.027623629240543447;0.0;0.027623629240543447;0.0;0.0;0.011681998941981384;0.027623629240543447;0.0;0.0;0.024769581576289387;0.16116900290526076;0.027623629240543447;0.07569610361332714;0.027623629240543447;0.0;0.027623629240543447;0.009265567631815326;0.0;0.027623629240543447;0.0;0.005424363071568242;0.0;0.0;0.027623629240543447;0.0;0.027623629240543447;0.0;0.0169875003950032;0.015493362196598496;0.009242986155145154;0.016180432979781473;0.0;0.004625980318352198;0.48795200426380625;0.02663641922607993;0.13040419331192746;0.027623629240543447;0.013029324657314607;0.007979918702338827;0.0;0.0;0.04783740226709901;0.0;0.027623629240543447;0.0;0.0;0.027623629240543447;0.011599311636661369;0.0;0.027623629240543447;0.04112882856264469;0.16084316617284863;0.08303376008689407;0.03550130060104913;0.027623629240543447;0.0;0.0
GO:0030308;0.05137231478182353;0.09843484775068445;0.05520949965292756;0.0;0.0012686955956173161;0.0;0.031183870751367925;0.009167127394920439;0.0021483781229270334;0.05520949965292756;0.08303376008689407;1.0;0.0;0.09843484775068445;0.0;0.2958849273984637;0.07331894814583335;0.09843484775068445;0.0;0.0;0.0;0.2958849273984637;0.0;0.015731131713214507;0.05520949965292756;0.0;0.0;0.09843484775068445;0.07039442652580158;0.009869593925558934;0.047903768002250345;0.2958849273984637;0.09843484775068445;0.02360482794317955;0.09843484775068445;0.046875373730982314;0.005439344724655555;0.0;0.13324193287088393;0.0344022327979711;0.0;0.00947022941607041;0.0;0.05700520427742599;0.09843484775068445;0.0;0.0;0.14556297468019164;0.0;0.0;0.007827477218386933;0.0;0.0;0.003913695676045668;0.0;0.0;0.04605616712558893;0.15439405001317333;0.0;0.0946487618788345;0.09843484775068445;0.09843484775068445;0.0;0.06968481436172225;0.0;0.0;0.04162797644235149;0.04625063911981808;0.0;0.0;0.024769581576289387;0.09843484775068445;0.09843484775068445;0.02559822086404421;0.09843484775068445;0.0;0.09843484775068445;0.009265567631815326;0.0;0.09843484775068445;0.0;0.005424363071568242;0.0;0.0;0.09843484775068445;0.0;0.09843484775068445;0.0;0.0169875003950032;0.05520949965292756;0.009242986155145154;0.016180432979781473;0.0;0.004625980318352198;0.12723677675914552;0.02663641922607993;0.0424336740708042;0.09843484775068445;0.013029324657314607;0.007979918702338827;0.0;0.0;0.04783740226709901;0.0;0.03151601213740885;0.0;0.0;0.09843484775068445;0.011599311636661369;0.0;0.09843484775068445;0.04112882856264469;0.020267713863604715;0.29521392001785984;0.006754307064843514;0.09840791439978333;0.0;0.0
GO:0000060;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07985234559510208;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07985234559510208;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.056185937859846775;0.0;0.07985234559510208;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007264;0.05137231478182353;0.176667307943996;0.06443234822912236;0.0;0.0012686955956173161;0.12741218007660887;0.031183870751367925;0.003049715297646511;0.0021483781229270334;0.10040333596803487;0.027623629240543447;0.09843484775068445;0.0;1.0;0.07783384056271977;0.13002643847798825;0.07331894814583335;0.892656600745083;0.11612217906750716;0.0;0.0;0.11891565843239724;0.036099002254031475;0.015731131713214507;0.14138620785161593;0.053420888026978725;0.023368729875322573;0.06772059105629616;0.0234187821545654;0.006527085996079458;0.015936601270788844;0.18256445760049927;0.24762546384942122;0.02360482794317955;0.15246106446313656;0.046875373730982314;0.005439344724655555;0.0;0.04432685872670267;0.10010894477299503;0.06676981471434745;0.00947022941607041;0.042893390906138834;0.05700520427742599;0.7332372093942711;0.0;0.042893390906138834;0.048425816673944556;0.0907819473582988;0.10039791090078186;0.007827477218386933;0.0;0.0;0.003913695676045668;0.0;0.008645873952889143;0.04605616712558893;0.05136373434187032;0.0;0.2754236253037451;0.11719709986005043;0.6498399442085283;0.00576711589335461;0.06968481436172225;0.09080459189402088;0.007057077111086225;0.06825029425055588;0.02594075881440594;0.12741218007660887;0.12741218007660887;0.008240331850451884;0.1633014782064568;0.8330236391498096;0.014357364268887032;0.27051531086866376;0.05232340137006609;0.7203413680427009;0.009265567631815326;0.12741218007660887;0.7352932850914597;0.02535564089323761;0.005424363071568242;0.0;0.0;0.07563384408059995;0.07455780430962491;0.7332372093942711;0.0416010970150841;0.005651393025488441;0.06876025766680915;0.0030749519515677814;0.005382898246655373;0.0;0.004625980318352198;0.04232906643368054;0.008861390454038368;0.0424336740708042;0.13866969154402725;0.004334589126298501;0.007979918702338827;0.011861000587948936;0.0;0.01591452275163979;0.018785553326515915;0.03151601213740885;0.005791764842280598;0.0;0.13638272690268344;0.011599311636661369;0.014148413061266386;0.6436478635053585;0.0136827178502265;0.006742652780456316;0.0982116173552396;0.006754307064843514;0.09840791439978333;0.04124057718599388;0.11370374161179679
GO:0000902;0.0;0.0;0.0;0.0;0.0;0.32016059031996086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07783384056271977;1.0;0.0;0.0;0.07783384056271977;0.07783384056271977;0.0;0.0;0.0;0.036099002254031475;0.0;0.0;0.053420888026978725;0.023368729875322573;0.0;0.0;0.0;0.0;0.0;0.04290872884499664;0.0;0.0;0.0;0.0;0.07783384056271977;0.0;0.01454866207651827;0.06676981471434745;0.0;0.042893390906138834;0.0;0.07783384056271977;0.0;0.042893390906138834;0.0;0.26473409743881254;0.32016059031996086;0.0;0.0;0.07783384056271977;0.0016550971035948917;0.07783384056271977;0.008645873952889143;0.0;0.0;0.0;0.04002684536851394;0.0;0.07783384056271977;0.00576711589335461;0.0;0.07783384056271977;0.007057077111086225;0.0;0.0;0.32016059031996086;0.32016059031996086;0.0;0.0;0.07783384056271977;0.0;0.0;0.21522631992815078;0.07783384056271977;0.0;0.32016059031996086;0.07783384056271977;0.02535564089323761;0.0;0.0;0.0;0.0;0.07455780430962491;0.07783384056271977;0.0416010970150841;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011861000587948936;0.0713160106269047;0.0;0.018785553326515915;0.0;0.005791764842280598;0.0;0.0;0.011599311636661369;0.014148413061266386;0.07783384056271977;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.26473409743881254
GO:0045930;0.05137231478182353;0.13002643847798825;0.06443234822912236;0.0;0.0012686955956173161;0.0;0.031183870751367925;0.009167127394920439;0.0021483781229270334;0.07292838638003565;0.08303376008689407;0.2958849273984637;0.0;0.13002643847798825;0.0;1.0;0.07331894814583335;0.13002643847798825;0.0;0.0;0.0;0.3574481168592625;0.0;0.015731131713214507;0.07292838638003565;0.0;0.0;0.06772059105629616;0.07039442652580158;0.006527085996079458;0.047903768002250345;0.3908459675417424;0.10146335594481412;0.02360482794317955;0.13002643847798825;0.046875373730982314;0.005439344724655555;0.0;0.13324193287088393;0.0344022327979711;0.0;0.00947022941607041;0.0;0.05700520427742599;0.13002643847798825;0.0;0.0;0.14556297468019164;0.0;0.0;0.007827477218386933;0.0;0.0;0.003913695676045668;0.0;0.0;0.04605616712558893;0.15439405001317333;0.0;0.0946487618788345;0.11719709986005043;0.13002643847798825;0.0;0.06968481436172225;0.0;0.0;0.05498802143275448;0.04625063911981808;0.0;0.0;0.024769581576289387;0.13002643847798825;0.13002643847798825;0.02559822086404421;0.13002643847798825;0.0;0.13002643847798825;0.009265567631815326;0.0;0.13002643847798825;0.0;0.005424363071568242;0.0;0.0;0.13002643847798825;0.0;0.13002643847798825;0.0;0.0169875003950032;0.06876025766680915;0.009242986155145154;0.04139849025832255;0.0;0.004625980318352198;0.12723677675914552;0.02663641922607993;0.0424336740708042;0.13002643847798825;0.013029324657314607;0.007979918702338827;0.0;0.0;0.04783740226709901;0.0;0.03151601213740885;0.0;0.0;0.13002643847798825;0.011599311636661369;0.0;0.13002643847798825;0.04112882856264469;0.020267713863604715;0.29521392001785984;0.006754307064843514;0.09840791439978333;0.0;0.0
GO:0042663;0.05137231478182353;0.07331894814583335;0.04112265660696625;0.0;0.0012686955956173161;0.0;0.031183870751367925;0.003049715297646511;0.0021483781229270334;0.1040023160467213;0.027623629240543447;0.07331894814583335;0.0;0.07331894814583335;0.0;0.07331894814583335;1.0;0.07331894814583335;0.0;0.0;0.0;0.07331894814583335;0.0;0.015731131713214507;0.04112265660696625;0.0;0.0;0.21257588682159617;0.0234187821545654;0.006527085996079458;0.015936601270788844;0.07331894814583335;0.07331894814583335;0.06917606544799217;0.07331894814583335;0.1373724870572703;0.005439344724655555;0.0;0.04432685872670267;0.0344022327979711;0.0;0.0277533567061173;0.0;0.167058864036787;0.07331894814583335;0.0;0.0;0.048425816673944556;0.0;0.0;0.007827477218386933;0.0;0.0;0.003913695676045668;0.0;0.0;0.13497172862401535;0.05136373434187032;0.0;0.07331894814583335;0.07331894814583335;0.07331894814583335;0.0;0.2042175986464048;0.0;0.0;0.031006493289075253;0.13409590393202697;0.0;0.0;0.008240331850451884;0.07331894814583335;0.07331894814583335;0.02559822086404421;0.07331894814583335;0.0;0.07331894814583335;0.009265567631815326;0.0;0.07331894814583335;0.0;0.005424363071568242;0.0;0.0;0.04112265660696625;0.0;0.07331894814583335;0.0;0.016385258034267918;0.07331894814583335;0.009011422492174785;0.005382898246655373;0.0;0.004625980318352198;0.04232906643368054;0.008861390454038368;0.0424336740708042;0.21486775365289654;0.004334589126298501;0.02338586749081344;0.0;0.0;0.01591452275163979;0.0;0.03151601213740885;0.0;0.0;0.07331894814583335;0.011599311636661369;0.0;0.07331894814583335;0.0136827178502265;0.006742652780456316;0.07331894814583335;0.006754307064843514;0.07331894814583335;0.0;0.0
GO:0007266;0.05137231478182353;0.176667307943996;0.06443234822912236;0.0;0.0012686955956173161;0.11373532356070608;0.031183870751367925;0.003049715297646511;0.0021483781229270334;0.10040333596803487;0.027623629240543447;0.09843484775068445;0.0;0.892656600745083;0.07783384056271977;0.13002643847798825;0.07331894814583335;1.0;0.11373532356070608;0.0;0.0;0.11891565843239724;0.036099002254031475;0.015731131713214507;0.14138620785161593;0.053420888026978725;0.023368729875322573;0.06772059105629616;0.0234187821545654;0.006527085996079458;0.015936601270788844;0.18256445760049927;0.24762546384942122;0.02360482794317955;0.15246106446313656;0.046875373730982314;0.005439344724655555;0.0;0.04432685872670267;0.10010894477299503;0.06676981471434745;0.00947022941607041;0.042893390906138834;0.05700520427742599;0.6563644044204276;0.0;0.042893390906138834;0.048425816673944556;0.0907819473582988;0.10039791090078186;0.007827477218386933;0.0;0.0;0.003913695676045668;0.0;0.008645873952889143;0.04605616712558893;0.05136373434187032;0.0;0.2754236253037451;0.11719709986005043;0.6498399442085283;0.00576711589335461;0.06968481436172225;0.09080459189402088;0.007057077111086225;0.06825029425055588;0.02594075881440594;0.11373532356070608;0.11373532356070608;0.008240331850451884;0.1633014782064568;0.7826096423982843;0.014357364268887032;0.2689421926159935;0.05232340137006609;0.6563644044204276;0.009265567631815326;0.11373532356070608;0.6563644044204276;0.02535564089323761;0.005424363071568242;0.0;0.0;0.07563384408059995;0.07455780430962491;0.6563644044204276;0.0416010970150841;0.005651393025488441;0.06876025766680915;0.0030749519515677814;0.005382898246655373;0.0;0.004625980318352198;0.04232906643368054;0.008861390454038368;0.0424336740708042;0.13866969154402725;0.004334589126298501;0.007979918702338827;0.011861000587948936;0.0;0.01591452275163979;0.018785553326515915;0.03151601213740885;0.005791764842280598;0.0;0.13638272690268344;0.011599311636661369;0.014148413061266386;0.6436478635053585;0.0136827178502265;0.006742652780456316;0.0982116173552396;0.006754307064843514;0.09840791439978333;0.04124057718599388;0.11370374161179679
GO:0006974;0.0;0.0;0.0;0.03176962098214996;0.0;0.11612217906750716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11612217906750716;0.07783384056271977;0.0;0.0;0.11373532356070608;1.0;0.11612217906750716;0.021119677378165464;0.0;0.036099002254031475;0.0;0.0;0.2146885563640824;0.176769980995433;0.0;0.0;0.0;0.0;0.0;0.04290872884499664;0.0;0.0;0.0;0.0;0.0;0.0;0.01454866207651827;0.5050723313203115;0.0;0.1723805146509096;0.0;0.11612217906750716;0.0;0.1723805146509096;0.0;0.0907819473582988;0.10039791090078186;0.0;0.0;0.0;0.012519785418762589;0.11430254219999185;0.008645873952889143;0.0;0.0;0.0522750495245386;0.3027783167013769;0.0;0.11260476012938384;0.00576711589335461;0.0;0.09080459189402088;0.007057077111086225;0.0;0.0;0.11612217906750716;0.11612217906750716;0.0;0.0;0.11612217906750716;0.0;0.0;0.05232340137006609;0.11612217906750716;0.0;0.11612217906750716;0.11612217906750716;0.02535564089323761;0.0;0.0;0.08815006371662011;0.0;0.2996338691491874;0.11612217906750716;0.1671870272321203;0.0;0.0;0.0;0.0;0.04232980852629181;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.047667142709688595;0.0;0.0;0.018785553326515915;0.0;0.005791764842280598;0.0;0.0;0.011599311636661369;0.05685982556920437;0.11153179167231024;0.0;0.0;0.0;0.0;0.0;0.16573816547585532;0.11370374161179679
GO:0009725;0.0;0.0;0.0;0.20620804896542613;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11612217906750716;1.0;0.13708213482866755;0.0;0.0;0.0;0.0;0.14715041255627664;0.04261024596917106;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06676981471434745;0.0;0.07821126551222768;0.0;0.0;0.0;0.07821126551222768;0.0;0.0;0.0;0.0;0.0;0.0;0.0016550971035948917;0.11430254219999185;0.0;0.0;0.0;0.14399414513758868;0.04002684536851394;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.048344124297629416;0.0;0.07455780430962491;0.0;0.2700215106476026;0.0;0.0;0.0;0.0;0.11659949914958978;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03267169817479419;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.038972486154302294;0.0;0.0;0.0;0.0;0.0;0.0;0.11359915888918225;0.0
GO:0051412;0.0;0.0;0.0;0.37790048023300776;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021119677378165464;0.13708213482866755;1.0;0.0;0.0;0.0;0.0;0.0835331850082709;0.05817516993882653;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021119677378165464;0.0;0.03850935214170454;0.0;0.0;0.0;0.03850935214170454;0.0;0.0;0.0;0.0;0.0;0.0;0.0016550971035948917;0.021119677378165464;0.0;0.0;0.0;0.0835331850082709;0.021119677378165464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021119677378165464;0.0;0.021119677378165464;0.0;0.13708213482866755;0.0;0.0;0.0;0.0;0.0835331850082709;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03267169817479419;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.055960230104749;0.0;0.0;0.0;0.0;0.0;0.0;0.05817516993882653;0.0
GO:0001953;0.05137231478182353;0.11891565843239724;0.06443234822912236;0.0;0.0012686955956173161;0.0;0.031183870751367925;0.009167127394920439;0.0021483781229270334;0.06669664405414226;0.08303376008689407;0.2958849273984637;0.0;0.11891565843239724;0.0;0.3574481168592625;0.07331894814583335;0.11891565843239724;0.0;0.0;0.0;1.0;0.0;0.015731131713214507;0.06669664405414226;0.0;0.0;0.06669664405414226;0.07039442652580158;0.006527085996079458;0.047903768002250345;0.3574481168592625;0.10146335594481412;0.02360482794317955;0.11891565843239724;0.046875373730982314;0.005439344724655555;0.0;0.13324193287088393;0.0344022327979711;0.0;0.00947022941607041;0.0;0.05700520427742599;0.11891565843239724;0.0;0.0;0.14556297468019164;0.0;0.0;0.007827477218386933;0.0;0.0;0.003913695676045668;0.0;0.0;0.04605616712558893;0.15439405001317333;0.0;0.0946487618788345;0.11719709986005043;0.11891565843239724;0.0;0.06968481436172225;0.0;0.0;0.050289286172194324;0.04625063911981808;0.0;0.0;0.024769581576289387;0.11891565843239724;0.11891565843239724;0.02559822086404421;0.11891565843239724;0.0;0.11891565843239724;0.009265567631815326;0.0;0.11891565843239724;0.0;0.005424363071568242;0.0;0.0;0.11891565843239724;0.0;0.11891565843239724;0.0;0.0169875003950032;0.06669664405414226;0.014778548186790957;0.016180432979781473;0.0;0.004625980318352198;0.12723677675914552;0.02663641922607993;0.0424336740708042;0.11891565843239724;0.013029324657314607;0.007979918702338827;0.0;0.0;0.04783740226709901;0.0;0.03151601213740885;0.0;0.0;0.11891565843239724;0.011599311636661369;0.0;0.11891565843239724;0.06576060642922854;0.020267713863604715;0.29521392001785984;0.006754307064843514;0.09840791439978333;0.0;0.0
GO:0002407;0.0;0.0;0.0;0.0;0.0;0.036099002254031475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.036099002254031475;0.036099002254031475;0.0;0.0;0.036099002254031475;0.036099002254031475;0.0;0.0;0.0;1.0;0.0;0.0;0.036099002254031475;0.023368729875322573;0.0;0.0;0.0;0.0;0.0;0.036099002254031475;0.0;0.0;0.0;0.0;0.0;0.0;0.01454866207651827;0.036099002254031475;0.0;0.036099002254031475;0.0;0.036099002254031475;0.0;0.036099002254031475;0.0;0.036099002254031475;0.036099002254031475;0.0;0.0;0.0;0.0016550971035948917;0.036099002254031475;0.008645873952889143;0.0;0.0;0.0;0.036099002254031475;0.0;0.036099002254031475;0.00576711589335461;0.0;0.036099002254031475;0.007057077111086225;0.0;0.0;0.036099002254031475;0.036099002254031475;0.0;0.0;0.036099002254031475;0.0;0.0;0.036099002254031475;0.036099002254031475;0.0;0.036099002254031475;0.036099002254031475;0.02535564089323761;0.0;0.0;0.0;0.0;0.036099002254031475;0.036099002254031475;0.036099002254031475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011861000587948936;0.0;0.0;0.018785553326515915;0.0;0.005791764842280598;0.0;0.0;0.011599311636661369;0.014148413061266386;0.036099002254031475;0.0;0.0;0.0;0.0;0.0;0.036099002254031475;0.036099002254031475
GO:0030890;0.015731131713214507;0.015731131713214507;0.015731131713214507;0.0;0.0038005529633494874;0.0;0.015731131713214507;0.003049715297646511;0.006435763527272785;0.015731131713214507;0.015731131713214507;0.015731131713214507;0.0;0.015731131713214507;0.0;0.015731131713214507;0.015731131713214507;0.015731131713214507;0.0;0.0;0.0;0.015731131713214507;0.0;1.0;0.008823175234248635;0.0;0.0;0.008823175234248635;0.015731131713214507;0.01955278800535795;0.015731131713214507;0.02378701339191293;0.015731131713214507;0.04712477875388824;0.04712477875388824;0.04712477875388824;0.016294308724158792;0.0;0.015731131713214507;0.015731131713214507;0.0;0.02836938079960229;0.0;0.015731131713214507;0.015731131713214507;0.0;0.0;0.015731131713214507;0.0;0.0;0.023448289598117546;0.0;0.0;0.011724016186882099;0.0;0.0;0.05356494381445742;0.015731131713214507;0.0;0.015731131713214507;0.015731131713214507;0.015731131713214507;0.0;0.04712477875388824;0.0;0.0;0.006652676316702776;0.008823175234248635;0.0;0.0;0.008240331850451884;0.015731131713214507;0.015731131713214507;0.015731131713214507;0.015731131713214507;0.0;0.015731131713214507;0.027756288144971785;0.0;0.015731131713214507;0.0;0.01624942911219076;0.0;0.0;0.008823175234248635;0.0;0.015731131713214507;0.0;0.02071905296279851;0.015731131713214507;0.01047029746623535;0.005382898246655373;0.0;0.01385776325546021;0.015731131713214507;0.008861390454038368;0.04712477875388824;0.015731131713214507;0.004334589126298501;0.12785869968062266;0.0;0.0;0.015731131713214507;0.0;0.015731131713214507;0.0;0.0;0.04712477875388824;0.006652676316702776;0.0;0.015731131713214507;0.08177540468342823;0.006742652780456316;0.015731131713214507;0.020233460113947156;0.04712477875388824;0.0;0.0
GO:0050727;0.028813371076682043;0.176667307943996;0.06443234822912236;0.0;7.115777658671484E-4;0.0;0.017490207388598456;0.003049715297646511;0.0021483781229270334;0.17901243720382573;0.027623629240543447;0.05520949965292756;0.0;0.14138620785161593;0.0;0.07292838638003565;0.04112265660696625;0.14138620785161593;0.0;0.0;0.0;0.06669664405414226;0.0;0.008823175234248635;1.0;0.0;0.0;0.06772059105629616;0.0234187821545654;0.0036608697048822474;0.008938417668475987;0.10239557015479397;0.10146335594481412;0.013239322962505668;0.08551137404998908;0.026291155915497647;0.0030507844279764845;0.0;0.02486176133157318;0.019295301441722517;0.0;0.005311600917837027;0.0;0.03197270964182226;0.14138620785161593;0.0;0.0;0.07086084234376243;0.0;0.0;0.007827477218386933;0.0;0.0;0.002195088274180878;0.0;0.0;0.04605616712558893;0.02880855853511324;0.0;0.053085984338947706;0.11719709986005043;0.14138620785161593;0.0;0.039084367195468886;0.0;0.0;0.06825029425055588;0.02594075881440594;0.0;0.0;0.004621783939665492;0.1633014782064568;0.14138620785161593;0.02559822086404421;0.3688684119382917;0.0;0.14138620785161593;0.013558179753668426;0.0;0.14138620785161593;0.0;0.003042381615458105;0.0;0.0;0.07563384408059995;0.0;0.14138620785161593;0.0;0.005651393025488441;0.06876025766680915;0.0030749519515677814;0.003019125093109089;0.0;0.0025945898695082757;0.04232906643368054;0.004970119265443625;0.0424336740708042;0.07777615816059726;0.0024311562656152597;0.004475725100353011;0.0;0.0;0.008926034411701067;0.0;0.017676496697276965;0.0;0.0;0.07649346024966712;0.011599311636661369;0.0;0.14138620785161593;0.007674274138326516;0.006742652780456316;0.0550842956350268;0.006754307064843514;0.055194393449573706;0.0;0.0
GO:0071407;0.0;0.0;0.0;0.12565616318970013;0.0;0.053420888026978725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.053420888026978725;0.053420888026978725;0.0;0.0;0.053420888026978725;0.2146885563640824;0.14715041255627664;0.0835331850082709;0.0;0.036099002254031475;0.0;0.0;1.0;0.17492602494864304;0.0;0.0;0.0;0.0;0.0;0.04290872884499664;0.0;0.0;0.0;0.0;0.0;0.0;0.01454866207651827;0.2146885563640824;0.0;0.32107737167617756;0.0;0.053420888026978725;0.0;0.32107737167617756;0.0;0.053420888026978725;0.053420888026978725;0.0;0.0;0.0;0.00665152566602247;0.053420888026978725;0.008645873952889143;0.0;0.0;0.14399414513758868;0.16086040433537546;0.0;0.053420888026978725;0.00576711589335461;0.0;0.053420888026978725;0.007057077111086225;0.0;0.0;0.053420888026978725;0.053420888026978725;0.0;0.0;0.053420888026978725;0.0;0.0;0.05232340137006609;0.053420888026978725;0.0;0.053420888026978725;0.053420888026978725;0.02535564089323761;0.0;0.0;0.048344124297629416;0.0;0.2146885563640824;0.053420888026978725;0.5146831677625682;0.0;0.0;0.0;0.0;0.16742413549588808;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14674270135774933;0.0;0.0;0.018785553326515915;0.0;0.005791764842280598;0.0;0.0;0.011599311636661369;0.1750422603169701;0.053420888026978725;0.0;0.0;0.0;0.0;0.0;0.510222865006367;0.053420888026978725
GO:0034614;0.0;0.0;0.0;0.06437029351390182;0.0;0.023368729875322573;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023368729875322573;0.023368729875322573;0.0;0.0;0.023368729875322573;0.176769980995433;0.04261024596917106;0.05817516993882653;0.0;0.023368729875322573;0.0;0.0;0.17492602494864304;1.0;0.0;0.0;0.0;0.0;0.0;0.023368729875322573;0.0;0.0;0.0;0.0;0.0;0.0;0.01454866207651827;0.176769980995433;0.0;0.17492602494864304;0.0;0.023368729875322573;0.0;0.17492602494864304;0.0;0.023368729875322573;0.023368729875322573;0.0;0.0;0.0;0.012519785418762589;0.023368729875322573;0.008645873952889143;0.0;0.0;0.06437029351390182;0.176769980995433;0.0;0.023368729875322573;0.00576711589335461;0.0;0.023368729875322573;0.007057077111086225;0.0;0.0;0.023368729875322573;0.023368729875322573;0.0;0.0;0.023368729875322573;0.0;0.0;0.023368729875322573;0.023368729875322573;0.0;0.023368729875322573;0.023368729875322573;0.023368729875322573;0.0;0.0;0.04261024596917106;0.0;0.09391455414334392;0.023368729875322573;0.17492602494864304;0.0;0.0;0.0;0.0;0.06437029351390182;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14915321609780546;0.0;0.0;0.018785553326515915;0.0;0.005791764842280598;0.0;0.0;0.011599311636661369;0.17791764658642506;0.023368729875322573;0.0;0.0;0.0;0.0;0.0;0.17492602494864304;0.023368729875322573
