id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0009987	cellular process	1670	0.09	0.05	0.84	3.37
GO:0050777	negative regulation of immune response	42	0.52	0.55	7.29	78.83
GO:0048518	positive regulation of biological process	924	0.21	0.30	3.05	7.96
GO:0048522	positive regulation of cellular process	813	0.24	0.37	3.90	23.85
GO:0007166	cell surface receptor signaling pathway	522	0.43	0.51	5.91	23.17
GO:0051128	regulation of cellular component organization	367	0.30	0.40	4.57	12.04
GO:0042127	regulation of cell proliferation	332	0.45	0.48	6.03	12.04
GO:0050776	regulation of immune response	307	0.38	0.44	5.64	22.45
GO:0009967	positive regulation of signal transduction	306	0.44	0.54	6.71	140.23
GO:0042493	response to drug	127	0.47	0.43	5.84	9.28
GO:0046677	response to antibiotic	65	0.56	0.48	6.78	9.28
GO:0009636	response to toxic substance	71	0.58	0.49	6.94	9.28
GO:1901700	response to oxygen-containing compound	301	0.39	0.39	5.14	9.28
GO:0010628	positive regulation of gene expression	284	0.47	0.56	6.67	58.80
GO:0035556	intracellular signal transduction	279	0.51	0.55	6.92	23.17
GO:0008284	positive regulation of cell proliferation	231	0.56	0.57	7.27	43.45
GO:0042592	homeostatic process	229	0.45	0.42	5.70	8.64
GO:0043207	response to external biotic stimulus	228	0.41	0.40	5.91	16.64
GO:0006887	exocytosis	224	0.67	0.66	8.38	37.08
GO:0045638	negative regulation of myeloid cell differentiation	22	0.73	0.72	9.19	279.08
GO:1903706	regulation of hemopoiesis	113	0.50	0.54	7.23	38.17
GO:0002694	regulation of leukocyte activation	177	0.46	0.52	6.81	24.92
GO:0019221	cytokine-mediated signaling pathway	212	0.60	0.63	7.60	26.50
GO:0010629	negative regulation of gene expression	198	0.47	0.56	6.74	59.05
GO:0051050	positive regulation of transport	196	0.42	0.50	5.84	25.90
GO:0001934	positive regulation of protein phosphorylation	195	0.58	0.69	8.60	663.11
GO:0001934	positive regulation of protein phosphorylation	195	0.58	0.69	8.60	663.11
GO:0043066	negative regulation of apoptotic process	195	0.56	0.63	7.79	81.07
GO:0016477	cell migration	195	0.47	0.48	6.31	17.13
GO:0006955	immune response	194	0.54	0.40	6.57	12.45
GO:0006351	transcription, DNA-templated	190	0.57	0.68	8.45	581.39
GO:2000146	negative regulation of cell motility	59	0.58	0.61	8.02	116.39
GO:0030335	positive regulation of cell migration	138	0.58	0.64	8.22	157.26
GO:2000146	negative regulation of cell motility	59	0.58	0.61	8.02	116.39
GO:0030335	positive regulation of cell migration	138	0.58	0.64	8.22	157.26
GO:0007186	G-protein coupled receptor signaling pathway	181	0.55	0.57	7.20	23.17
GO:0045088	regulation of innate immune response	104	0.47	0.56	6.78	42.47
GO:0050727	regulation of inflammatory response	104	0.53	0.59	7.40	31.59
GO:0045944	positive regulation of transcription by RNA polymerase II	178	0.55	0.71	8.36	1463.86
GO:0042035	regulation of cytokine biosynthetic process	41	0.53	0.59	7.80	134.50
GO:0001818	negative regulation of cytokine production	77	0.51	0.55	7.03	44.36
GO:0001819	positive regulation of cytokine production	133	0.51	0.54	6.97	44.26
GO:0045597	positive regulation of cell differentiation	174	0.45	0.51	6.57	82.53
GO:0042119	neutrophil activation	173	0.89	0.77	9.49	20.95
GO:0051093	negative regulation of developmental process	166	0.37	0.44	5.25	23.19
GO:0014070	response to organic cyclic compound	152	0.45	0.47	5.96	13.32
GO:0051345	positive regulation of hydrolase activity	148	0.57	0.57	7.42	32.99
GO:0045892	negative regulation of transcription, DNA-templated	146	0.56	0.69	8.52	1581.26
GO:0045087	innate immune response	146	0.68	0.59	8.16	26.47
GO:0006508	proteolysis	139	0.55	0.57	7.34	47.86
GO:0007167	enzyme linked receptor protein signaling pathway	129	0.53	0.59	7.04	26.50
GO:0043065	positive regulation of apoptotic process	128	0.56	0.63	7.81	80.91
GO:0046907	intracellular transport	127	0.46	0.48	6.38	29.65
GO:0002768	immune response-regulating cell surface receptor signaling pathway	113	0.68	0.66	8.81	76.40
GO:0050854	regulation of antigen receptor-mediated signaling pathway	20	0.78	0.71	9.29	67.48
GO:0018193	peptidyl-amino acid modification	125	0.39	0.54	6.24	151.15
GO:0015031	protein transport	124	0.48	0.59	6.99	54.46
GO:0019637	organophosphate metabolic process	123	0.37	0.43	5.66	31.07
GO:0006875	cellular metal ion homeostasis	118	0.59	0.67	8.36	105.84
GO:0010469	regulation of signaling receptor activity	116	0.59	0.62	7.95	48.62
GO:0050767	regulation of neurogenesis	109	0.47	0.56	7.34	60.46
GO:0000122	negative regulation of transcription by RNA polymerase II	107	0.61	0.74	8.79	1836.95
GO:0034110	regulation of homotypic cell-cell adhesion	10	0.75	0.67	8.94	12.87
GO:0022409	positive regulation of cell-cell adhesion	102	0.59	0.59	7.66	36.23
GO:0045786	negative regulation of cell cycle	97	0.51	0.54	7.10	42.35
GO:0048468	cell development	94	0.51	0.45	6.51	28.42
GO:0003006	developmental process involved in reproduction	92	0.43	0.34	5.07	14.49
GO:0051051	negative regulation of transport	86	0.42	0.50	5.86	25.98
GO:0071345	cellular response to cytokine stimulus	86	0.67	0.63	8.21	61.60
GO:0051090	regulation of DNA binding transcription factor activity	82	0.72	0.77	9.22	255.34
GO:0006366	transcription by RNA polymerase II	79	0.60	0.72	8.61	583.88
GO:0051259	protein complex oligomerization	77	0.78	0.68	9.09	40.42
GO:0051052	regulation of DNA metabolic process	73	0.47	0.56	7.17	70.58
GO:0045787	positive regulation of cell cycle	72	0.53	0.55	7.23	42.18
GO:0001558	regulation of cell growth	69	0.58	0.58	7.66	26.25
GO:0097190	apoptotic signaling pathway	66	0.70	0.64	8.53	23.17
GO:0010817	regulation of hormone levels	64	0.41	0.40	5.23	8.64
GO:0001666	response to hypoxia	63	0.81	0.70	9.12	21.16
GO:0006959	humoral immune response	60	0.74	0.57	8.38	14.53
GO:0051098	regulation of binding	59	0.50	0.45	6.36	6.77
GO:1903829	positive regulation of cellular protein localization	59	0.60	0.62	7.80	40.87
GO:0006898	receptor-mediated endocytosis	55	0.68	0.66	8.48	28.44
GO:0000902	cell morphogenesis	55	0.63	0.56	7.92	43.26
GO:0000165	MAPK cascade	55	0.74	0.77	9.24	231.45
GO:0043281	regulation of cysteine-type endopeptidase activity involved in apoptotic process	53	0.74	0.79	9.35	83.05
GO:0071363	cellular response to growth factor stimulus	52	0.77	0.67	8.94	60.39
GO:0030855	epithelial cell differentiation	52	0.55	0.52	6.96	21.07
GO:0051603	proteolysis involved in cellular protein catabolic process	47	0.65	0.65	8.27	49.65
GO:0045766	positive regulation of angiogenesis	46	0.81	0.76	9.30	134.49
GO:0002009	morphogenesis of an epithelium	43	0.51	0.51	6.34	13.50
GO:0006816	calcium ion transport	42	0.67	0.71	8.69	35.67
GO:0019722	calcium-mediated signaling	41	0.72	0.71	8.71	27.81
GO:0051897	positive regulation of protein kinase B signaling	39	1.00	0.88	9.63	238.42
GO:0016055	Wnt signaling pathway	38	0.59	0.65	7.65	28.58
GO:0043523	regulation of neuron apoptotic process	36	0.70	0.70	8.76	34.54
GO:0007265	Ras protein signal transduction	34	0.76	0.73	8.94	27.53
GO:0007229	integrin-mediated signaling pathway	33	1.00	0.82	9.63	26.50
GO:0016579	protein deubiquitination	33	0.73	0.76	9.15	202.60
GO:2000106	regulation of leukocyte apoptotic process	33	0.61	0.66	8.08	19.32
GO:0006367	transcription initiation from RNA polymerase II promoter	32	1.00	0.90	9.63	477.15
GO:0030522	intracellular receptor signaling pathway	32	0.65	0.62	7.99	23.17
GO:0014066	regulation of phosphatidylinositol 3-kinase signaling	30	0.89	0.80	9.43	45.07
GO:0050792	regulation of viral process	30	0.60	0.59	7.74	14.20
GO:0001649	osteoblast differentiation	29	1.00	0.75	9.63	21.07
GO:1901222	regulation of NIK/NF-kappaB signaling	25	0.84	0.77	9.34	45.07
GO:0043401	steroid hormone mediated signaling pathway	24	0.75	0.70	8.80	25.74
