id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0007165	signal transduction	763	0.36	0.43	5.06	19.43
GO:0048583	regulation of response to stimulus	738	0.25	0.32	3.72	7.96
GO:0031323	regulation of cellular metabolic process	733	0.22	0.36	4.01	22.77
GO:0048523	negative regulation of cellular process	656	0.24	0.37	3.90	23.93
GO:0009966	regulation of signal transduction	527	0.33	0.45	5.35	37.59
GO:0019538	protein metabolic process	455	0.31	0.41	4.91	44.77
GO:0006355	regulation of transcription, DNA-templated	403	0.40	0.60	6.84	245.35
GO:0051128	regulation of cellular component organization	367	0.30	0.40	4.57	12.04
GO:0006464	cellular protein modification process	325	0.34	0.49	5.84	147.03
GO:0009967	positive regulation of signal transduction	306	0.44	0.54	6.71	140.23
GO:0031328	positive regulation of cellular biosynthetic process	299	0.41	0.53	6.32	170.14
GO:0030154	cell differentiation	284	0.39	0.39	5.18	16.68
GO:0048469	cell maturation	22	0.70	0.55	8.24	25.22
GO:0010628	positive regulation of gene expression	284	0.47	0.56	6.67	58.80
GO:0042981	regulation of apoptotic process	282	0.45	0.55	6.60	16.23
GO:0008284	positive regulation of cell proliferation	231	0.56	0.57	7.27	43.45
GO:0045787	positive regulation of cell cycle	72	0.53	0.55	7.23	42.18
GO:0050778	positive regulation of immune response	225	0.46	0.52	6.76	78.39
GO:0006887	exocytosis	224	0.67	0.66	8.38	37.08
GO:0032774	RNA biosynthetic process	219	0.53	0.62	8.04	473.34
GO:0009968	negative regulation of signal transduction	200	0.44	0.54	6.68	140.65
GO:0010629	negative regulation of gene expression	198	0.47	0.56	6.74	59.05
GO:0001934	positive regulation of protein phosphorylation	195	0.58	0.69	8.60	663.11
GO:0016477	cell migration	195	0.47	0.48	6.31	17.13
GO:0043066	negative regulation of apoptotic process	195	0.56	0.63	7.79	81.07
GO:0006955	immune response	194	0.54	0.40	6.57	12.45
GO:0045944	positive regulation of transcription by RNA polymerase II	178	0.55	0.71	8.36	1463.86
GO:0002694	regulation of leukocyte activation	177	0.46	0.52	6.81	24.92
GO:0045597	positive regulation of cell differentiation	174	0.45	0.51	6.57	82.53
GO:0042119	neutrophil activation	173	0.89	0.77	9.49	20.95
GO:2000113	negative regulation of cellular macromolecule biosynthetic process	169	0.50	0.60	7.60	369.32
GO:0051707	response to other organism	163	0.42	0.46	6.41	24.63
GO:0051345	positive regulation of hydrolase activity	148	0.57	0.57	7.42	32.99
GO:0008285	negative regulation of cell proliferation	148	0.56	0.57	7.31	43.61
GO:0071345	cellular response to cytokine stimulus	86	0.67	0.63	8.21	61.60
GO:0071407	cellular response to organic cyclic compound	73	0.53	0.56	7.03	63.03
GO:0030335	positive regulation of cell migration	138	0.58	0.64	8.22	157.26
GO:0001819	positive regulation of cytokine production	133	0.51	0.54	6.97	44.26
GO:0002696	positive regulation of leukocyte activation	133	0.57	0.61	7.92	96.44
GO:0043065	positive regulation of apoptotic process	128	0.56	0.63	7.81	80.91
GO:0015031	protein transport	124	0.48	0.59	6.99	54.46
