id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	1399	0.12	0.26	2.47	7.96
GO:0048518	positive regulation of biological process	830	0.21	0.30	3.05	7.96
GO:0048523	negative regulation of cellular process	645	0.24	0.37	3.90	23.93
GO:0006355	regulation of transcription, DNA-templated	532	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	481	0.34	0.49	5.84	147.03
GO:0051716	cellular response to stimulus	445	0.35	0.30	4.36	13.53
GO:0006351	transcription, DNA-templated	356	0.57	0.68	8.45	581.39
GO:0035556	intracellular signal transduction	269	0.51	0.55	6.92	23.17
GO:0015031	protein transport	258	0.48	0.59	6.99	54.46
GO:0033043	regulation of organelle organization	220	0.36	0.47	5.49	15.89
GO:0030154	cell differentiation	186	0.39	0.39	5.18	16.68
GO:0010243	response to organonitrogen compound	124	0.45	0.48	6.23	25.43
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	75	0.58	0.64	7.56	28.11
GO:0001666	response to hypoxia	44	0.81	0.70	9.12	21.16
GO:0016055	Wnt signaling pathway	43	0.59	0.65	7.65	28.58
GO:0006367	transcription initiation from RNA polymerase II promoter	32	1.00	0.90	9.63	477.15
GO:0000086	G2/M transition of mitotic cell cycle	26	1.00	0.79	9.63	43.45
GO:0016236	macroautophagy	22	0.77	0.67	8.94	39.83
GO:0043401	steroid hormone mediated signaling pathway	22	0.75	0.70	8.80	25.74
GO:0050852	T cell receptor signaling pathway	20	1.00	0.92	9.63	219.43
GO:0007229	integrin-mediated signaling pathway	19	1.00	0.82	9.63	26.50
GO:0042147	retrograde transport, endosome to Golgi	17	0.87	0.76	9.37	84.49
GO:0007281	germ cell development	12	0.87	0.68	9.34	71.68
GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	10	1.00	0.92	9.63	350.56
GO:0070498	interleukin-1-mediated signaling pathway	9	1.00	0.85	9.63	30.19
GO:0008344	adult locomotory behavior	9	0.84	0.62	9.16	24.58
GO:1990126	retrograde transport, endosome to plasma membrane	5	0.87	0.76	9.53	64.06
GO:0021952	central nervous system projection neuron axonogenesis	4	0.73	0.78	8.94	67.09
GO:0042551	neuron maturation	3	0.93	0.72	9.49	39.56
GO:0048846	axon extension involved in axon guidance	1	1.00	0.82	9.63	104.68
GO:0042416	dopamine biosynthetic process	1	0.93	0.84	9.59	507.85
