id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	1399	0.12	0.26	2.47	7.96
GO:0042753	positive regulation of circadian rhythm	4	0.83	0.66	9.04	21.57
GO:0044237	cellular metabolic process	1312	0.16	0.21	2.71	13.80
GO:0006810	transport	615	0.28	0.34	3.95	7.46
GO:0050896	response to stimulus	581	0.25	0.12	2.65	3.37
GO:0007165	signal transduction	561	0.36	0.43	5.06	19.43
GO:0048869	cellular developmental process	298	0.32	0.29	4.16	13.85
GO:0048846	axon extension involved in axon guidance	1	1.00	0.82	9.63	104.68
GO:0033043	regulation of organelle organization	220	0.36	0.47	5.49	15.89
GO:0000086	G2/M transition of mitotic cell cycle	26	1.00	0.79	9.63	43.45
GO:0008344	adult locomotory behavior	9	0.84	0.62	9.16	24.58
