id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048522	positive regulation of cellular process	535	0.24	0.37	3.90	23.85
GO:0048523	negative regulation of cellular process	405	0.24	0.37	3.90	23.93
GO:0051716	cellular response to stimulus	304	0.35	0.30	4.36	13.53
GO:0006355	regulation of transcription, DNA-templated	249	0.40	0.60	6.84	245.35
GO:0050776	regulation of immune response	218	0.38	0.44	5.64	22.45
GO:0051049	regulation of transport	210	0.31	0.40	4.67	10.45
GO:0045937	positive regulation of phosphate metabolic process	151	0.51	0.60	7.47	145.91
GO:0045936	negative regulation of phosphate metabolic process	64	0.52	0.61	7.65	146.47
GO:0045595	regulation of cell differentiation	177	0.34	0.42	5.25	23.33
GO:0043207	response to external biotic stimulus	165	0.41	0.40	5.91	16.64
GO:0071705	nitrogen compound transport	136	0.36	0.43	4.99	10.99
GO:0071702	organic substance transport	162	0.33	0.41	4.62	10.99
GO:0032774	RNA biosynthetic process	129	0.53	0.62	8.04	473.34
GO:0006396	RNA processing	31	0.49	0.60	7.48	115.08
GO:0001934	positive regulation of protein phosphorylation	135	0.58	0.69	8.60	663.11
GO:0006470	protein dephosphorylation	15	0.76	0.73	9.22	177.17
GO:0006468	protein phosphorylation	98	0.57	0.64	8.18	177.76
GO:0034622	cellular protein-containing complex assembly	86	0.48	0.53	6.52	40.42
GO:0010564	regulation of cell cycle process	71	0.42	0.50	6.22	14.24
GO:0040008	regulation of growth	66	0.48	0.44	6.04	7.96
GO:0006417	regulation of translation	20	0.52	0.61	8.02	212.82
GO:0031329	regulation of cellular catabolic process	39	0.43	0.51	6.41	39.60
GO:0006417	regulation of translation	20	0.52	0.61	8.02	212.82
GO:0031329	regulation of cellular catabolic process	39	0.43	0.51	6.41	39.60
GO:0048468	cell development	54	0.51	0.45	6.51	28.42
GO:0120035	regulation of plasma membrane bounded cell projection organization	51	0.51	0.58	7.05	17.28
GO:0051098	regulation of binding	32	0.50	0.45	6.36	6.77
GO:0007017	microtubule-based process	28	0.49	0.37	5.66	7.39
GO:0016570	histone modification	20	0.54	0.62	8.03	184.49
GO:0050680	negative regulation of epithelial cell proliferation	15	0.73	0.69	8.69	65.20
GO:1903900	regulation of viral life cycle	13	0.65	0.65	8.28	16.28
GO:0040029	regulation of gene expression, epigenetic	12	0.63	0.64	7.86	16.68
GO:0007062	sister chromatid cohesion	8	0.75	0.67	8.80	32.57
GO:0043484	regulation of RNA splicing	7	0.77	0.73	9.34	89.96
GO:0045591	positive regulation of regulatory T cell differentiation	5	0.89	0.86	9.60	997.81
GO:0048709	oligodendrocyte differentiation	4	0.89	0.74	9.34	23.15
GO:2000637	positive regulation of gene silencing by miRNA	4	0.84	0.82	9.43	125.12
GO:0048488	synaptic vesicle endocytosis	4	0.89	0.77	9.43	55.01
GO:0007215	glutamate receptor signaling pathway	4	0.80	0.72	9.09	26.50
GO:0031047	gene silencing by RNA	2	0.77	0.76	9.17	70.60
GO:1903830	magnesium ion transmembrane transport	2	0.89	0.84	9.56	114.73
GO:0006359	regulation of transcription by RNA polymerase III	1	0.84	0.84	9.53	248.57
GO:0018345	protein palmitoylation	1	0.81	0.78	9.37	306.99
GO:0098908	regulation of neuronal action potential	1	0.89	0.80	9.49	65.78
GO:1900453	negative regulation of long term synaptic depression	1	1.00	0.90	9.63	158.36
