id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0031323	regulation of cellular metabolic process	757	0.22	0.36	4.01	22.77
GO:0048523	negative regulation of cellular process	553	0.24	0.37	3.90	23.93
GO:0019538	protein metabolic process	508	0.31	0.41	4.91	44.77
GO:0007165	signal transduction	458	0.36	0.43	5.06	19.43
GO:0000381	regulation of alternative mRNA splicing, via spliceosome	6	1.00	0.92	9.63	185.81
GO:1903506	regulation of nucleic acid-templated transcription	448	0.40	0.58	6.66	149.90
GO:0000381	regulation of alternative mRNA splicing, via spliceosome	6	1.00	0.92	9.63	185.81
GO:1903506	regulation of nucleic acid-templated transcription	448	0.40	0.58	6.66	149.90
GO:0016070	RNA metabolic process	451	0.39	0.52	6.45	112.25
GO:0009966	regulation of signal transduction	334	0.33	0.45	5.35	37.59
GO:0051128	regulation of cellular component organization	327	0.30	0.40	4.57	12.04
GO:0022607	cellular component assembly	310	0.39	0.39	5.06	14.95
GO:0006996	organelle organization	296	0.39	0.39	5.17	14.95
GO:0046907	intracellular transport	260	0.46	0.48	6.38	29.65
GO:0016192	vesicle-mediated transport	225	0.52	0.51	6.57	10.99
GO:0015031	protein transport	220	0.48	0.59	6.99	54.46
GO:0009967	positive regulation of signal transduction	180	0.44	0.54	6.71	140.23
GO:0001932	regulation of protein phosphorylation	179	0.50	0.62	7.64	109.03
GO:0045595	regulation of cell differentiation	178	0.34	0.42	5.25	23.33
GO:0031401	positive regulation of protein modification process	158	0.51	0.63	7.86	366.05
GO:0071310	cellular response to organic substance	154	0.44	0.47	5.95	41.66
GO:0030154	cell differentiation	153	0.39	0.39	5.18	16.68
GO:0032269	negative regulation of cellular protein metabolic process	146	0.47	0.59	7.45	289.39
GO:0034613	cellular protein localization	130	0.45	0.48	6.33	26.83
GO:0034622	cellular protein-containing complex assembly	118	0.48	0.53	6.52	40.42
GO:0048208	COPII vesicle coating	14	1.00	0.82	9.63	62.44
GO:0006811	ion transport	120	0.38	0.44	5.19	10.99
GO:0060341	regulation of cellular localization	120	0.40	0.45	5.64	10.45
GO:0043065	positive regulation of apoptotic process	90	0.56	0.63	7.81	80.91
GO:0001819	positive regulation of cytokine production	66	0.51	0.54	6.97	44.26
GO:0045087	innate immune response	65	0.68	0.59	8.16	26.47
GO:0030335	positive regulation of cell migration	64	0.58	0.64	8.22	157.26
GO:0048468	cell development	61	0.51	0.45	6.51	28.42
GO:0043312	neutrophil degranulation	60	1.00	0.90	9.63	132.80
GO:0016477	cell migration	58	0.47	0.48	6.31	17.13
GO:0043547	positive regulation of GTPase activity	56	0.93	0.79	9.52	49.34
GO:0003006	developmental process involved in reproduction	56	0.43	0.34	5.07	14.49
GO:0098542	defense response to other organism	52	0.66	0.62	8.42	39.21
GO:0048513	animal organ development	50	0.50	0.45	5.88	11.73
GO:0032989	cellular component morphogenesis	47	0.56	0.48	7.27	42.57
GO:0035690	cellular response to drug	44	0.56	0.53	7.02	41.91
