id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	1810	0.00	0.00	0.00	0.00
GO:0003091	renal water homeostasis	5	1.00	0.85	9.63	57.14
GO:0050790	regulation of catalytic activity	272	0.37	0.39	4.99	6.77
GO:0050789	regulation of biological process	1244	0.09	0.17	1.80	4.47
GO:0051090	regulation of DNA binding transcription factor activity	50	0.72	0.77	9.22	255.34
GO:0003091	renal water homeostasis	5	1.00	0.85	9.63	57.14
GO:0050790	regulation of catalytic activity	272	0.37	0.39	4.99	6.77
GO:0050789	regulation of biological process	1244	0.09	0.17	1.80	4.47
GO:0051090	regulation of DNA binding transcription factor activity	50	0.72	0.77	9.22	255.34
GO:0044093	positive regulation of molecular function	219	0.43	0.41	5.23	6.77
GO:0003091	renal water homeostasis	5	1.00	0.85	9.63	57.14
GO:0050789	regulation of biological process	1244	0.09	0.17	1.80	4.47
GO:0051090	regulation of DNA binding transcription factor activity	50	0.72	0.77	9.22	255.34
GO:0044093	positive regulation of molecular function	219	0.43	0.41	5.23	6.77
GO:0003091	renal water homeostasis	5	1.00	0.85	9.63	57.14
GO:0050789	regulation of biological process	1244	0.09	0.17	1.80	4.47
GO:0051090	regulation of DNA binding transcription factor activity	50	0.72	0.77	9.22	255.34
GO:0051179	localization	576	0.26	0.13	2.57	3.37
GO:0048002	antigen processing and presentation of peptide antigen	37	0.70	0.55	8.09	8.95
