id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0006810	transport	516	0.28	0.34	3.95	7.46
GO:0019538	protein metabolic process	508	0.31	0.41	4.91	44.77
GO:0006355	regulation of transcription, DNA-templated	448	0.40	0.60	6.84	245.35
GO:1903507	negative regulation of nucleic acid-templated transcription	160	0.55	0.67	8.38	898.55
GO:0051128	regulation of cellular component organization	327	0.30	0.40	4.57	12.04
GO:0006351	transcription, DNA-templated	306	0.57	0.68	8.45	581.39
GO:0008104	protein localization	272	0.40	0.40	5.07	7.46
GO:0046907	intracellular transport	260	0.46	0.48	6.38	29.65
GO:0046907	intracellular transport	260	0.46	0.48	6.38	29.65
GO:0007166	cell surface receptor signaling pathway	244	0.43	0.51	5.91	23.17
GO:0042325	regulation of phosphorylation	192	0.47	0.59	6.88	31.28
GO:0031401	positive regulation of protein modification process	158	0.51	0.63	7.86	366.05
GO:0010033	response to organic substance	224	0.35	0.37	4.75	9.28
GO:0035556	intracellular signal transduction	222	0.51	0.55	6.92	23.17
GO:1902531	regulation of intracellular signal transduction	218	0.45	0.55	6.77	41.85
GO:0033043	regulation of organelle organization	186	0.36	0.47	5.49	15.89
GO:0051336	regulation of hydrolase activity	160	0.46	0.48	6.24	9.25
GO:0050776	regulation of immune response	144	0.38	0.44	5.64	22.45
GO:0022603	regulation of anatomical structure morphogenesis	111	0.36	0.43	5.15	11.29
GO:0045664	regulation of neuron differentiation	51	0.51	0.60	7.72	62.26
GO:0006468	protein phosphorylation	121	0.57	0.64	8.18	177.76
GO:0006811	ion transport	120	0.38	0.44	5.19	10.99
GO:0060341	regulation of cellular localization	120	0.40	0.45	5.64	10.45
GO:1902533	positive regulation of intracellular signal transduction	119	0.55	0.63	7.95	189.48
GO:0006396	RNA processing	117	0.49	0.60	7.48	115.08
GO:0044255	cellular lipid metabolic process	102	0.38	0.44	5.89	38.02
GO:0006952	defense response	94	0.56	0.48	6.67	9.54
GO:0030334	regulation of cell migration	93	0.48	0.56	7.11	36.74
GO:0043065	positive regulation of apoptotic process	90	0.56	0.63	7.81	80.91
GO:0045786	negative regulation of cell cycle	88	0.51	0.54	7.10	42.35
GO:0050794	regulation of cellular process	1176	0.12	0.26	2.47	7.96
GO:0030155	regulation of cell adhesion	80	0.48	0.44	5.95	7.96
GO:0008285	negative regulation of cell proliferation	77	0.56	0.57	7.31	43.61
GO:0019221	cytokine-mediated signaling pathway	72	0.60	0.63	7.60	26.50
GO:0034660	ncRNA metabolic process	69	0.46	0.58	7.25	115.08
GO:0001819	positive regulation of cytokine production	66	0.51	0.54	6.97	44.26
GO:0007186	G-protein coupled receptor signaling pathway	64	0.55	0.57	7.20	23.17
GO:0048468	cell development	61	0.51	0.45	6.51	28.42
