id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	1416	0.16	0.21	2.71	13.80
GO:0010468	regulation of gene expression	717	0.35	0.46	5.09	13.73
GO:0065009	regulation of molecular function	473	0.33	0.29	4.10	4.47
GO:0007186	G-protein coupled receptor signaling pathway	93	0.55	0.57	7.20	23.17
GO:0007166	cell surface receptor signaling pathway	354	0.43	0.51	5.91	23.17
GO:0045595	regulation of cell differentiation	246	0.34	0.42	5.25	23.33
GO:2000026	regulation of multicellular organismal development	265	0.29	0.39	4.73	23.09
GO:0033554	cellular response to stress	300	0.44	0.42	6.05	25.47
GO:0043066	negative regulation of apoptotic process	157	0.56	0.63	7.79	81.07
GO:0032269	negative regulation of cellular protein metabolic process	187	0.47	0.59	7.45	289.39
GO:0051049	regulation of transport	284	0.31	0.40	4.67	10.45
GO:0019220	regulation of phosphate metabolic process	284	0.41	0.53	6.26	28.98
GO:0045184	establishment of protein localization	281	0.46	0.48	6.14	17.87
GO:0065003	protein-containing complex assembly	275	0.45	0.48	6.06	36.47
GO:0042127	regulation of cell proliferation	208	0.45	0.48	6.03	12.04
GO:0043207	response to external biotic stimulus	138	0.41	0.40	5.91	16.64
GO:0006955	immune response	107	0.54	0.40	6.57	12.45
GO:0043207	response to external biotic stimulus	138	0.41	0.40	5.91	16.64
GO:0006955	immune response	107	0.54	0.40	6.57	12.45
GO:0045055	regulated exocytosis	127	0.69	0.69	8.57	38.47
GO:0001817	regulation of cytokine production	118	0.40	0.45	5.78	11.79
GO:0014070	response to organic cyclic compound	111	0.45	0.47	5.96	13.32
GO:0071345	cellular response to cytokine stimulus	75	0.67	0.63	8.21	61.60
GO:0045089	positive regulation of innate immune response	59	0.54	0.62	7.78	173.78
GO:0050792	regulation of viral process	43	0.60	0.59	7.74	14.20
GO:0050688	regulation of defense response to virus	17	0.75	0.70	9.19	71.29
GO:0000209	protein polyubiquitination	50	0.77	0.80	9.22	155.40
GO:0002521	leukocyte differentiation	47	0.58	0.54	7.41	21.07
GO:0010506	regulation of autophagy	44	0.63	0.64	8.27	43.36
GO:0050878	regulation of body fluid levels	39	0.58	0.49	7.01	8.64
GO:0002685	regulation of leukocyte migration	35	0.56	0.63	8.17	50.83
GO:0006006	glucose metabolic process	26	0.71	0.68	8.57	34.68
GO:0030595	leukocyte chemotaxis	26	0.69	0.67	8.77	62.06
GO:0072376	protein activation cascade	13	0.75	0.67	8.88	54.00
GO:0007517	muscle organ development	12	0.78	0.64	8.75	27.68
GO:0001756	somitogenesis	4	1.00	0.79	9.63	43.80
GO:0000266	mitochondrial fission	4	1.00	0.79	9.63	40.49
GO:0060700	regulation of ribonuclease activity	4	0.80	0.75	9.39	157.94
GO:0043950	positive regulation of cAMP-mediated signaling	3	0.84	0.80	9.52	239.52
GO:0001580	detection of chemical stimulus involved in sensory perception of bitter taste	2	1.00	0.82	9.63	25.00
GO:0032020	ISG15-protein conjugation	2	1.00	0.85	9.63	151.15
GO:0051097	negative regulation of helicase activity	2	0.87	0.76	9.43	49.94
GO:1901509	regulation of endothelial tube morphogenesis	1	0.89	0.77	9.41	45.72
