ID;Term;Depth;IC Nuno;IC zhou;IC sanchez;IC resnik;IC RZ;IC Rnormalized;IC Nuno org;Annotated Genes Set number
GO:0045806;negative regulation of endocytosis;7.0;0.7192862368539868;0.710562483684194;9.057979394024509;124.57926064357885;5.8650506222523235;0.004169555739685066;0.6508583268319309;[MCTP1, LGALS3, TGFB1, NR1H2, CAV1, LILRB1, PRTN3, FCGR2B, EPHA3, TLR2]
GO:1900016;negative regulation of cytokine production involved in inflammatory response;8.0;1.0;0.875;9.628524252492122;227.00494280179373;7.379178354882098;0.007597651144391222;0.7523715242355574;[IL1R2]
GO:0045444;fat cell differentiation;4.0;0.8653626801206646;0.6826813400603323;9.292052015870908;21.066225782797595;5.171903441692378;7.050676185779127E-4;0.5144913825262545;[STEAP4, FFAR2, RETN, ADRB2, PTGS2, FOXO1, EGR2, LAMB3, NR4A2, NR4A1, LRG1]
GO:0051091;positive regulation of DNA binding transcription factor activity;11.0;0.811012628672052;0.8379352666656883;9.431813958246067;277.8307104044464;4.2636448815154875;0.00929874384583087;0.650471949850128;[PYCARD, AKT1, TNFSF11, BTK, S100A8, BEX1, TNFRSF11A, NLRP3, TGFB1, JUP, CD36, ANXA3, NFAM1, KIT, TLR4, LTF, TLR2, NLRC4]
GO:0003376;sphingosine-1-phosphate signaling pathway;6.0;0.8933024483968273;0.7697715367885581;9.405380701177911;50.14720301582843;7.292166977892469;0.001678381755387122;0.6960420709600095;[SPNS1, S1PR3, GPR6, S1PR5]
GO:0051044;positive regulation of membrane protein ectodomain proteolysis;9.0;1.0;0.896240625180289;9.628524252492122;964.0127980139503;7.069023426578259;0.03226464079433516;0.757750811958709;[IFNG, ADAM9, TNFRSF1B]
GO:0002636;positive regulation of germinal center formation;8.0;1.0;0.875;9.628524252492122;213.8757386662325;8.67846133901236;0.007158228497490581;0.8188169164668168;[TNFSF13B]
GO:0045893;positive regulation of transcription, DNA-templated;10.0;0.5159906454948852;0.673236334608363;8.141425192250265;1208.1179641469014;2.4745772039531437;0.04043462102441837;0.5417910051506925;[PID1, SPIB, AKT1, MEF2C, PADI2, ATF3, JAG1, JUP, MMP12, ATAD2, LGR4, BLM, FOXO1, CXCL10, CIITA, HHEX, E2F5, E2F7, POU2AF1, CCNH, TNFSF11, EGR1, EGR2, EGR3, CD28, BRCA2, CCNE1, HMGA1, INHBA, TCF4, HMGB2, ARHGEF10L, NUP62, PSRC1, CREB5, EGF, CD4, RAN, EHF, MYB, NUP85, NFE2, FZD5, PAX5, ENG, EPCAM, NR1H2, GTF2H1, PF4, PLXND1, CDH1, MAP2K2, F2R, MAFF, RFC1, CEBPE, KLF5, CHEK1, SLC11A1, EBF1, FLT3LG, RUNX2, BEX1, BCL11B, IFNA2, PRL, RHOG, TLR4, TLR2, LILRB1, CAMK4, ARID4A, ADRB2, NLRP3, TGFB1, NR4A2, NR4A1, SLC40A1, CKAP2, DNM2, DLL1, MEIS2, RBMX]
GO:0048168;regulation of neuronal synaptic plasticity;8.0;0.7980440201809971;0.7740220100904985;9.223059144383958;41.65758488823441;5.8067817141283475;0.0013942418768168238;0.6719590869034888;[EGR2, MCTP1, GRM5, KIT]
GO:0043154;negative regulation of cysteine-type endopeptidase activity involved in apoptotic process;12.0;0.8653626801206646;0.8808016526504769;9.556203590912496;734.4861809891323;5.277263957350204;0.024582591483058774;0.7179998367869053;[AKT1, TNFRSF1B, MMP9, POR, NLRC4, PTGS2, SFN, TNFSF14, TNFRSF10C, TNFRSF10B, DHCR24]
GO:0035879;plasma membrane lactate transport;11.0;0.9326813400603323;0.8987696223598284;9.577230958104572;200.27837104673898;8.67846133901236;0.006703136840102508;0.8762458687964789;[SLC16A3]
GO:0019722;calcium-mediated signaling;7.0;0.7192862368539868;0.710562483684194;8.712233520617966;27.814661162170232;4.835431205071165;9.309316775279788E-4;0.598203541955087;[MCTP1, LRRK2, SLC8A1, GRM5, EDNRB, CCRL2, CCR9, TNFSF11, CCR6, CCR5, CCR2, AVPR1A, ATP1B1, LAT2, BTK, AGTR1, CX3CR1, CXCR5, CXCR4, FPR2, CXCR6, CXCR1, CXCR2, CCR10, CCR1, CCL20, AZU1, SELE, LAT]
GO:0050712;negative regulation of interleukin-1 alpha secretion;11.0;1.0;0.9324289523296623;9.628524252492122;999.3037873052855;9.777073627680469;0.033445798446087804;0.9324289523296623;[IL1R2]
GO:0019886;antigen processing and presentation of exogenous peptide antigen via MHC class II;5.0;1.0;0.7902410118609202;9.628524252492122;42.20009821028515;5.192106149009898;0.0014123993094755708;0.5557655617789146;[CTSS, HLA-DOA, HLA-DOB, AP2M1, HLA-DPA1, LAG3, DNM2, HLA-DQB1, HLA-DMA, HLA-DMB, RACGAP1, HLA-DQA1, HLA-DRB4, HLA-DPB1, HLA-DRA, FCGR2B]
GO:0035556;intracellular signal transduction;5.0;0.5140152493238541;0.5472486365228473;6.9204740513899115;23.17027026302992;2.4005655013542495;7.75488093814194E-4;0.41300604323788886;[AKT1, MEF2C, AGTR1, FPR1, FPR2, IQGAP3, PRKAR2B, SFN, LYN, ABCA1, AZU1, ARHGAP6, DUSP1, DUSP6, PTAFR, PKN1, LGR4, CTGF, KCNH1, MSH6, MSH2, BLK, LY96, TNFRSF10B, BMX, CORO2A, LRRK2, TNFRSF1B, CCL5, CCL2, E2F7, SH2B1, IL2RB, TNFSF11, BTC, BTK, RACGAP1, CCR1, PTK2, RGL4, CD24, RGL1, BRCA2, CCR9, CCR6, CD36, CCR5, SPTAN1, CCR2, LAT2, MC3R, KIT, PCNA, GNAI2, RAMP1, CELSR1, CCRL2, PDGFRB, DOK3, PSEN2, RASGRP4, GH1, GHR, GRM5, EPS8L1, EGF, TEK, CYFIP1, STMN1, ADCY9, LGALS12, PLK2, CDKN1A, NFAM1, CIT, HBEGF, GSN, CCL20, IL5RA, SLC8A1, FGF5, PYCARD, GRAP2, STK32B, LHCGR, MAP2K2, DGKZ, NRBP1, RAB32, MELK, CALCRL, DHCR24, BCL6, CNOT3, CSPG4, LAT, TREM1, CX3CR1, EDNRB, PPP2R1A, CHEK1, PTGDR, SIK1, CCR10, PRL, RALGPS2, MAP4K1, RHOG, AVPR1A, TLR8, TLR7, RHOU, SGK1, TLR4, PTGER2, CXCR5, CXCR4, CXCR6, CXCR1, CXCR2, PDPN, MLH1, CAMK4, SIPA1, SIRPG, TSC2, ATP1B1, CSF2RB, ADRB2, TGFB1, SELE, DOCK5, MCTP1, CXCL1, TMEM100, BLNK, PTGIR, TGFBR3, NCAM1, TSHR]
GO:0035397;helper T cell enhancement of adaptive immune response;8.0;0.8933024483968273;0.8216512241984136;9.4949928598676;141.16491257062583;9.777073627680469;0.004724662583565679;0.875;[CD4]
GO:0030183;B cell differentiation;6.0;0.7307253602413294;0.6884829927108091;9.022388448921806;64.35544597283358;5.2552850506314295;0.0021539188605695985;0.5918758344751833;[IFNA5, IFNA4, IFNA7, IFNA2, IFNA8, HHEX, BLNK, TPD52, CR2, IFNA14, IFNA16, NFAM1, MSH2, KIT, IFNA10, DLL1, CD79B, CD79A, IFNA21, BCL6, FCGR2B, ITM2A]
GO:0030260;entry into host cell;6.0;0.7369933605727446;0.6916169928765168;8.68406264365127;26.98811751292015;5.212725436212633;9.032680054285688E-4;0.5896993338145817;[SCARB2, TFRC, CDH1, ANPEP, CLEC5A, ITGB6, CCR5, CR2, CR1, CXADR, GYPA, CXCR4, NCAM1, GPR15, CD4]
GO:1902883;negative regulation of response to oxidative stress;6.0;0.7436939687323844;0.6949672969563367;9.405380701177911;43.093384282952336;5.970411137910149;0.00144229679042247;0.6284474158353811;[MCTP1, LRRK2, AKT1, GPR37, VNN1]
