ID;Term;Depth;IC Nuno;IC zhou;IC sanchez;IC resnik;IC RZ;IC Rnormalized;IC Nuno org;Annotated Genes Set number
GO:2000483;negative regulation of interleukin-8 secretion;10.0;1.0;0.9152410118609203;9.628524252492122;753.9724324201893;7.8311634786251565;0.02523477878196853;0.8157270763441555;[ANXA1, PTPN22, TLR6]
GO:0035162;embryonic hemopoiesis;6.0;0.9326813400603323;0.7894609826203107;9.4949928598676;36.11381869205153;6.832634648514029;0.0012086970112962418;0.6725415662651573;[MED1, FLT3LG, GATA3, GATA1, KITLG, KIT]
GO:1901222;regulation of NIK/NF-kappaB signaling;7.0;0.8436909121759173;0.7727648213451592;9.34084218004034;45.070113835906206;5.223196736079928;0.001508456149618737;0.6180338892438164;[PTPN22, TNF, HAVCR2, IL18, ACTN4, GREM1, IL23A, IL1B, CHI3L1, TLR7, TLR6, TLR4, TLR2, NLRC3, NOD2, NLRP3, CCL19, CD14, TNFSF14, TNFRSF10B, NFKBIA, NLRP12, BCL3, CD27, IL18R1]
GO:1901224;positive regulation of NIK/NF-kappaB signaling;8.0;0.9326813400603323;0.8413406700301662;9.571365838652174;238.82315740091596;5.572381008289503;0.007993196151321231;0.6599718239061428;[TNF, HAVCR2, IL18, ACTN4, GREM1, IL23A, IL1B, CHI3L1, TLR7, TLR6, TLR4, TLR2, NOD2, CCL19, CD14, TNFSF14, TNFRSF10B, NLRP12, CD27, IL18R1]
GO:1901223;negative regulation of NIK/NF-kappaB signaling;8.0;1.0;0.875;9.628524252492122;239.1998693179246;6.686031174322154;0.008005804360164796;0.7169239451870815;[NLRC3, NLRP12, NLRP3]
GO:1900016;negative regulation of cytokine production involved in inflammatory response;8.0;1.0;0.875;9.628524252492122;227.00494280179373;7.379178354882098;0.007597651144391222;0.7523715242355574;[IL1R2, NLRC3]
GO:0003334;keratinocyte development;5.0;1.0;0.7902410118609202;9.628524252492122;34.35043118565193;7.57984905034425;0.0011496780184027697;0.6778748447945537;[BCL11B, PALLD, SFN]
GO:0050796;regulation of insulin secretion;9.0;0.8259837884571596;0.8092325194088689;9.533214072687796;205.48125160941495;4.61801832846594;0.006877272570246766;0.6324062972578516;[KCNG2, SLC2A2, TNF, HNF4A, CD38, FAM3D, SOX4, GHSR, PRKCE, IFNG, IL1B, CFTR, BLK, KCNA5, ITPR3, DPP4, CNR1, CCL5, FKBP1B, FOXA2]
GO:0046068;cGMP metabolic process;10.0;0.8933024483968273;0.861892236059334;9.557065288509976;715.8276931067899;6.311337724880743;0.023958108685185667;0.7380031166185408;[GUCY2C, ADCY9, PDE5A, RORA, AQP1]
GO:0048247;lymphocyte chemotaxis;7.0;0.7671156992804218;0.7344772148974115;9.303101852057495;94.37808318069546;5.926926025970411;0.003158749509297446;0.6540226378555745;[CCL13, CXCL9, CCL23, CCL21, CCL20, DEFA1, CXCL13, CXCL16, CXCL10, CH25H, CXCL11, CCL8, CCL7, CCL5, CXCR3, CCL4, XCL2, CCL2, XCL1, CCL1, ADAM8, CCL19, CCL18, CCR2]
