id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	4428	0.00	0.00	0.00	0.00
GO:0008150	biological_process	4428	0.00	0.00	0.00	0.00
GO:0065007	biological regulation	3112	0.08	0.04	0.98	3.37
GO:0045429	positive regulation of nitric oxide biosynthetic process	12	1.00	0.88	9.63	658.64
GO:0003091	renal water homeostasis	8	1.00	0.85	9.63	57.14
GO:0035813	regulation of renal sodium excretion	4	0.84	0.77	9.46	57.69
GO:0006342	chromatin silencing	22	0.78	0.82	9.45	1752.52
GO:0051306	mitotic sister chromatid separation	1	1.00	0.75	9.63	27.52
GO:0070727	cellular macromolecule localization	323	0.45	0.42	5.88	15.33
GO:0047496	vesicle transport along microtubule	16	0.79	0.77	9.37	173.01
GO:0006810	transport	1207	0.28	0.34	3.95	7.46
GO:0002376	immune system process	633	0.38	0.19	3.93	3.37
GO:0065003	protein-containing complex assembly	511	0.45	0.48	6.06	36.47
GO:0048856	anatomical structure development	353	0.33	0.29	3.70	6.46
GO:0051260	protein homooligomerization	88	0.89	0.77	9.41	42.03
GO:0007610	behavior	69	0.48	0.24	4.72	3.37
GO:0060271	cilium assembly	59	0.87	0.76	9.41	137.68
GO:0000902	cell morphogenesis	59	0.63	0.56	7.92	43.26
GO:0006906	vesicle fusion	38	0.68	0.66	8.56	63.10
GO:0051291	protein heterooligomerization	36	0.89	0.77	9.41	42.03
GO:0048701	embryonic cranial skeleton morphogenesis	12	1.00	0.82	9.63	46.18
GO:0048041	focal adhesion assembly	10	1.00	0.88	9.63	92.53
GO:0033962	cytoplasmic mRNA processing body assembly	7	1.00	0.85	9.63	107.30
