id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	2512	0.00	0.00	0.00	0.00
GO:0008150	biological_process	2512	0.00	0.00	0.00	0.00
GO:0043085	positive regulation of catalytic activity	264	0.48	0.49	6.15	18.32
GO:2001271	negative regulation of cysteine-type endopeptidase activity involved in execution phase of apoptosis	2	1.00	0.96	9.63	947.59
GO:0050789	regulation of biological process	1748	0.09	0.17	1.80	4.47
GO:0043536	positive regulation of blood vessel endothelial cell migration	11	0.93	0.88	9.58	355.43
GO:0043085	positive regulation of catalytic activity	264	0.48	0.49	6.15	18.32
GO:2001271	negative regulation of cysteine-type endopeptidase activity involved in execution phase of apoptosis	2	1.00	0.96	9.63	947.59
GO:0050789	regulation of biological process	1748	0.09	0.17	1.80	4.47
GO:0043536	positive regulation of blood vessel endothelial cell migration	11	0.93	0.88	9.58	355.43
GO:0051179	localization	796	0.26	0.13	2.57	3.37
