id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044260	cellular macromolecule metabolic process	1096	0.28	0.39	4.44	30.44
GO:0031323	regulation of cellular metabolic process	1054	0.22	0.36	4.01	22.77
GO:0016043	cellular component organization	779	0.28	0.26	3.74	11.45
GO:0010468	regulation of gene expression	774	0.35	0.46	5.09	13.73
GO:0044267	cellular protein metabolic process	607	0.34	0.46	5.57	80.87
GO:0006351	transcription, DNA-templated	404	0.57	0.68	8.45	581.39
GO:0007166	cell surface receptor signaling pathway	392	0.43	0.51	5.91	23.17
GO:0008104	protein localization	359	0.40	0.40	5.07	7.46
GO:0046907	intracellular transport	335	0.46	0.48	6.38	29.65
GO:0016192	vesicle-mediated transport	328	0.52	0.51	6.57	10.99
GO:0033554	cellular response to stress	319	0.44	0.42	6.05	25.47
GO:0010629	negative regulation of gene expression	316	0.47	0.56	6.74	59.05
GO:0035556	intracellular signal transduction	313	0.51	0.55	6.92	23.17
GO:0051049	regulation of transport	309	0.31	0.40	4.67	10.45
GO:0009967	positive regulation of signal transduction	274	0.44	0.54	6.71	140.23
GO:0001932	regulation of protein phosphorylation	251	0.50	0.62	7.64	109.03
GO:0071310	cellular response to organic substance	238	0.44	0.47	5.95	41.66
GO:0042127	regulation of cell proliferation	230	0.45	0.48	6.03	12.04
GO:0006508	proteolysis	226	0.55	0.57	7.34	47.86
GO:0050776	regulation of immune response	201	0.38	0.44	5.64	22.45
GO:0006629	lipid metabolic process	187	0.37	0.38	5.19	18.42
GO:0051704	multi-organism process	184	0.29	0.15	3.12	3.37
GO:1902533	positive regulation of intracellular signal transduction	184	0.55	0.63	7.95	189.48
GO:0006468	protein phosphorylation	175	0.57	0.64	8.18	177.76
GO:0043436	oxoacid metabolic process	164	0.32	0.41	5.14	39.73
GO:0006259	DNA metabolic process	163	0.45	0.55	7.12	145.26
GO:0010564	regulation of cell cycle process	155	0.42	0.50	6.22	14.24
GO:1903047	mitotic cell cycle process	154	0.50	0.45	5.87	11.32
GO:0006396	RNA processing	154	0.49	0.60	7.48	115.08
GO:0019221	cytokine-mediated signaling pathway	133	0.60	0.63	7.60	26.50
GO:0007186	G-protein coupled receptor signaling pathway	107	0.55	0.57	7.20	23.17
GO:0051640	organelle localization	98	0.49	0.45	6.08	7.87
GO:0051259	protein complex oligomerization	96	0.78	0.68	9.09	40.42
GO:0030030	cell projection organization	94	0.53	0.46	6.62	14.95
GO:0001819	positive regulation of cytokine production	91	0.51	0.54	6.97	44.26
GO:0034655	nucleobase-containing compound catabolic process	86	0.48	0.53	7.63	314.02
GO:0045785	positive regulation of cell adhesion	81	0.58	0.54	7.23	21.97
GO:0043687	post-translational protein modification	73	0.65	0.67	8.51	151.15
GO:0016050	vesicle organization	73	0.58	0.54	7.25	18.35
GO:0006914	autophagy	55	0.67	0.59	8.40	37.75
GO:0010506	regulation of autophagy	52	0.63	0.64	8.27	43.36
GO:1903311	regulation of mRNA metabolic process	52	0.60	0.65	8.36	73.29
GO:0050792	regulation of viral process	47	0.60	0.59	7.74	14.20
GO:0051091	positive regulation of DNA binding transcription factor activity	47	0.81	0.84	9.43	277.83
