id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0009987	cellular process	2228	0.09	0.05	0.84	3.37
GO:0044238	primary metabolic process	1471	0.19	0.22	2.60	6.41
GO:0071704	organic substance metabolic process	1531	0.15	0.20	2.26	6.41
GO:1901575	organic substance catabolic process	305	0.30	0.35	4.26	18.93
GO:0044237	cellular metabolic process	1515	0.16	0.21	2.71	13.80
GO:0031323	regulation of cellular metabolic process	1054	0.22	0.36	4.01	22.77
GO:0051179	localization	796	0.26	0.13	2.57	3.37
GO:0048523	negative regulation of cellular process	767	0.24	0.37	3.90	23.93
GO:0019538	protein metabolic process	701	0.31	0.41	4.91	44.77
GO:0006355	regulation of transcription, DNA-templated	618	0.40	0.60	6.84	245.35
GO:0009966	regulation of signal transduction	503	0.33	0.45	5.35	37.59
GO:0050776	regulation of immune response	201	0.38	0.44	5.64	22.45
GO:0006464	cellular protein modification process	559	0.34	0.49	5.84	147.03
GO:0010604	positive regulation of macromolecule metabolic process	558	0.37	0.48	5.51	38.99
GO:0071310	cellular response to organic substance	238	0.44	0.47	5.95	41.66
GO:0033554	cellular response to stress	319	0.44	0.42	6.05	25.47
GO:0032774	RNA biosynthetic process	433	0.53	0.62	8.04	473.34
GO:0006357	regulation of transcription by RNA polymerase II	432	0.44	0.63	7.11	248.57
GO:0002376	immune system process	393	0.38	0.19	3.93	3.37
GO:0007166	cell surface receptor signaling pathway	392	0.43	0.51	5.91	23.17
GO:0006996	organelle organization	392	0.39	0.39	5.17	14.95
GO:0048869	cellular developmental process	357	0.32	0.29	4.16	13.85
GO:0044248	cellular catabolic process	322	0.31	0.36	4.57	26.23
GO:0010629	negative regulation of gene expression	316	0.47	0.56	6.74	59.05
GO:0044093	positive regulation of molecular function	316	0.43	0.41	5.23	6.77
GO:0035556	intracellular signal transduction	313	0.51	0.55	6.92	23.17
GO:0051049	regulation of transport	309	0.31	0.40	4.67	10.45
GO:0065003	protein-containing complex assembly	290	0.45	0.48	6.06	36.47
GO:0000390	spliceosomal complex disassembly	2	1.00	0.82	9.63	58.05
GO:0030308	negative regulation of cell growth	31	0.69	0.67	8.67	80.89
GO:0033043	regulation of organelle organization	250	0.36	0.47	5.49	15.89
GO:0051240	positive regulation of multicellular organismal process	265	0.35	0.42	4.98	23.60
GO:2000036	regulation of stem cell population maintenance	3	0.74	0.62	9.04	23.09
GO:0006366	transcription by RNA polymerase II	128	0.60	0.72	8.61	583.88
GO:0006396	RNA processing	154	0.49	0.60	7.48	115.08
GO:0001932	regulation of protein phosphorylation	251	0.50	0.62	7.64	109.03
GO:0042127	regulation of cell proliferation	230	0.45	0.48	6.03	12.04
GO:0051704	multi-organism process	184	0.29	0.15	3.12	3.37
GO:0071557	histone H3-K27 demethylation	1	1.00	0.93	9.63	348.71
GO:0006259	DNA metabolic process	163	0.45	0.55	7.12	145.26
GO:0010564	regulation of cell cycle process	155	0.42	0.50	6.22	14.24
GO:0009653	anatomical structure morphogenesis	129	0.36	0.31	4.09	6.46
GO:0007186	G-protein coupled receptor signaling pathway	107	0.55	0.57	7.20	23.17
GO:0030030	cell projection organization	94	0.53	0.46	6.62	14.95
GO:0006325	chromatin organization	90	0.49	0.44	6.23	14.95
GO:0045785	positive regulation of cell adhesion	81	0.58	0.54	7.23	21.97
GO:0043687	post-translational protein modification	73	0.65	0.67	8.51	151.15
GO:0050792	regulation of viral process	47	0.60	0.59	7.74	14.20
GO:0006486	protein glycosylation	39	0.62	0.66	8.59	174.08
GO:0022900	electron transport chain	33	0.71	0.61	8.48	29.76
GO:0043484	regulation of RNA splicing	22	0.77	0.73	9.34	89.96
GO:0090503	RNA phosphodiester bond hydrolysis, exonucleolytic	13	0.84	0.80	9.47	231.14
GO:0045540	regulation of cholesterol biosynthetic process	13	0.89	0.84	9.49	116.99
GO:1900034	regulation of cellular response to heat	11	0.87	0.76	9.27	29.43
GO:0010501	RNA secondary structure unwinding	8	1.00	0.85	9.63	115.08
GO:0035872	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway	7	0.87	0.76	9.38	25.57
GO:0010529	negative regulation of transposition	6	0.87	0.72	9.27	41.76
GO:0032784	regulation of DNA-templated transcription, elongation	6	0.79	0.81	9.44	248.57
GO:0048169	regulation of long-term neuronal synaptic plasticity	5	0.89	0.84	9.46	42.76
GO:0016554	cytidine to uridine editing	4	1.00	0.90	9.63	133.94
GO:2000374	regulation of oxygen metabolic process	1	0.89	0.74	9.34	26.78
