id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0031323	regulation of cellular metabolic process	2934	0.22	0.36	4.01	22.77
GO:0034641	cellular nitrogen compound metabolic process	2472	0.26	0.33	4.23	26.70
GO:0010628	positive regulation of gene expression	916	0.47	0.56	6.67	58.80
GO:0006355	regulation of transcription, DNA-templated	1756	0.40	0.60	6.84	245.35
GO:0051128	regulation of cellular component organization	1200	0.30	0.40	4.57	12.04
GO:0007166	cell surface receptor signaling pathway	1046	0.43	0.51	5.91	23.17
GO:0009056	catabolic process	1022	0.30	0.27	3.52	6.41
GO:0008104	protein localization	989	0.40	0.40	5.07	7.46
GO:0046907	intracellular transport	861	0.46	0.48	6.38	29.65
GO:0035556	intracellular signal transduction	800	0.51	0.55	6.92	23.17
GO:0070887	cellular response to chemical stimulus	789	0.40	0.40	5.31	25.21
GO:0042981	regulation of apoptotic process	731	0.45	0.55	6.60	16.23
GO:0001932	regulation of protein phosphorylation	677	0.50	0.62	7.64	109.03
GO:0042127	regulation of cell proliferation	673	0.45	0.48	6.03	12.04
GO:0010033	response to organic substance	952	0.35	0.37	4.75	9.28
GO:1901700	response to oxygen-containing compound	654	0.39	0.39	5.14	9.28
GO:0051336	regulation of hydrolase activity	592	0.46	0.48	6.24	9.25
GO:0051726	regulation of cell cycle	567	0.41	0.45	5.89	12.04
GO:0045321	leukocyte activation	523	0.52	0.46	6.78	16.27
GO:1902533	positive regulation of intracellular signal transduction	520	0.55	0.63	7.95	189.48
GO:0032880	regulation of protein localization	487	0.43	0.47	5.90	10.45
GO:0006396	RNA processing	456	0.49	0.60	7.48	115.08
GO:0031329	regulation of cellular catabolic process	440	0.43	0.51	6.41	39.60
GO:0018193	peptidyl-amino acid modification	430	0.39	0.54	6.24	151.15
GO:0043207	response to external biotic stimulus	420	0.41	0.40	5.91	16.64
GO:0030334	regulation of cell migration	381	0.48	0.56	7.11	36.74
GO:0016567	protein ubiquitination	370	0.69	0.74	9.00	153.79
GO:1903047	mitotic cell cycle process	365	0.50	0.45	5.87	11.32
GO:0007010	cytoskeleton organization	346	0.52	0.51	6.76	18.35
GO:0014070	response to organic cyclic compound	323	0.45	0.47	5.96	13.32
GO:0007167	enzyme linked receptor protein signaling pathway	313	0.53	0.59	7.04	26.50
GO:0006281	DNA repair	262	0.63	0.66	8.78	180.34
GO:0006310	DNA recombination	103	0.61	0.66	8.53	149.04
GO:0055086	nucleobase-containing small molecule metabolic process	280	0.38	0.48	6.63	107.58
GO:0007186	G-protein coupled receptor signaling pathway	276	0.55	0.57	7.20	23.17
GO:0060627	regulation of vesicle-mediated transport	265	0.48	0.53	6.81	26.12
GO:0043254	regulation of protein complex assembly	252	0.50	0.54	6.88	27.32
GO:0001819	positive regulation of cytokine production	249	0.51	0.54	6.97	44.26
GO:0051640	organelle localization	238	0.49	0.45	6.08	7.87
GO:0006897	endocytosis	228	0.63	0.61	8.09	26.36
GO:0051090	regulation of DNA binding transcription factor activity	225	0.72	0.77	9.22	255.34
GO:0071345	cellular response to cytokine stimulus	225	0.67	0.63	8.21	61.60
GO:0031349	positive regulation of defense response	221	0.48	0.56	6.79	44.30
GO:0006518	peptide metabolic process	220	0.56	0.57	7.65	56.97
GO:0006875	cellular metal ion homeostasis	206	0.59	0.67	8.36	105.84
GO:0032989	cellular component morphogenesis	203	0.56	0.48	7.27	42.57
GO:0051276	chromosome organization	199	0.55	0.52	6.96	18.35
GO:0043687	post-translational protein modification	196	0.65	0.67	8.51	151.15
GO:1901360	organic cyclic compound metabolic process	2403	0.24	0.32	3.54	10.22
GO:1901615	organic hydroxy compound metabolic process	195	0.38	0.39	4.93	10.22
GO:0002696	positive regulation of leukocyte activation	195	0.57	0.61	7.92	96.44
GO:0006790	sulfur compound metabolic process	184	0.44	0.42	5.69	17.52
GO:0090066	regulation of anatomical structure size	184	0.53	0.46	6.45	8.64
GO:0016050	vesicle organization	181	0.58	0.54	7.25	18.35
GO:0098662	inorganic cation transmembrane transport	181	0.58	0.64	7.91	76.35
GO:0006091	generation of precursor metabolites and energy	179	0.53	0.46	6.54	17.52
GO:0070646	protein modification by small protein removal	171	0.71	0.73	9.06	201.50
GO:0006631	fatty acid metabolic process	169	0.54	0.62	7.85	91.02
GO:0051260	protein homooligomerization	160	0.89	0.77	9.41	42.03
GO:0036293	response to decreased oxygen levels	149	0.74	0.62	8.62	10.23
GO:1901342	regulation of vasculature development	142	0.58	0.58	7.71	27.38
GO:0120031	plasma membrane bounded cell projection assembly	138	0.69	0.64	8.45	55.86
GO:0045666	positive regulation of neuron differentiation	134	0.62	0.68	8.71	337.32
GO:0031396	regulation of protein ubiquitination	129	0.64	0.72	8.86	78.03
GO:0110053	regulation of actin filament organization	128	0.63	0.69	8.47	54.28
