id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0010977	negative regulation of neuron projection development	28	0.68	0.73	9.14	494.13
GO:0048518	positive regulation of biological process	986	0.21	0.30	3.05	7.96
GO:1901360	organic cyclic compound metabolic process	477	0.24	0.32	3.54	10.22
GO:0006139	nucleobase-containing compound metabolic process	421	0.29	0.40	5.40	96.28
GO:0070887	cellular response to chemical stimulus	347	0.40	0.40	5.31	25.21
GO:0006811	ion transport	215	0.38	0.44	5.19	10.99
GO:0071705	nitrogen compound transport	207	0.36	0.43	4.99	10.99
GO:0071705	nitrogen compound transport	207	0.36	0.43	4.99	10.99
GO:0055085	transmembrane transport	168	0.41	0.46	5.44	10.99
GO:0006811	ion transport	215	0.38	0.44	5.19	10.99
GO:0071702	organic substance transport	253	0.33	0.41	4.62	10.99
GO:0055085	transmembrane transport	168	0.41	0.46	5.44	10.99
GO:0071702	organic substance transport	253	0.33	0.41	4.62	10.99
GO:1902533	positive regulation of intracellular signal transduction	228	0.55	0.63	7.95	189.48
GO:0045944	positive regulation of transcription by RNA polymerase II	193	0.55	0.71	8.36	1463.86
GO:0009653	anatomical structure morphogenesis	160	0.36	0.31	4.09	6.46
GO:0045892	negative regulation of transcription, DNA-templated	156	0.56	0.69	8.52	1581.26
GO:0030335	positive regulation of cell migration	142	0.58	0.64	8.22	157.26
GO:0015031	protein transport	138	0.48	0.59	6.99	54.46
GO:0006082	organic acid metabolic process	134	0.32	0.36	4.95	37.09
GO:0006897	endocytosis	101	0.63	0.61	8.09	26.36
GO:0006366	transcription by RNA polymerase II	87	0.60	0.72	8.61	583.88
GO:0051259	protein complex oligomerization	79	0.78	0.68	9.09	40.42
GO:1904062	regulation of cation transmembrane transport	57	0.49	0.59	7.03	34.83
GO:0050679	positive regulation of epithelial cell proliferation	44	0.72	0.68	8.65	65.07
GO:0072657	protein localization to membrane	41	0.58	0.58	7.59	29.83
GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	33	0.87	0.88	9.56	734.49
GO:0015893	drug transport	26	0.50	0.50	6.29	10.99
GO:0050806	positive regulation of synaptic transmission	22	0.67	0.69	8.68	101.55
GO:0035295	tube development	21	0.56	0.48	6.60	11.73
GO:0048863	stem cell differentiation	16	0.70	0.60	8.24	21.07
GO:0090190	positive regulation of branching involved in ureteric bud morphogenesis	5	1.00	0.88	9.63	298.04
GO:0072215	regulation of metanephros development	8	0.63	0.64	8.21	29.77
GO:0043491	protein kinase B signaling	11	1.00	0.82	9.63	26.43
GO:0010001	glial cell differentiation	10	0.72	0.61	8.40	21.07
GO:0071526	semaphorin-plexin signaling pathway	9	0.81	0.73	9.09	26.50
GO:2000378	negative regulation of reactive oxygen species metabolic process	8	0.78	0.71	9.25	113.13
GO:1901264	carbohydrate derivative transport	8	0.57	0.57	7.11	14.73
GO:0001755	neural crest cell migration	7	0.80	0.72	9.09	22.57
GO:0048675	axon extension	7	0.89	0.74	9.43	51.99
GO:0098693	regulation of synaptic vesicle cycle	6	0.65	0.62	8.24	27.75
GO:0071709	membrane assembly	4	0.79	0.64	8.94	37.31
GO:0072202	cell differentiation involved in metanephros development	4	0.74	0.66	8.65	23.63
GO:0099054	presynapse assembly	3	1.00	0.75	9.63	34.60
GO:0050908	detection of light stimulus involved in visual perception	3	1.00	0.85	9.63	116.24
GO:0045918	negative regulation of cytolysis	2	0.83	0.70	9.38	41.25
GO:0015851	nucleobase transport	2	0.72	0.65	8.78	29.45
GO:0022010	central nervous system myelination	2	1.00	0.79	9.63	21.18
GO:0010841	positive regulation of circadian sleep/wake cycle, wakefulness	1	1.00	0.82	9.63	109.56
GO:0072289	metanephric nephron tubule formation	1	1.00	0.85	9.63	32.06
GO:0098942	retrograde trans-synaptic signaling by trans-synaptic protein complex	1	1.00	0.85	9.63	46.63
GO:1902474	positive regulation of protein localization to synapse	1	0.93	0.79	9.49	25.48
GO:0048789	cytoskeletal matrix organization at active zone	1	1.00	0.82	9.63	21.93
GO:0023041	neuronal signal transduction	1	1.00	0.79	9.63	23.17
GO:1904861	excitatory synapse assembly	1	1.00	0.79	9.63	37.24
GO:0002087	regulation of respiratory gaseous exchange by neurological system process	1	1.00	0.82	9.63	40.36
GO:0039003	pronephric field specification	1	1.00	0.82	9.63	42.10
