id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0009987	cellular process	1780	0.09	0.05	0.84	3.37
GO:0050789	regulation of biological process	1489	0.09	0.17	1.80	4.47
GO:0006810	transport	639	0.28	0.34	3.95	7.46
GO:0006082	organic acid metabolic process	134	0.32	0.36	4.95	37.09
GO:1901360	organic cyclic compound metabolic process	477	0.24	0.32	3.54	10.22
GO:0072189	ureter development	1	1.00	0.75	9.63	30.21
GO:0048869	cellular developmental process	436	0.32	0.29	4.16	13.85
GO:0051260	protein homooligomerization	53	0.89	0.77	9.41	42.03
GO:0072657	protein localization to membrane	41	0.58	0.58	7.59	29.83
GO:0001658	branching involved in ureteric bud morphogenesis	5	1.00	0.85	9.63	53.50
GO:0051290	protein heterotetramerization	4	1.00	0.85	9.63	85.45
GO:0050908	detection of light stimulus involved in visual perception	3	1.00	0.85	9.63	116.24
GO:0072289	metanephric nephron tubule formation	1	1.00	0.85	9.63	32.06
GO:0002072	optic cup morphogenesis involved in camera-type eye development	1	1.00	0.82	9.63	34.31
GO:1904861	excitatory synapse assembly	1	1.00	0.79	9.63	37.24
GO:0072221	metanephric distal convoluted tubule development	1	1.00	0.90	9.63	197.79
GO:0039003	pronephric field specification	1	1.00	0.82	9.63	42.10
