id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050789	regulation of biological process	2141	0.09	0.17	1.80	4.47
GO:0044237	cellular metabolic process	1848	0.16	0.21	2.71	13.80
GO:1901564	organonitrogen compound metabolic process	1095	0.23	0.31	3.63	19.40
GO:0048523	negative regulation of cellular process	961	0.24	0.37	3.90	23.93
GO:0048523	negative regulation of cellular process	961	0.24	0.37	3.90	23.93
GO:0006355	regulation of transcription, DNA-templated	775	0.40	0.60	6.84	245.35
GO:0032268	regulation of cellular protein metabolic process	571	0.37	0.51	6.13	70.76
GO:0051128	regulation of cellular component organization	551	0.30	0.40	4.57	12.04
GO:0006357	regulation of transcription by RNA polymerase II	539	0.44	0.63	7.11	248.57
GO:0006351	transcription, DNA-templated	513	0.57	0.68	8.45	581.39
GO:0046907	intracellular transport	388	0.46	0.48	6.38	29.65
GO:0032270	positive regulation of cellular protein metabolic process	338	0.47	0.59	7.41	288.49
GO:0045893	positive regulation of transcription, DNA-templated	329	0.52	0.67	8.14	1208.12
GO:0006508	proteolysis	278	0.55	0.57	7.34	47.86
GO:1903507	negative regulation of nucleic acid-templated transcription	275	0.55	0.67	8.38	898.55
GO:0045892	negative regulation of transcription, DNA-templated	268	0.56	0.69	8.52	1581.26
GO:0045944	positive regulation of transcription by RNA polymerase II	246	0.55	0.71	8.36	1463.86
GO:0006468	protein phosphorylation	217	0.57	0.64	8.18	177.76
GO:0043066	negative regulation of apoptotic process	203	0.56	0.63	7.79	81.07
GO:0044255	cellular lipid metabolic process	200	0.38	0.44	5.89	38.02
GO:0044255	cellular lipid metabolic process	200	0.38	0.44	5.89	38.02
GO:0000122	negative regulation of transcription by RNA polymerase II	195	0.61	0.74	8.79	1836.95
GO:0006259	DNA metabolic process	192	0.45	0.55	7.12	145.26
GO:0007010	cytoskeleton organization	183	0.52	0.51	6.76	18.35
GO:0051345	positive regulation of hydrolase activity	181	0.57	0.57	7.42	32.99
GO:0006974	cellular response to DNA damage stimulus	174	0.57	0.53	7.47	29.00
GO:0030334	regulation of cell migration	173	0.48	0.56	7.11	36.74
GO:0008284	positive regulation of cell proliferation	171	0.56	0.57	7.27	43.45
GO:0031329	regulation of cellular catabolic process	170	0.43	0.51	6.41	39.60
GO:0042306	regulation of protein import into nucleus	20	0.83	0.79	9.51	189.48
GO:0051046	regulation of secretion	148	0.42	0.50	5.90	14.08
GO:0033993	response to lipid	162	0.53	0.51	6.86	13.32
GO:0043065	positive regulation of apoptotic process	160	0.56	0.63	7.81	80.91
GO:0006366	transcription by RNA polymerase II	157	0.60	0.72	8.61	583.88
GO:0016567	protein ubiquitination	152	0.69	0.74	9.00	153.79
GO:0016071	mRNA metabolic process	150	0.59	0.65	8.39	115.08
GO:0008285	negative regulation of cell proliferation	141	0.56	0.57	7.31	43.61
GO:1902532	negative regulation of intracellular signal transduction	134	0.57	0.64	8.15	189.94
GO:0042493	response to drug	129	0.47	0.43	5.84	9.28
GO:0040008	regulation of growth	114	0.48	0.44	6.04	7.96
GO:0001933	negative regulation of protein phosphorylation	113	0.61	0.70	8.76	664.69
GO:0051259	protein complex oligomerization	110	0.78	0.68	9.09	40.42
GO:0045087	innate immune response	108	0.68	0.59	8.16	26.47
GO:0003006	developmental process involved in reproduction	103	0.43	0.34	5.07	14.49
GO:0006897	endocytosis	100	0.63	0.61	8.09	26.36
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	94	0.76	0.78	9.31	348.36
GO:0010469	regulation of signaling receptor activity	90	0.59	0.62	7.95	48.62
GO:0043900	regulation of multi-organism process	90	0.40	0.40	5.32	7.96
GO:0071345	cellular response to cytokine stimulus	87	0.67	0.63	8.21	61.60
GO:0051090	regulation of DNA binding transcription factor activity	85	0.72	0.77	9.22	255.34
GO:0006417	regulation of translation	80	0.52	0.61	8.02	212.82
GO:0010948	negative regulation of cell cycle process	77	0.53	0.59	7.47	61.75
GO:0097190	apoptotic signaling pathway	76	0.70	0.64	8.53	23.17
GO:0051656	establishment of organelle localization	76	0.54	0.52	6.99	18.16
GO:0009615	response to virus	73	0.74	0.66	8.80	27.27
GO:0031667	response to nutrient levels	73	0.52	0.51	6.57	9.40
GO:0051056	regulation of small GTPase mediated signal transduction	72	0.68	0.69	8.65	45.07
GO:0016579	protein deubiquitination	70	0.73	0.76	9.15	202.60
GO:0019216	regulation of lipid metabolic process	69	0.45	0.52	6.42	13.04
GO:0006913	nucleocytoplasmic transport	66	0.63	0.64	8.15	33.20
GO:0030100	regulation of endocytosis	65	0.59	0.62	8.15	44.91
GO:0034470	ncRNA processing	62	0.52	0.64	7.80	235.20
GO:0034599	cellular response to oxidative stress	57	0.72	0.61	8.94	68.67
GO:0046942	carboxylic acid transport	50	0.45	0.58	6.78	47.71
GO:0030855	epithelial cell differentiation	48	0.55	0.52	6.96	21.07
GO:0006470	protein dephosphorylation	46	0.76	0.73	9.22	177.17
GO:0006367	transcription initiation from RNA polymerase II promoter	45	1.00	0.90	9.63	477.15
GO:0030522	intracellular receptor signaling pathway	45	0.65	0.62	7.99	23.17
GO:0019318	hexose metabolic process	44	0.58	0.58	7.68	32.37
GO:1905952	regulation of lipid localization	39	0.51	0.51	6.78	10.45
GO:0022618	ribonucleoprotein complex assembly	38	0.63	0.64	8.02	63.13
GO:0045766	positive regulation of angiogenesis	38	0.81	0.76	9.30	134.49
GO:0090501	RNA phosphodiester bond hydrolysis	35	0.64	0.67	8.66	229.53
GO:0043401	steroid hormone mediated signaling pathway	34	0.75	0.70	8.80	25.74
GO:2000377	regulation of reactive oxygen species metabolic process	34	0.66	0.62	8.48	26.78
GO:0008203	cholesterol metabolic process	32	0.80	0.72	9.22	82.65
GO:0015980	energy derivation by oxidation of organic compounds	31	0.59	0.55	7.41	29.76
GO:0050728	negative regulation of inflammatory response	31	0.67	0.69	8.71	126.18
GO:0050852	T cell receptor signaling pathway	30	1.00	0.92	9.63	219.43
GO:0009743	response to carbohydrate	29	0.63	0.57	8.10	27.32
GO:0030178	negative regulation of Wnt signaling pathway	29	0.68	0.69	8.78	188.92
GO:0071456	cellular response to hypoxia	28	1.00	0.82	9.63	103.25
GO:0032091	negative regulation of protein binding	27	0.70	0.64	8.48	32.72
GO:1902600	proton transmembrane transport	27	0.76	0.75	9.12	95.87
GO:0036498	IRE1-mediated unfolded protein response	25	1.00	0.82	9.63	55.46
GO:0045814	negative regulation of gene expression, epigenetic	24	0.77	0.73	9.08	80.10
GO:0014066	regulation of phosphatidylinositol 3-kinase signaling	23	0.89	0.80	9.43	45.07
GO:0030183	B cell differentiation	23	0.73	0.69	9.02	64.36
GO:0007249	I-kappaB kinase/NF-kappaB signaling	21	1.00	0.82	9.63	26.43
GO:0032481	positive regulation of type I interferon production	20	0.81	0.73	9.26	65.24
GO:0006493	protein O-linked glycosylation	18	0.71	0.73	9.02	176.56
GO:0007569	cell aging	15	0.80	0.60	8.94	24.75
GO:0035307	positive regulation of protein dephosphorylation	15	0.81	0.80	9.46	660.90
GO:0045600	positive regulation of fat cell differentiation	14	0.93	0.79	9.54	114.26
GO:0043491	protein kinase B signaling	12	1.00	0.82	9.63	26.43
GO:0097755	positive regulation of blood vessel diameter	11	0.75	0.73	9.07	39.68
GO:0045740	positive regulation of DNA replication	10	0.77	0.76	9.43	747.31
GO:1900745	positive regulation of p38MAPK cascade	8	1.00	0.95	9.63	1761.63
GO:0038061	NIK/NF-kappaB signaling	8	1.00	0.82	9.63	26.43
GO:0001947	heart looping	8	1.00	0.85	9.63	47.98
GO:0061085	regulation of histone H3-K27 methylation	6	0.83	0.83	9.52	104.18
GO:0045684	positive regulation of epidermis development	6	0.77	0.67	9.01	40.22
GO:0045022	early endosome to late endosome transport	5	1.00	0.82	9.63	50.18
GO:0032966	negative regulation of collagen biosynthetic process	5	1.00	0.82	9.63	106.40
GO:0046627	negative regulation of insulin receptor signaling pathway	5	0.89	0.80	9.52	294.35
GO:1904659	glucose transmembrane transport	3	0.84	0.82	9.37	37.51
GO:0002467	germinal center formation	3	1.00	0.79	9.63	29.46
GO:1903799	negative regulation of production of miRNAs involved in gene silencing by miRNA	3	0.89	0.86	9.58	949.87
GO:0048009	insulin-like growth factor receptor signaling pathway	3	1.00	0.88	9.63	31.00
GO:0030575	nuclear body organization	2	0.83	0.70	9.02	20.92
GO:0023021	termination of signal transduction	2	0.87	0.78	9.43	144.87
GO:0042178	xenobiotic catabolic process	2	0.58	0.54	7.37	50.95
GO:0070458	cellular detoxification of nitrogen compound	2	1.00	0.70	9.63	22.27
GO:0002268	follicular dendritic cell differentiation	2	1.00	0.75	9.63	31.72
GO:0018916	nitrobenzene metabolic process	2	0.89	0.74	9.43	49.34
GO:0043490	malate-aspartate shuttle	2	1.00	0.82	9.63	30.26
GO:0044721	protein import into peroxisome matrix, substrate release	1	1.00	0.82	9.63	39.99
GO:0006776	vitamin A metabolic process	1	0.93	0.86	9.56	61.69
GO:0051546	keratinocyte migration	1	1.00	0.85	9.63	24.97
GO:0021910	smoothened signaling pathway involved in ventral spinal cord patterning	1	0.89	0.80	9.41	28.45
