id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0009987	cellular process	659	0.09	0.05	0.84	3.37
GO:0050794	regulation of cellular process	498	0.12	0.26	2.47	7.96
GO:0044237	cellular metabolic process	459	0.16	0.21	2.71	13.80
GO:0006810	transport	205	0.28	0.34	3.95	7.46
GO:0006355	regulation of transcription, DNA-templated	194	0.40	0.60	6.84	245.35
GO:0007098	centrosome cycle	2	1.00	0.75	9.63	37.69
GO:0006996	organelle organization	121	0.39	0.39	5.17	14.95
GO:0033674	positive regulation of kinase activity	26	0.61	0.70	8.62	265.90
GO:0090316	positive regulation of intracellular protein transport	16	0.71	0.73	9.11	289.79
GO:0050770	regulation of axonogenesis	9	0.63	0.71	8.86	152.13
