id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048522	positive regulation of cellular process	2242	0.24	0.37	3.90	23.85
GO:0048523	negative regulation of cellular process	2023	0.24	0.37	3.90	23.93
GO:0051252	regulation of RNA metabolic process	1761	0.37	0.51	6.06	70.58
GO:0006355	regulation of transcription, DNA-templated	1647	0.40	0.60	6.84	245.35
GO:0016070	RNA metabolic process	1602	0.39	0.52	6.45	112.25
GO:0098507	polynucleotide 5' dephosphorylation	1	1.00	0.85	9.63	138.26
GO:0000467	exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	5	1.00	0.93	9.63	1183.02
GO:0044267	cellular protein metabolic process	1583	0.34	0.46	5.57	80.87
GO:0007186	G-protein coupled receptor signaling pathway	261	0.55	0.57	7.20	23.17
GO:0007166	cell surface receptor signaling pathway	986	0.43	0.51	5.91	23.17
GO:0035556	intracellular signal transduction	756	0.51	0.55	6.92	23.17
GO:0034654	nucleobase-containing compound biosynthetic process	1367	0.40	0.49	6.85	317.02
GO:0009966	regulation of signal transduction	1334	0.33	0.45	5.35	37.59
GO:0051128	regulation of cellular component organization	1131	0.30	0.40	4.57	12.04
GO:0032879	regulation of localization	1105	0.27	0.33	4.05	7.96
GO:0010628	positive regulation of gene expression	858	0.47	0.56	6.67	58.80
GO:0046907	intracellular transport	789	0.46	0.48	6.38	29.65
GO:0033554	cellular response to stress	775	0.44	0.42	6.05	25.47
GO:0033554	cellular response to stress	775	0.44	0.42	6.05	25.47
GO:0065003	protein-containing complex assembly	774	0.45	0.48	6.06	36.47
GO:0009967	positive regulation of signal transduction	732	0.44	0.54	6.71	140.23
GO:0015031	protein transport	704	0.48	0.59	6.99	54.46
GO:0045893	positive regulation of transcription, DNA-templated	685	0.52	0.67	8.14	1208.12
GO:0045934	negative regulation of nucleobase-containing compound metabolic process	669	0.46	0.55	7.09	184.29
GO:0001101	response to acid chemical	151	0.51	0.45	6.31	9.28
GO:0010033	response to organic substance	884	0.35	0.37	4.75	9.28
GO:1901700	response to oxygen-containing compound	609	0.39	0.39	5.14	9.28
GO:0071310	cellular response to organic substance	595	0.44	0.47	5.95	41.66
GO:0030154	cell differentiation	585	0.39	0.39	5.18	16.68
GO:0031401	positive regulation of protein modification process	539	0.51	0.63	7.86	366.05
GO:0009968	negative regulation of signal transduction	529	0.44	0.54	6.68	140.65
GO:0034613	cellular protein localization	490	0.45	0.48	6.33	26.83
GO:0006259	DNA metabolic process	416	0.45	0.55	7.12	145.26
GO:0010243	response to organonitrogen compound	361	0.45	0.48	6.23	25.43
GO:0051345	positive regulation of hydrolase activity	353	0.57	0.57	7.42	32.99
GO:0051603	proteolysis involved in cellular protein catabolic process	325	0.65	0.65	8.27	49.65
GO:0043065	positive regulation of apoptotic process	322	0.56	0.63	7.81	80.91
GO:0034220	ion transmembrane transport	292	0.45	0.51	6.18	26.33
GO:0045087	innate immune response	255	0.68	0.59	8.16	26.47
GO:0016477	cell migration	254	0.47	0.48	6.31	17.13
GO:0048468	cell development	236	0.51	0.45	6.51	28.42
GO:0030335	positive regulation of cell migration	221	0.58	0.64	8.22	157.26
GO:1903706	regulation of hemopoiesis	214	0.50	0.54	7.23	38.17
GO:0003006	developmental process involved in reproduction	212	0.43	0.34	5.07	14.49
GO:0052548	regulation of endopeptidase activity	196	0.66	0.70	8.94	60.84
GO:0006605	protein targeting	176	0.72	0.76	9.18	93.44
GO:0000226	microtubule cytoskeleton organization	175	0.58	0.58	7.66	30.31
GO:0098662	inorganic cation transmembrane transport	173	0.58	0.64	7.91	76.35
GO:0009615	response to virus	165	0.74	0.66	8.80	27.27
GO:0022409	positive regulation of cell-cell adhesion	143	0.59	0.59	7.66	36.23
GO:0044772	mitotic cell cycle phase transition	138	0.84	0.67	9.04	28.43
GO:0001666	response to hypoxia	133	0.81	0.70	9.12	21.16
GO:0070372	regulation of ERK1 and ERK2 cascade	124	0.87	0.85	9.54	158.99
GO:0071046	nuclear polyadenylation-dependent ncRNA catabolic process	7	0.81	0.84	9.47	2485.17
GO:0006402	mRNA catabolic process	124	0.67	0.71	9.23	713.38
GO:0030336	negative regulation of cell migration	105	0.58	0.64	8.21	158.04
GO:0051100	negative regulation of binding	88	0.62	0.56	7.57	18.50
GO:1902107	positive regulation of leukocyte differentiation	84	0.64	0.67	8.73	278.03
